% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631815340e+01 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.689361753e+00 +5.689361753e+00 -1.249206382e+02 -1.249206382e+02 -2.3115e+00 -2.6367e-01 +4.3995e+00 -4.8469e+00 -8.0047e-01 -5.3638e-01 -3.6145e+00 +6.1560e-01 +1.6964e+00 +1.0570e+00
7 +5.091206699e+00 +5.091206699e+00 -1.255187933e+02 -1.255187933e+02 -2.3109e+00 -2.6767e-01 +4.3994e+00 -4.8492e+00 -7.9738e-01 -5.3822e-01 -3.6150e+00 +6.1387e-01 +1.6965e+00 +1.0588e+00
47 +4.464607287e+00 +4.464607287e+00 -1.261453927e+02 -1.261453927e+02 -2.3102e+00 -2.6258e-01 +4.3998e+00 -4.8428e+00 -7.9546e-01 -5.4340e-01 -3.6154e+00 +6.1335e-01 +1.6964e+00 +1.0531e+00
50 +4.010644843e+00 +4.010644843e+00 -1.265993552e+02 -1.265993552e+02 -2.3124e+00 -2.6397e-01 +4.3954e+00 -4.8512e+00 -7.9334e-01 -5.2069e-01 -3.6022e+00 +6.1183e-01 +1.6968e+00 +1.0850e+00
65 +3.767829496e+00 +3.767829496e+00 -1.268421705e+02 -1.268421705e+02 -2.3093e+00 -2.6502e-01 +4.4051e+00 -4.8487e+00 -8.0488e-01 -5.3602e-01 -3.6123e+00 +6.1153e-01 +1.6965e+00 +1.0640e+00
66 +2.712417270e+00 +2.712417270e+00 -1.278975827e+02 -1.278975827e+02 -2.3114e+00 -2.6608e-01 +4.3956e+00 -4.8445e+00 -7.8519e-01 -5.4119e-01 -3.6147e+00 +6.1151e-01 +1.6966e+00 +1.0661e+00
93 +2.019520636e+00 +2.019520636e+00 -1.285904794e+02 -1.285904794e+02 -2.3115e+00 -2.6803e-01 +4.4088e+00 -4.8453e+00 -7.9322e-01 -5.0234e-01 -3.6065e+00 +6.1506e-01 +1.6964e+00 +1.0855e+00
109 +1.762275850e+00 +1.762275850e+00 -1.288477241e+02 -1.288477241e+02 -2.3110e+00 -2.6071e-01 +4.4038e+00 -4.8431e+00 -7.9840e-01 -5.2843e-01 -3.6092e+00 +6.0745e-01 +1.6965e+00 +1.0742e+00
193 +1.637189975e+00 +1.637189975e+00 -1.289728100e+02 -1.289728100e+02 -2.3089e+00 -2.5890e-01 +4.4033e+00 -4.8430e+00 -7.9595e-01 -5.3120e-01 -3.6102e+00 +6.1290e-01 +1.6965e+00 +1.0696e+00
848 +1.469738532e+00 +1.469738532e+00 -1.291402615e+02 -1.291402615e+02 -2.3121e+00 -2.5197e-01 +4.4141e+00 -4.8506e+00 -7.9156e-01 -5.1806e-01 -3.6086e+00 +6.1563e-01 +1.7024e+00 +1.0700e+00
999 +1.406148235e+00 +1.406148235e+00 -1.292038518e+02 -1.292038518e+02 -2.3081e+00 -2.4948e-01 +4.4100e+00 -4.8506e+00 -7.9149e-01 -5.3070e-01 -3.6079e+00 +6.1046e-01 +1.7025e+00 +1.0612e+00
1350 +1.246429288e+00 +1.246429288e+00 -1.293635707e+02 -1.293635707e+02 -2.3103e+00 -2.5208e-01 +4.4128e+00 -4.8508e+00 -7.9085e-01 -5.2607e-01 -3.6072e+00 +5.9894e-01 +1.7088e+00 +1.0674e+00
1622 +1.219527476e+00 +1.219527476e+00 -1.293904725e+02 -1.293904725e+02 -2.3128e+00 -2.4396e-01 +4.4143e+00 -4.8515e+00 -7.9197e-01 -5.1975e-01 -3.5996e+00 +6.0144e-01 +1.7080e+00 +1.0652e+00
1954 +1.201319094e+00 +1.201319094e+00 -1.294086809e+02 -1.294086809e+02 -2.3113e+00 -2.4870e-01 +4.4142e+00 -4.8525e+00 -7.8995e-01 -5.2280e-01 -3.6061e+00 +6.0088e-01 +1.7099e+00 +1.0673e+00
2049 +1.118794098e+00 +1.118794098e+00 -1.294912059e+02 -1.294912059e+02 -2.3114e+00 -2.4884e-01 +4.4141e+00 -4.8529e+00 -7.8771e-01 -5.3080e-01 -3.6075e+00 +6.0099e-01 +1.7074e+00 +1.0642e+00
2142 +1.001306644e+00 +1.001306644e+00 -1.296086934e+02 -1.296086934e+02 -2.3077e+00 -2.4866e-01 +4.4153e+00 -4.8520e+00 -7.8925e-01 -5.2672e-01 -3.6069e+00 +6.0006e-01 +1.7092e+00 +1.0670e+00
2154 +9.703569600e-01 +9.703569600e-01 -1.296396430e+02 -1.296396430e+02 -2.3093e+00 -2.4959e-01 +4.4188e+00 -4.8530e+00 -7.8717e-01 -5.2832e-01 -3.6089e+00 +6.0005e-01 +1.7094e+00 +1.0668e+00
2400 +9.172330369e-01 +9.172330369e-01 -1.296927670e+02 -1.296927670e+02 -2.3086e+00 -2.4806e-01 +4.4169e+00 -4.8528e+00 -7.9079e-01 -5.2264e-01 -3.6078e+00 +6.0387e-01 +1.7091e+00 +1.0685e+00
2710 +8.226530897e-01 +8.226530897e-01 -1.297873469e+02 -1.297873469e+02 -2.3100e+00 -2.4819e-01 +4.4184e+00 -4.8544e+00 -7.9147e-01 -5.2412e-01 -3.6083e+00 +6.0203e-01 +1.7067e+00 +1.0708e+00
2998 +7.835562813e-01 +7.835562813e-01 -1.298264437e+02 -1.298264437e+02 -2.3057e+00 -2.4371e-01 +4.4202e+00 -4.8543e+00 -7.9150e-01 -5.2727e-01 -3.6086e+00 +5.9144e-01 +1.7167e+00 +1.0707e+00
5105 +6.266682372e-01 +6.266682372e-01 -1.299833318e+02 -1.299833318e+02 -2.3034e+00 -2.4588e-01 +4.4203e+00 -4.8540e+00 -7.9096e-01 -5.3458e-01 -3.6127e+00 +5.9581e-01 +1.7163e+00 +1.0654e+00
5954 +6.136607513e-01 +6.136607513e-01 -1.299963392e+02 -1.299963392e+02 -2.3011e+00 -2.4839e-01 +4.4178e+00 -4.8522e+00 -7.8400e-01 -5.2854e-01 -3.6148e+00 +5.9389e-01 +1.7255e+00 +1.0670e+00
6354 +5.518883566e-01 +5.518883566e-01 -1.300581116e+02 -1.300581116e+02 -2.2990e+00 -2.5337e-01 +4.4169e+00 -4.8523e+00 -7.8187e-01 -5.2658e-01 -3.6165e+00 +5.9658e-01 +1.7259e+00 +1.0681e+00
7892 +5.453075629e-01 +5.453075629e-01 -1.300646924e+02 -1.300646924e+02 -2.2996e+00 -2.5051e-01 +4.4174e+00 -4.8518e+00 -7.8505e-01 -5.2774e-01 -3.6153e+00 +5.9600e-01 +1.7248e+00 +1.0686e+00
8149 +5.347649350e-01 +5.347649350e-01 -1.300752351e+02 -1.300752351e+02 -2.2999e+00 -2.5017e-01 +4.4172e+00 -4.8519e+00 -7.8500e-01 -5.2604e-01 -3.6152e+00 +5.9613e-01 +1.7250e+00 +1.0695e+00
8182 +5.003033109e-01 +5.003033109e-01 -1.301096967e+02 -1.301096967e+02 -2.2994e+00 -2.4922e-01 +4.4175e+00 -4.8519e+00 -7.8689e-01 -5.2803e-01 -3.6153e+00 +5.9704e-01 +1.7237e+00 +1.0694e+00
9862 +4.756898728e-01 +4.756898728e-01 -1.301343101e+02 -1.301343101e+02 -2.3005e+00 -2.5038e-01 +4.4170e+00 -4.8522e+00 -7.8477e-01 -5.2876e-01 -3.6159e+00 +5.9535e-01 +1.7244e+00 +1.0691e+00
11265 +4.654160944e-01 +4.654160944e-01 -1.301445839e+02 -1.301445839e+02 -2.3001e+00 -2.5033e-01 +4.4168e+00 -4.8520e+00 -7.8461e-01 -5.2929e-01 -3.6160e+00 +5.9555e-01 +1.7247e+00 +1.0684e+00
11545 +4.565622005e-01 +4.565622005e-01 -1.301534378e+02 -1.301534378e+02 -2.3004e+00 -2.5029e-01 +4.4167e+00 -4.8519e+00 -7.8434e-01 -5.2929e-01 -3.6158e+00 +5.9563e-01 +1.7246e+00 +1.0681e+00
15462 +4.353864087e-01 +4.353864087e-01 -1.301746136e+02 -1.301746136e+02 -2.3007e+00 -2.4982e-01 +4.4168e+00 -4.8519e+00 -7.8501e-01 -5.2990e-01 -3.6153e+00 +5.9599e-01 +1.7235e+00 +1.0675e+00
18343 +4.244473357e-01 +4.244473357e-01 -1.301855527e+02 -1.301855527e+02 -2.3004e+00 -2.5025e-01 +4.4168e+00 -4.8519e+00 -7.8514e-01 -5.2985e-01 -3.6156e+00 +5.9618e-01 +1.7234e+00 +1.0677e+00
19585 +4.157318408e-01 +4.157318408e-01 -1.301942682e+02 -1.301942682e+02 -2.3003e+00 -2.5030e-01 +4.4168e+00 -4.8519e+00 -7.8515e-01 -5.2989e-01 -3.6157e+00 +5.9625e-01 +1.7235e+00 +1.0677e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847414819e+01 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.703768174e+01 +1.703768174e+01 -2.060823183e+02 -2.060823183e+02 +2.3744e+00 -1.3772e-01 -4.8626e+00 -4.1688e+00 +2.4127e+00 +9.2048e-01 +2.9130e+00 -2.2980e+00 -1.3613e+00 -2.4040e-01
6 +1.661765339e+01 +1.661765339e+01 -2.065023466e+02 -2.065023466e+02 +2.3698e+00 -1.3466e-01 -4.8650e+00 -4.1681e+00 +2.4157e+00 +9.0561e-01 +2.9145e+00 -2.3004e+00 -1.3629e+00 -2.3437e-01
12 +1.466666487e+01 +1.466666487e+01 -2.084533351e+02 -2.084533351e+02 +2.3844e+00 -1.3533e-01 -4.8693e+00 -4.1685e+00 +2.4242e+00 +9.1860e-01 +2.9246e+00 -2.2870e+00 -1.3755e+00 -2.4044e-01
19 +1.200549157e+01 +1.200549157e+01 -2.111145084e+02 -2.111145084e+02 +2.3737e+00 -1.3540e-01 -4.8688e+00 -4.1668e+00 +2.4080e+00 +8.7425e-01 +2.9054e+00 -2.3049e+00 -1.3523e+00 -2.3701e-01
44 +7.256200002e+00 +7.256200002e+00 -2.158638000e+02 -2.158638000e+02 +2.3774e+00 -1.4005e-01 -4.8522e+00 -4.1770e+00 +2.3467e+00 +9.0065e-01 +2.9107e+00 -2.2962e+00 -1.3361e+00 -2.3578e-01
133 +6.294468382e+00 +6.294468382e+00 -2.168255316e+02 -2.168255316e+02 +2.3813e+00 -1.3114e-01 -4.8780e+00 -4.1691e+00 +2.3980e+00 +8.9439e-01 +2.8971e+00 -2.2851e+00 -1.2956e+00 -2.5621e-01
139 +5.578919665e+00 +5.578919665e+00 -2.175410803e+02 -2.175410803e+02 +2.3829e+00 -1.4058e-01 -4.8633e+00 -4.1922e+00 +2.3324e+00 +9.7108e-01 +2.9508e+00 -2.2789e+00 -1.1631e+00 -2.3973e-01
163 +4.591163156e+00 +4.591163156e+00 -2.185288368e+02 -2.185288368e+02 +2.3584e+00 -1.4257e-01 -4.8716e+00 -4.1712e+00 +2.3885e+00 +9.1422e-01 +2.8607e+00 -2.2616e+00 -1.3170e+00 -2.4539e-01
270 +3.743767569e+00 +3.743767569e+00 -2.193762324e+02 -2.193762324e+02 +2.3729e+00 -1.3486e-01 -4.9210e+00 -4.1762e+00 +2.3835e+00 +9.0926e-01 +2.8640e+00 -2.1979e+00 -1.2981e+00 -2.2861e-01
821 +2.501618344e+00 +2.501618344e+00 -2.206183817e+02 -2.206183817e+02 +2.4182e+00 -6.2032e-02 -3.6304e+00 -4.3172e+00 +2.3828e+00 -3.4212e-01 +2.3970e+00 -1.8900e+00 -1.1150e+00 -6.9178e-01
6046 +2.063070924e+00 +2.063070924e+00 -2.210569291e+02 -2.210569291e+02 -1.5322e+00 -8.4608e-01 -1.4534e+00 +2.6842e+00 +8.5944e-01 -1.2618e+00 -3.6375e+00 -8.4217e-01 +5.0736e+00 +8.2939e-02
6967 +1.900894987e+00 +1.900894987e+00 -2.212191050e+02 -2.212191050e+02 +2.3584e-01 +1.2679e+00 -2.2236e+00 +2.5252e+00 +1.4460e+00 -2.5355e+00 +3.9613e-01 +6.6876e-02 +4.7403e+00 -1.6431e+00
48882 +1.357718494e+00 +1.357718494e+00 -2.217622815e+02 -2.217622815e+02 +4.0560e+00 -4.5163e-01 -2.8804e+00 -4.8610e-01 +2.9234e+00 +1.2288e+00 -5.0039e-01 +5.4228e+00 +2.3393e+00 -1.1011e+00
251502 +1.126857756e+00 +1.126857756e+00 -2.219931422e+02 -2.219931422e+02 +1.7189e-01 -3.5599e+00 -3.2464e-02 -4.4713e+00 +2.8122e+00 -4.2619e+00 -3.3633e-01 -3.7097e+00 +2.9765e+00 +2.6794e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456676615e+01 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.356173740e+01 +1.356173740e+01 -3.086826260e+01 -3.086826260e+01 +3.3021e+00 +7.1761e-01 -2.4415e+00 +1.6209e-01 -1.2445e+00 +4.9963e+00 -4.1416e+00 +3.8528e+00 +4.9511e+00 +4.1797e+00
17 +1.279897091e+01 +1.279897091e+01 -3.163102909e+01 -3.163102909e+01 +3.2942e+00 +6.8772e-01 -2.4414e+00 +1.5180e-01 -1.2511e+00 +4.9980e+00 -4.1363e+00 +3.8540e+00 +4.9561e+00 +4.1812e+00
34 +1.215227430e+01 +1.215227430e+01 -3.227772570e+01 -3.227772570e+01 +3.2475e+00 +7.0462e-01 -2.4418e+00 +1.3852e-01 -1.2458e+00 +4.9975e+00 -4.1479e+00 +3.8401e+00 +4.9575e+00 +4.1919e+00
39 +1.159563507e+01 +1.159563507e+01 -3.283436493e+01 -3.283436493e+01 +3.2893e+00 +7.1275e-01 -2.4416e+00 +8.3878e-02 -1.2523e+00 +4.9974e+00 -4.1406e+00 +3.8612e+00 +4.9560e+00 +4.1775e+00
48 +8.853235640e+00 +8.853235640e+00 -3.557676436e+01 -3.557676436e+01 +3.3920e+00 +6.8136e-01 -2.4430e+00 +1.4789e-01 -1.2522e+00 +4.9908e+00 -4.1436e+00 +3.8699e+00 +4.9365e+00 +4.1800e+00
66 +7.968379479e+00 +7.968379479e+00 -3.646162052e+01 -3.646162052e+01 +3.2895e+00 +7.0407e-01 -2.4410e+00 +1.4387e-01 -1.2617e+00 +4.9953e+00 -4.1401e+00 +3.8503e+00 +4.9729e+00 +4.1649e+00
77 +7.259125684e+00 +7.259125684e+00 -3.717087432e+01 -3.717087432e+01 +3.2633e+00 +6.9484e-01 -2.4389e+00 +6.0443e-02 -1.2653e+00 +4.9960e+00 -4.1443e+00 +3.8694e+00 +4.9525e+00 +4.1700e+00
124 +6.906127373e+00 +6.906127373e+00 -3.752387263e+01 -3.752387263e+01 +3.2735e+00 +7.7430e-01 -2.4432e+00 +1.3612e-01 -1.2507e+00 +5.0245e+00 -4.1082e+00 +3.8525e+00 +4.9699e+00 +4.1550e+00
159 +6.359373336e+00 +6.359373336e+00 -3.807062666e+01 -3.807062666e+01 +3.2896e+00 +7.0929e-01 -2.4371e+00 +3.1964e-01 -1.2237e+00 +5.0057e+00 -4.1410e+00 +3.8714e+00 +4.9585e+00 +4.1781e+00
187 +4.697260003e+00 +4.697260003e+00 -3.973274000e+01 -3.973274000e+01 +3.3300e+00 +7.2663e-01 -2.4402e+00 +2.2607e-01 -1.1787e+00 +5.0026e+00 -4.1467e+00 +3.8269e+00 +4.9705e+00 +4.1708e+00
229 +4.537528693e+00 +4.537528693e+00 -3.989247131e+01 -3.989247131e+01 +3.2676e+00 +7.1906e-01 -2.4403e+00 +1.2598e-01 -1.2499e+00 +5.0097e+00 -4.1096e+00 +3.8328e+00 +4.9547e+00 +4.2565e+00
278 +3.408886281e+00 +3.408886281e+00 -4.102111372e+01 -4.102111372e+01 +3.2046e+00 +7.3422e-01 -2.4398e+00 +1.6032e-01 -1.2468e+00 +5.0370e+00 -4.1973e+00 +3.8797e+00 +4.9374e+00 +4.1770e+00
921 +2.847667975e+00 +2.847667975e+00 -4.158233202e+01 -4.158233202e+01 -5.1261e-01 +2.3620e+00 -2.5190e+00 +6.0245e-01 -1.0102e+00 +3.8365e+00 -2.2003e+00 +3.2580e+00 +5.3541e+00 +2.5679e+00
2443 +2.364362571e+00 +2.364362571e+00 -4.206563743e+01 -4.206563743e+01 +2.5331e+00 -7.6208e-01 +3.6512e+00 -2.8011e+00 -2.3998e+00 -9.3937e-01 +1.0699e+00 +2.7973e+00 +3.5219e+00 -3.1384e-01
4464 +2.123374308e+00 +2.123374308e+00 -4.230662569e+01 -4.230662569e+01 +4.1668e+00 -1.5846e-01 +1.5954e+00 -1.5747e+00 -3.3722e+00 -2.7497e+00 +3.8823e+00 +8.1724e-01 -1.4088e+00 -1.9078e+00
73433 +1.672228803e+00 +1.672228803e+00 -4.275777120e+01 -4.275777120e+01 +4.3573e+00 -1.9686e+00 +3.1160e+00 +1.2160e+00 -2.2066e-01 -1.8124e+00 +3.3253e-01 -1.0484e+00 -2.0451e+00 +2.7262e+00
147469 +9.830681313e-01 +9.830681313e-01 -4.344693187e+01 -4.344693187e+01 -3.4041e+00 +2.6458e+00 -2.3391e+00 +5.6498e-01 +1.6262e+00 -1.5268e+00 +6.5869e-01 -9.8640e-01 -3.2650e-01 +1.7346e+00
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.581725732e+00 +7.581725732e+00 -3.769582743e+02 -3.769582743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +5.247805698e+00 +5.247805698e+00 -3.792921943e+02 -3.792921943e+02 -3.2257e+00 -4.4873e+00 +1.5318e+00 +3.3789e+00 +2.3538e+00 -4.7870e+00 -3.6181e+00 -4.4486e+00 +1.4294e+00 -4.9040e+00
94 +4.863998998e+00 +4.863998998e+00 -3.796760010e+02 -3.796760010e+02 -3.3136e+00 -4.3393e+00 +1.5300e+00 +3.3605e+00 +2.3422e+00 -4.7956e+00 -3.6147e+00 -4.4450e+00 +1.4262e+00 -4.9042e+00
121 +4.463547479e+00 +4.463547479e+00 -3.800764525e+02 -3.800764525e+02 -3.2478e+00 -4.4294e+00 +1.5227e+00 +3.3658e+00 +2.3295e+00 -4.7914e+00 -3.6117e+00 -4.4129e+00 +1.3749e+00 -4.9042e+00
367 +4.043034558e+00 +4.043034558e+00 -3.804969654e+02 -3.804969654e+02 -3.1548e+00 -1.2837e+00 +1.6612e+00 +3.5704e+00 +2.3352e+00 -4.8137e+00 -3.6554e+00 -4.1288e+00 +1.6299e+00 -4.9070e+00
417 +3.347592939e+00 +3.347592939e+00 -3.811924071e+02 -3.811924071e+02 -3.1828e+00 -4.1206e+00 +1.5899e+00 +3.2027e+00 +2.3203e+00 -4.7857e+00 -3.5887e+00 -5.1206e+00 +1.3814e+00 -4.9021e+00
656 +2.540356188e+00 +2.540356188e+00 -3.819996438e+02 -3.819996438e+02 -2.8578e+00 +1.2001e-01 -1.2647e-02 +4.3478e+00 +2.0451e+00 -4.8112e+00 -3.9025e+00 -3.3431e+00 +1.6671e+00 -4.9197e+00
13696 +2.088371778e+00 +2.088371778e+00 -3.824516282e+02 -3.824516282e+02 -1.6106e+00 -2.3647e+00 +4.4460e+00 -5.0832e+00 -2.8962e+00 +3.0261e+00 -2.1283e+00 -1.2981e+00 +4.4273e-01 +2.9640e+00
18698 +2.006256132e+00 +2.006256132e+00 -3.825337439e+02 -3.825337439e+02 -4.2500e+00 +5.3642e+00 +2.8804e+00 -1.6319e+00 -1.6562e+00 +2.6392e+00 +2.4201e+00 -1.2342e+00 +3.6260e-01 +2.1337e+00
70028 +1.910663865e+00 +1.910663865e+00 -3.826293361e+02 -3.826293361e+02 +1.6396e+00 -7.6424e-02 -1.8937e+00 -1.3451e+00 +2.0699e+00 -4.5021e-01 +1.8406e+00 -3.2985e+00 -3.0210e+00 -3.4838e+00
70825 +1.874946067e+00 +1.874946067e+00 -3.826650539e+02 -3.826650539e+02 -1.9276e+00 -6.8503e-01 -1.5263e+00 -1.1122e-01 -2.8959e+00 +3.1961e+00 -3.1262e+00 -2.0152e-01 -1.9694e+00 +1.3874e+00
113258 +1.826798920e+00 +1.826798920e+00 -3.827132011e+02 -3.827132011e+02 -3.2631e-01 +1.9527e-01 -1.8733e-01 +1.2221e+00 +2.0510e+00 +3.3534e+00 -6.8375e-01 +1.2348e+00 -1.3726e+00 -1.8508e+00
121155 +1.302742550e+00 +1.302742550e+00 -3.832372575e+02 -3.832372575e+02 +5.4321e-01 -2.4834e+00 +8.3831e-01 -3.3218e+00 +1.0402e+00 +3.0491e+00 -4.1725e-01 +3.2723e+00 +1.2343e+00 +1.8876e+00
465802 +1.013730901e+00 +1.013730901e+00 -3.835262691e+02 -3.835262691e+02 -2.4831e+00 -4.0187e+00 -8.3506e-01 +2.8520e-01 +1.1959e+00 +8.8329e-01 -2.3813e+00 +2.8454e-01 -1.6214e-01 +9.1417e-01
