% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
560 +1.133317917e+02 +1.133317917e+02 +1.041217917e+02 +1.041217917e+02 +6.1430e-01 -3.5256e+00 +3.8450e+00 +4.9097e+00 -3.1222e+00 -1.6425e-01 -2.2113e-02 -3.1267e+00 +6.1353e+00 -6.5832e+00
605 +1.115434742e+02 +1.115434742e+02 +1.023334742e+02 +1.023334742e+02 -7.9684e-03 -2.0124e+00 +3.8604e+00 +4.9429e+00 -3.4265e+00 +3.9400e-01 -5.4639e-01 -3.1369e+00 +7.9633e+00 -1.0298e+01
618 +1.064344315e+02 +1.064344315e+02 +9.722443151e+01 +9.722443151e+01 +4.3927e+00 +5.0434e+00 +3.8679e+00 +4.5333e+00 -3.3649e+00 -7.2279e-01 -2.9445e-02 -3.1292e+00 +6.8070e+00 -4.4261e+00
679 +1.011509480e+02 +1.011509480e+02 +9.194094802e+01 +9.194094802e+01 +2.6956e+00 +1.1009e+00 +3.8526e+00 +5.5839e+00 -1.1682e+01 -8.9070e-01 +2.5556e-01 -3.1245e+00 +5.5334e+00 -9.5933e+00
705 +8.567165469e+01 +8.567165469e+01 +7.646165469e+01 +7.646165469e+01 +2.9471e+00 -8.9257e-01 +3.8889e+00 +5.5930e+00 -3.3925e+00 +4.9899e+00 +4.9866e-01 -3.1323e+00 +7.8761e+00 -7.6671e+00
763 +8.401470738e+01 +8.401470738e+01 +7.480470738e+01 +7.480470738e+01 +3.4023e+00 -4.7329e-01 +3.8969e+00 +8.4650e+00 -4.4994e+00 +4.2639e+00 +5.2237e-01 -3.1214e+00 +9.6271e+00 -1.1983e+01
780 +8.030252467e+01 +8.030252467e+01 +7.109252467e+01 +7.109252467e+01 +4.0812e+00 -2.8921e-01 +3.8524e+00 +5.6785e+00 -5.0580e+00 +6.8304e+00 +2.7133e-01 -3.1219e+00 +6.9946e+00 -9.4089e+00
802 +7.548526393e+01 +7.548526393e+01 +6.627526393e+01 +6.627526393e+01 +7.1191e+00 +4.0203e+00 +3.8487e+00 +7.3915e+00 -4.8167e+00 +6.0166e+00 +2.7007e-02 -3.1248e+00 +6.5726e+00 -1.3522e+01
828 +7.074491003e+01 +7.074491003e+01 +6.153491003e+01 +6.153491003e+01 +7.9596e+00 +1.6563e+01 +2.7776e+00 +7.6744e+00 -6.2742e+00 +5.1001e+00 +1.0513e+00 -3.1252e+00 +6.7408e+00 -1.2826e+01
834 +6.746423643e+01 +6.746423643e+01 +5.825423643e+01 +5.825423643e+01 +8.0487e+00 +1.2369e+00 +4.0606e+00 +5.0923e+00 -6.9462e+00 +9.4069e+00 +2.3802e+00 -3.1532e+00 +6.3498e+00 -1.3913e+01
856 +6.226992780e+01 +6.226992780e+01 +5.305992780e+01 +5.305992780e+01 +7.1164e+00 -1.0962e-01 +3.7886e+00 +7.3018e+00 -6.0425e+00 +6.1850e+00 +3.9444e+00 -3.1320e+00 +9.4309e+00 -1.1031e+01
949 +5.910452635e+01 +5.910452635e+01 +4.989452635e+01 +4.989452635e+01 +5.9588e+00 +7.3449e+00 +4.1858e+00 +5.2553e+00 -7.8027e+00 +1.2703e+01 +3.0441e+00 -3.1183e+00 +6.6693e+00 -1.3406e+01
950 +5.605995002e+01 +5.605995002e+01 +4.684995002e+01 +4.684995002e+01 +6.5835e+00 +2.1222e+01 +3.8632e+00 +8.1233e+00 -7.5038e+00 +8.3162e+00 +3.7517e+00 -3.0685e+00 +8.1787e+00 -1.4132e+01
987 +5.117080552e+01 +5.117080552e+01 +4.196080552e+01 +4.196080552e+01 +1.0130e+01 +1.0189e+01 +3.6417e+00 +7.6201e+00 -6.8512e+00 +7.3647e+00 +5.0408e+00 -3.1579e+00 +6.4861e+00 -1.0804e+01
999 +4.968177540e+01 +4.968177540e+01 +4.047177540e+01 +4.047177540e+01 +1.3227e+01 +8.5071e+00 +4.1846e+00 +9.1729e+00 -8.1543e+00 +1.2563e+01 +6.8248e+00 -3.0605e+00 +8.2810e+00 -1.2606e+01
1035 +4.894451531e+01 +4.894451531e+01 +3.973451531e+01 +3.973451531e+01 +3.4841e+01 +1.0569e+01 +4.3235e+00 +8.7487e+00 -9.1651e+00 +1.0183e+01 +6.0706e+00 -2.9762e+00 +5.9043e+00 -1.3394e+01
1110 +4.623186300e+01 +4.623186300e+01 +3.702186300e+01 +3.702186300e+01 +8.0595e+00 +1.9474e+01 +5.4825e+00 +9.1629e+00 -5.9474e+00 +1.5781e+01 +6.3815e+00 -2.7119e+00 +1.1234e+01 -1.0597e+01
1215 +4.538386493e+01 +4.538386493e+01 +3.617386493e+01 +3.617386493e+01 +1.5541e+01 +3.0291e+01 +7.5659e+00 +1.1937e+01 -1.6727e+01 +2.7160e+01 +9.5424e+00 -2.5705e+00 +9.6565e+00 -2.3132e+01
1256 +3.594996858e+01 +3.594996858e+01 +2.673996858e+01 +2.673996858e+01 +3.5402e+01 +3.0089e+01 +1.0040e+01 +1.0102e+01 -1.5568e+01 +1.5749e+01 +1.3713e+01 -9.9682e-01 +1.4621e+01 -9.5263e+00
1319 +3.467649309e+01 +3.467649309e+01 +2.546649309e+01 +2.546649309e+01 +2.3361e+01 +3.5691e+01 +7.6841e+00 +1.3672e+01 -1.0906e+01 +3.6513e+01 +1.6782e+01 -7.8439e-01 +1.3399e+01 -1.9019e+01
1355 +3.316667910e+01 +3.316667910e+01 +2.395667910e+01 +2.395667910e+01 +2.7329e+01 +1.8770e+01 +3.1151e+00 +1.3405e+01 -1.3053e+01 +3.3340e+01 +7.5711e+00 -8.0640e-03 +2.4463e+01 -2.2988e+01
1392 +4.040946528e+00 +4.040946528e+00 -5.169053472e+00 -5.169053472e+00 +3.7595e+00 +3.2314e+01 +8.3502e+00 +1.6913e+01 -2.1183e+01 +3.4021e+01 +4.3967e+00 +5.8315e+00 +1.6348e+01 -2.3527e+01
1464 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +3.2742e+01 +4.7436e+01 +2.6134e+01 +2.4666e+01 -3.1968e+01 +3.4353e+01 +3.7077e+01 +6.4075e+00 +1.8465e+01 -1.0716e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
307 +2.030793654e+02 +2.030793654e+02 +8.590693654e+02 +8.590693654e+02 +8.6826e-01 +8.3788e-01 -2.0831e+00 -4.1752e+00 -2.6415e+00 -2.6518e+00 -2.6415e+00 +3.7423e+00 +3.2013e+00 +1.9787e+00
352 +1.951782084e+02 +1.951782084e+02 +8.511682084e+02 +8.511682084e+02 +9.4472e-01 +8.2563e-01 -1.9196e+00 -4.0554e+00 -2.5996e+00 -2.6707e+00 -2.6327e+00 +3.4014e+00 +3.2135e+00 +9.7358e-01
357 +1.883214363e+02 +1.883214363e+02 +8.443114363e+02 +8.443114363e+02 +9.2768e-01 +8.0941e-01 -1.9135e+00 -4.1185e+00 -2.6742e+00 -2.6926e+00 -2.6691e+00 +3.3656e+00 +3.1804e+00 +3.2330e-01
390 +1.815086529e+02 +1.815086529e+02 +8.374986529e+02 +8.374986529e+02 +8.9215e-01 +8.1678e-01 -1.9717e+00 -3.8121e+00 -2.6905e+00 -2.8218e+00 -2.6140e+00 +3.3231e+00 +3.2225e+00 -3.1944e-01
402 +1.614569696e+02 +1.614569696e+02 +8.174469696e+02 +8.174469696e+02 +9.3441e-01 +8.2909e-01 -1.9853e+00 -3.9808e+00 -2.6578e+00 -2.6331e+00 -2.4744e+00 +3.9688e+00 +3.1860e+00 -2.0823e+00
417 +1.350155462e+02 +1.350155462e+02 +7.910055462e+02 +7.910055462e+02 +9.5627e-01 +8.2143e-01 -1.9365e+00 -4.0483e+00 -2.7294e+00 -2.7634e+00 -2.5279e+00 +3.4237e+00 +3.2102e+00 -6.4844e+00
436 +1.330799668e+02 +1.330799668e+02 +7.890699668e+02 +7.890699668e+02 +8.9429e-01 +7.8634e-01 -2.2429e+00 -3.8599e+00 -2.6241e+00 -2.6838e+00 -2.0445e+00 +4.1081e+00 +3.2419e+00 -6.3857e+00
482 +1.289866227e+02 +1.289866227e+02 +7.849766227e+02 +7.849766227e+02 +9.7762e-01 +8.5067e-01 -1.9438e+00 -4.0009e+00 -2.6877e+00 -2.6188e+00 -2.4734e+00 +4.5895e+00 +3.2321e+00 -8.8926e+00
530 +1.132077052e+02 +1.132077052e+02 +7.691977052e+02 +7.691977052e+02 +8.4226e-01 +7.5804e-01 -1.9490e+00 -4.3554e+00 -2.8258e+00 -3.0750e+00 -5.3119e+00 +7.1611e+00 +3.1885e+00 -1.6625e+01
603 +1.055837580e+02 +1.055837580e+02 +7.615737580e+02 +7.615737580e+02 +9.9282e-01 +8.7916e-01 -1.9880e+00 -4.0626e+00 -3.9677e+00 -4.1510e+00 -1.1447e+01 +2.0720e+01 +3.2027e+00 -1.5320e+01
721 +9.983056590e+01 +9.983056590e+01 +7.558205659e+02 +7.558205659e+02 +9.8141e-01 +7.5481e-01 -2.1021e+00 -4.2569e+00 -7.4508e+00 -4.6043e+00 -1.1225e+01 +1.5861e+01 +3.0308e+00 -1.2684e+01
762 +9.453558699e+01 +9.453558699e+01 +7.505255870e+02 +7.505255870e+02 +9.8006e-01 +7.0478e-01 -2.2265e+00 -2.1979e+00 -3.9710e+00 -3.2104e+00 -8.4995e+00 +8.8023e+00 +1.9381e+00 -1.4407e+01
772 +9.175363906e+01 +9.175363906e+01 +7.477436391e+02 +7.477436391e+02 +9.6913e-01 +8.2467e-01 -2.7158e+00 +9.7963e-01 -4.2545e+00 -4.6870e+00 -7.4865e+00 +1.8998e+01 +3.3342e+00 -3.7905e+01
811 +7.265761817e+01 +7.265761817e+01 +7.286476182e+02 +7.286476182e+02 +1.0096e+00 +1.0244e+00 -4.6776e+00 +1.5787e+01 -6.4230e+00 -5.3581e+00 -1.6873e+01 +1.4771e+01 +2.7943e+00 -1.8752e+01
888 +7.145127883e+01 +7.145127883e+01 +7.274412788e+02 +7.274412788e+02 +8.3472e-01 +6.4278e-01 -3.9704e+00 +1.5123e+00 -4.8080e+00 -5.1339e+00 -1.2278e+01 +1.4070e+01 +1.4877e+00 -4.7833e+01
891 +6.591201107e+01 +6.591201107e+01 +7.219020111e+02 +7.219020111e+02 +1.0225e+00 +3.7300e-01 -3.9208e+00 +9.2169e+00 -5.8491e+00 -5.3756e+00 -1.1513e+01 +1.2596e+01 +1.8704e+00 -4.0608e+01
910 +5.028475497e+01 +5.028475497e+01 +7.062747550e+02 +7.062747550e+02 +1.0534e+00 +7.8964e-01 -4.3377e+00 +6.7843e+00 -5.3944e+00 -4.5683e+00 -3.3566e+01 +1.3047e+01 -3.2404e-01 -2.5034e+01
957 +4.418279121e+01 +4.418279121e+01 +7.001727912e+02 +7.001727912e+02 +1.0604e+00 +3.6303e-02 -4.4010e+00 +6.5997e+00 -7.3922e+00 -5.3694e+00 -2.3146e+01 +7.9824e+01 -7.7154e-01 -3.4052e+01
1011 +4.301023793e+01 +4.301023793e+01 +6.990002379e+02 +6.990002379e+02 +1.6634e+00 +3.8706e+00 -5.4588e+00 +2.5067e+00 -4.9951e+00 -9.7641e+00 -3.6194e+01 +1.8857e+01 -2.0512e+00 -2.8892e+01
1022 +9.034109260e+00 +9.034109260e+00 +6.650241093e+02 +6.650241093e+02 +7.6157e-01 -1.4653e+00 -4.8619e+00 +7.2922e+00 -5.5704e+00 -8.1332e+00 -2.5404e+01 +1.7534e+01 -7.0013e+00 -5.9131e+01
1208 +8.728536943e+00 +8.728536943e+00 +6.647185369e+02 +6.647185369e+02 +1.0846e+00 -1.2733e+00 -6.6025e+00 +1.5131e+01 -7.9320e+00 -7.7530e+00 -3.0372e+01 +6.6824e+01 -9.7246e+00 -1.2341e+02
1215 +5.636667937e+00 +5.636667937e+00 +6.616266679e+02 +6.616266679e+02 +8.6896e-01 -4.2177e+00 -4.7031e+00 +1.7938e+01 -7.3205e+00 -7.1675e+00 -5.8451e+01 +5.0802e+01 -8.5877e+00 -3.3334e+01
1277 +3.076866613e+00 +3.076866613e+00 +6.590668666e+02 +6.590668666e+02 +5.0997e+00 -6.2091e+00 -5.6450e+00 +1.6817e+01 -1.0035e+01 -1.5934e+01 -4.4647e+01 +9.1678e+01 -4.6026e+00 -1.0344e+02
1302 +2.201114925e+00 +2.201114925e+00 +6.581911149e+02 +6.581911149e+02 +2.7989e+00 -9.4916e+00 -7.0034e+00 +1.7182e+01 -1.0583e+01 -1.4472e+01 -1.2681e+01 +5.4308e+01 -9.8522e+00 -1.5764e+02
1324 +5.305084206e-01 +5.305084206e-01 +6.565205084e+02 +6.565205084e+02 +8.6641e+00 -5.3711e+01 -4.6820e+00 +1.4982e+01 -1.1694e+01 -8.5425e+00 -2.4633e+01 +9.6697e+01 -9.1219e+00 -2.0165e+02
1357 +3.663733981e-01 +3.663733981e-01 +6.563563734e+02 +6.563563734e+02 +4.6336e+00 -2.0717e+01 -6.3685e+00 +2.5665e+01 -1.2123e+01 -1.8605e+01 -6.5807e+00 +2.7553e+02 -1.1774e+01 -1.0866e+02
1366 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.2262e+00 -9.8064e+00 -6.6877e+00 +1.5878e+01 -9.1637e+00 -1.0900e+01 -2.8703e+01 +1.1489e+02 -9.7393e+00 -1.3812e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
162 +2.029064383e+02 +2.029064383e+02 +2.696164383e+02 +2.696164383e+02 -8.3508e-01 -4.8865e+00 +4.9363e+00 +1.4516e+00 -4.8877e+00 -3.6529e+00 +2.3671e-01 +3.4237e+00 +4.7027e+00 +1.5859e+00
245 +1.992590410e+02 +1.992590410e+02 +2.659690410e+02 +2.659690410e+02 -8.3912e-01 -4.9283e+00 +4.9610e+00 +1.4527e+00 -4.8823e+00 -3.5131e+00 +2.5443e-01 +3.4116e+00 +5.6028e+00 +1.5010e+00
352 +1.917635455e+02 +1.917635455e+02 +2.584735455e+02 +2.584735455e+02 -8.2979e-01 -4.8724e+00 +4.8948e+00 +1.4490e+00 -4.8551e+00 -3.7640e+00 +2.3654e-01 +3.3606e+00 +6.1983e+00 +6.9468e-01
412 +1.903391641e+02 +1.903391641e+02 +2.570491641e+02 +2.570491641e+02 -8.4734e-01 -5.2503e+00 +4.9340e+00 +1.4189e+00 -4.9094e+00 -2.7423e+00 +2.2009e-01 +3.7955e+00 +4.8689e+00 +5.8518e-01
425 +1.851125861e+02 +1.851125861e+02 +2.518225861e+02 +2.518225861e+02 -7.7871e-01 -4.9602e+00 +4.9166e+00 +1.4419e+00 -4.8880e+00 -3.3110e+00 +2.2698e-01 +3.4603e+00 +5.7233e+00 +1.4729e-01
452 +1.811508494e+02 +1.811508494e+02 +2.478608494e+02 +2.478608494e+02 -1.0196e+00 -6.5770e+00 +4.7713e+00 +1.4598e+00 -4.8844e+00 -2.8262e+00 +2.5900e-01 +3.5555e+00 +8.1288e+00 -9.0259e-02
474 +1.755313768e+02 +1.755313768e+02 +2.422413768e+02 +2.422413768e+02 -9.5626e-01 -7.4309e+00 +4.7244e+00 +1.3836e+00 -6.6813e+00 -3.2043e+00 +3.2729e-01 +3.6451e+00 +4.9230e+00 -9.1595e-01
502 +1.699102057e+02 +1.699102057e+02 +2.366202057e+02 +2.366202057e+02 -8.3068e-01 -6.7860e+00 +4.8285e+00 +1.4230e+00 -5.0625e+00 -2.6094e+00 +2.1470e-01 +3.3385e+00 +4.7984e+00 -1.1461e+00
509 +1.660784282e+02 +1.660784282e+02 +2.327884282e+02 +2.327884282e+02 -1.0005e-01 -5.3598e+00 +4.6911e+00 +1.4133e+00 -4.9629e+00 -2.8811e+00 +2.8157e-01 +3.3061e+00 +7.9483e+00 -1.5450e+00
531 +1.356685927e+02 +1.356685927e+02 +2.023785927e+02 +2.023785927e+02 -1.0320e+00 -5.5924e+00 +4.7836e+00 +1.4813e+00 -5.2830e+00 -3.6349e+00 +2.2630e-01 +3.7591e+00 +6.9662e+00 -8.1894e+00
593 +1.094859729e+02 +1.094859729e+02 +1.761959729e+02 +1.761959729e+02 -4.4376e-01 -6.3433e+00 +5.1249e+00 +1.3746e+00 -4.9824e+00 +3.0203e+00 +3.1992e-01 -6.7320e-02 +3.5236e+00 -4.2629e+00
625 +1.070212000e+02 +1.070212000e+02 +1.737312000e+02 +1.737312000e+02 -8.0457e-01 -7.1651e+00 +5.0454e+00 +1.4330e+00 -5.1432e+00 +5.4887e-01 +4.6022e-01 +1.1792e+00 +6.2852e+00 -2.1721e+01
626 +7.210319132e+01 +7.210319132e+01 +1.388131913e+02 +1.388131913e+02 -6.4249e-01 -4.7078e+00 +4.7901e+00 +1.4313e+00 -5.2822e+00 +9.5475e-01 +3.2932e-01 -4.3203e+00 +5.9353e+00 -5.9459e+00
677 +6.692875293e+01 +6.692875293e+01 +1.336387529e+02 +1.336387529e+02 -1.2372e+00 -4.6346e+00 +4.0861e+00 +1.4482e+00 -5.0783e+00 +5.4562e-01 +1.4420e-01 -9.2200e+00 +1.1697e+01 -1.1247e+01
702 +5.703134534e+01 +5.703134534e+01 +1.237413453e+02 +1.237413453e+02 -8.9949e-01 -8.2539e+00 +4.9864e+00 +1.3936e+00 -4.9980e+00 +4.4663e+00 +7.0801e-01 -7.7889e+00 +1.4696e+01 -4.9915e+00
704 +5.142073434e+01 +5.142073434e+01 +1.181307343e+02 +1.181307343e+02 -1.1727e+00 -4.5596e+00 +3.3433e+00 +1.4352e+00 -5.1146e+00 +7.9980e+00 +4.7807e-01 -5.8019e+00 +6.2244e+00 -8.0433e+00
725 +5.026979867e+01 +5.026979867e+01 +1.169797987e+02 +1.169797987e+02 -9.2583e-01 -8.1922e+00 +5.4622e+00 +1.7870e+00 -5.5529e+00 +1.6930e+01 -2.9873e-01 -5.7592e+00 +1.1036e+01 -1.6525e+01
751 +4.754890706e+01 +4.754890706e+01 +1.142589071e+02 +1.142589071e+02 -7.8933e-01 -1.9690e+01 +3.2013e+00 +1.4743e+00 -5.1752e+00 +4.8544e+00 -3.5964e-01 -1.1833e+01 +1.9304e+01 -7.6305e+00
784 +4.144075911e+01 +4.144075911e+01 +1.081507591e+02 +1.081507591e+02 -2.2233e+00 -6.8044e+00 +4.2432e+00 +1.7902e+00 -5.0149e+00 +5.8704e+00 -1.4818e+00 -1.5741e+01 +4.9501e+01 -8.3672e+00
885 +3.983288723e+01 +3.983288723e+01 +1.065428872e+02 +1.065428872e+02 -4.6052e+00 -6.4188e+00 +1.4124e+00 +1.5066e+00 -5.0100e+00 +1.9723e+01 -4.2934e-01 -1.3204e+01 +2.2380e+01 -2.6490e+01
959 +2.786338602e+01 +2.786338602e+01 +9.457338602e+01 +9.457338602e+01 -1.2904e+00 -7.6370e+00 +3.1621e+00 +1.6037e+00 -6.2671e+00 +1.7629e+01 -4.3059e+00 -1.5295e+01 +2.5481e+01 -2.6111e+01
1011 +2.652857716e+01 +2.652857716e+01 +9.323857716e+01 +9.323857716e+01 -2.1455e+00 -6.8897e+00 +1.0880e+00 +1.5576e+00 -7.1465e+00 +1.5930e+01 -3.6853e+00 -1.5597e+01 +2.5118e+01 -5.8650e+00
1066 +2.401486180e+01 +2.401486180e+01 +9.072486180e+01 +9.072486180e+01 -2.0004e+00 -1.1955e+01 +6.7264e-01 +1.5443e+00 -8.0554e+00 +1.5394e+01 -4.1150e+00 -4.3936e+01 +8.3283e+00 -3.1476e+01
1074 +2.220293885e+01 +2.220293885e+01 +8.891293885e+01 +8.891293885e+01 -1.0222e+00 -8.0196e+00 +1.5751e+00 +1.6315e+00 -5.3361e+00 +2.9997e+01 -1.0564e+01 -1.8487e+01 +1.4254e+01 -2.8536e+01
1104 +1.698275197e+01 +1.698275197e+01 +8.369275197e+01 +8.369275197e+01 -2.0818e+00 -7.6769e+00 -2.8085e+00 +1.7293e+00 -6.4048e+00 +2.1287e+01 -4.2756e+00 -2.3865e+01 +6.9343e+01 -2.1879e+01
1148 +1.629566315e+01 +1.629566315e+01 +8.300566315e+01 +8.300566315e+01 -2.9685e+00 -9.2264e+00 -5.7013e-01 +1.8090e+00 -1.0364e+01 +2.1495e+01 -5.3025e+00 -4.0483e+01 +3.0147e+01 -7.9948e+01
1151 +1.614672939e+01 +1.614672939e+01 +8.285672939e+01 +8.285672939e+01 -2.2931e+00 -1.1174e+01 -1.3491e+00 +1.5885e+00 -8.1616e+00 +1.9819e+01 -5.2146e+00 -2.7943e+01 +3.0732e+01 -3.8883e+01
1153 +1.311486933e+01 +1.311486933e+01 +7.982486933e+01 +7.982486933e+01 -2.8451e+00 -1.5318e+01 -2.6038e+00 +1.7681e+00 -7.7584e+00 +1.6173e+01 -5.8049e+00 -5.1428e+01 +4.2984e+01 -3.2153e+01
1208 +1.214030193e+01 +1.214030193e+01 +7.885030193e+01 +7.885030193e+01 -5.3920e+00 -1.4188e+01 -1.8922e+00 +1.7712e+00 -7.7350e+00 +7.5924e+01 -6.2315e+00 -1.7644e+01 +2.5394e+01 -5.3301e+01
1233 +8.850806878e+00 +8.850806878e+00 +7.556080688e+01 +7.556080688e+01 -3.0303e+00 -1.2326e+01 -9.8387e+00 +1.8061e+00 -8.3256e+00 +1.7929e+01 -1.0620e+01 -3.2363e+01 +3.2782e+01 -2.5185e+01
1235 +4.315073956e+00 +4.315073956e+00 +7.102507396e+01 +7.102507396e+01 -4.4628e+00 -9.1533e+00 -6.2250e+00 +3.2465e+00 -6.9524e+00 +1.5598e+01 -5.5258e+00 -2.8637e+01 +2.6875e+01 -2.5785e+01
1397 +1.179264870e+00 +1.179264870e+00 +6.788926487e+01 +6.788926487e+01 -4.5799e+00 -2.0306e+01 -1.0211e+01 +4.6476e+00 -8.1360e+00 +2.8914e+01 -7.9457e+00 -7.8624e+01 +2.9910e+02 -2.1257e+01
1592 +1.019746884e+00 +1.019746884e+00 +6.772974688e+01 +6.772974688e+01 -4.7599e+00 -3.2789e+01 -8.7008e+00 +4.6381e+00 -4.8353e+01 +5.7587e+01 -1.2564e+01 -8.7710e+01 +1.6469e+02 -5.3358e+00
1622 +4.305977887e-01 +4.305977887e-01 +6.714059779e+01 +6.714059779e+01 -4.3057e+01 -1.6538e+01 -9.9053e+00 +4.8001e+00 -2.4256e+01 +2.7798e+01 -9.8216e+00 -3.1363e+01 +1.7058e+02 -4.5013e+01
1688 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -9.9394e+00 -3.3451e+01 -2.0192e+01 +7.0247e+00 -4.4681e+01 +5.7272e+01 -4.3996e+01 -9.2720e+01 +2.4818e+02 -2.1987e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.980596260e+02 +1.980596260e+02 +1.139729626e+03 +1.139729626e+03 +4.7482e+00 -2.0709e+00 -3.4508e+00 +4.1557e+00 -1.9474e+00 -2.2606e+00 -1.2048e+00 -4.9405e+00 -4.1933e+00 +1.1121e+00
197 +1.945175458e+02 +1.945175458e+02 +1.136187546e+03 +1.136187546e+03 +4.7432e+00 -2.0775e+00 -3.5256e+00 +4.1139e+00 -1.9983e+00 -2.2831e+00 -1.2028e+00 -4.9601e+00 -3.8678e+00 +1.0228e+00
255 +1.895177437e+02 +1.895177437e+02 +1.131187744e+03 +1.131187744e+03 +5.2290e+00 -2.0349e+00 -3.4942e+00 +4.1862e+00 -1.9044e+00 -2.2761e+00 -1.2034e+00 -5.0048e+00 -4.0073e+00 +3.7710e-01
309 +1.846428654e+02 +1.846428654e+02 +1.126312865e+03 +1.126312865e+03 +4.7608e+00 -2.0691e+00 -3.4451e+00 +4.1834e+00 -2.0845e+00 -2.3041e+00 -1.2050e+00 -5.0134e+00 -4.0044e+00 +1.1618e-02
335 +1.777409158e+02 +1.777409158e+02 +1.119410916e+03 +1.119410916e+03 +4.7207e+00 -2.0572e+00 -3.5033e+00 +4.2265e+00 -1.9714e+00 -2.3023e+00 -1.1940e+00 -5.0820e+00 -2.6498e+00 +3.3512e-01
