% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2719 +2.950994109e+00 +2.950994109e+00 -1.398900589e+01 -1.398900589e+01 +3.9090e+00 +2.8441e+00 -2.0651e+00 -3.3839e-01 +9.2751e-01 -3.2999e-01 +3.3863e+00 -1.5353e+00 +3.0930e-01 -2.0363e+00
2739 +2.793894977e+00 +2.793894977e+00 -1.414610502e+01 -1.414610502e+01 +4.0150e+00 +2.3913e+00 -1.8395e+00 +1.6788e-02 +1.1452e+00 -1.4728e+00 +3.7396e+00 -8.7847e-01 +3.3963e-01 -2.2607e+00
2773 +2.579141203e+00 +2.579141203e+00 -1.436085880e+01 -1.436085880e+01 +3.9533e+00 +2.6572e+00 -1.5480e+00 +9.8508e-01 -8.4362e-02 -1.2141e+00 +3.3936e+00 -9.8175e-01 +8.0512e-01 -1.4760e+00
2804 +2.026662444e+00 +2.026662444e+00 -1.491333756e+01 -1.491333756e+01 +4.0223e+00 +2.9165e+00 -1.2966e+00 +8.8085e-01 +4.8023e-01 -8.2549e-01 +3.6123e+00 -1.5202e+00 +1.7999e-02 -2.9887e+00
3051 +1.963294856e+00 +1.963294856e+00 -1.497670514e+01 -1.497670514e+01 +3.5475e+00 +2.9659e+00 -7.0929e-01 +1.3937e+00 +2.2281e+00 -1.4607e+00 +3.8504e+00 -2.5984e+00 +3.3552e-01 -2.3733e+00
3092 +1.808761755e+00 +1.808761755e+00 -1.513123824e+01 -1.513123824e+01 +3.2115e+00 +2.8632e+00 -1.5614e+00 +7.2792e-01 +2.3095e+00 -2.1622e+00 +3.5099e+00 -2.2668e+00 +6.8151e-01 -2.7949e+00
3139 +1.453634852e+00 +1.453634852e+00 -1.548636515e+01 -1.548636515e+01 +3.6650e+00 +2.4871e+00 -1.6301e+00 +6.8607e-01 +2.1456e+00 -1.2709e+00 +3.8205e+00 -2.0210e+00 +3.6472e-01 -2.1277e+00
3165 +1.242278090e+00 +1.242278090e+00 -1.569772191e+01 -1.569772191e+01 +3.8086e+00 +2.8813e+00 -1.8480e+00 +1.2091e+00 +1.3849e+00 -1.6976e+00 +3.1298e+00 -2.4278e+00 +7.8540e-01 -2.2844e+00
3353 +1.204308313e+00 +1.204308313e+00 -1.573569169e+01 -1.573569169e+01 +3.7895e+00 +2.7572e+00 -1.4399e+00 +1.1806e+00 +1.8698e+00 -1.6226e+00 +3.3293e+00 -2.6371e+00 +5.1305e-02 -2.6364e+00
3394 +1.171348969e+00 +1.171348969e+00 -1.576865103e+01 -1.576865103e+01 +3.4901e+00 +2.5144e+00 -1.7874e+00 +1.2530e+00 +2.1041e+00 -1.7573e+00 +3.0485e+00 -2.6488e+00 -2.1376e-01 -2.2880e+00
3476 +9.847504086e-01 +9.847504086e-01 -1.595524959e+01 -1.595524959e+01 +3.8942e+00 +2.7486e+00 -2.9707e+00 +1.1094e+00 +1.4219e+00 -1.8289e+00 +3.3996e+00 -2.3464e+00 -3.4485e-01 -1.9908e+00
3533 +9.116111778e-01 +9.116111778e-01 -1.602838882e+01 -1.602838882e+01 +3.8049e+00 +2.8386e+00 -1.5904e+00 +1.2864e+00 +1.5633e+00 -1.8970e+00 +3.5594e+00 -2.4794e+00 -1.6028e-01 -2.1954e+00
3557 +7.062627734e-01 +7.062627734e-01 -1.623373723e+01 -1.623373723e+01 +3.8688e+00 +2.7230e+00 -1.7787e+00 +1.0866e+00 +1.2417e+00 -1.6654e+00 +3.2645e+00 -2.2089e+00 -2.6774e-01 -2.0309e+00
3922 +5.280727039e-01 +5.280727039e-01 -1.641192730e+01 -1.641192730e+01 +3.5616e+00 +2.8019e+00 -1.5479e+00 +1.4710e+00 +1.3300e+00 -1.9170e+00 +3.3271e+00 -2.4116e+00 -3.1335e-01 -1.7937e+00
4138 +5.222541140e-01 +5.222541140e-01 -1.641774589e+01 -1.641774589e+01 +3.3723e+00 +2.4048e+00 -1.6951e+00 +1.2651e+00 +1.2889e+00 -1.7034e+00 +3.4465e+00 -2.1584e+00 -4.3920e-01 -1.9716e+00
4181 +4.572947269e-01 +4.572947269e-01 -1.648270527e+01 -1.648270527e+01 +3.9231e+00 +2.2687e+00 -1.6130e+00 +1.1999e+00 +1.3555e+00 -1.8116e+00 +3.2693e+00 -2.2310e+00 -4.9356e-01 -2.0822e+00
4217 +4.291622611e-01 +4.291622611e-01 -1.651083774e+01 -1.651083774e+01 +3.3853e+00 +2.4097e+00 -1.5210e+00 +1.4806e+00 +1.4562e+00 -1.8533e+00 +3.4678e+00 -2.3189e+00 -4.4395e-01 -2.0443e+00
4358 +3.891816723e-01 +3.891816723e-01 -1.655081833e+01 -1.655081833e+01 +3.5783e+00 +2.5168e+00 -1.7581e+00 +1.4596e+00 +1.2572e+00 -1.7836e+00 +3.5064e+00 -2.3421e+00 -4.1387e-01 -2.0048e+00
4361 +2.480818462e-01 +2.480818462e-01 -1.669191815e+01 -1.669191815e+01 +3.7500e+00 +2.4787e+00 -1.4789e+00 +1.4698e+00 +1.3930e+00 -1.7972e+00 +3.3863e+00 -2.4667e+00 -4.2154e-01 -1.8631e+00
4558 +1.814740044e-01 +1.814740044e-01 -1.675852600e+01 -1.675852600e+01 +3.6435e+00 +2.5117e+00 -1.6059e+00 +1.5504e+00 +1.3599e+00 -1.8218e+00 +3.3776e+00 -2.3255e+00 -3.8625e-01 -1.9579e+00
5175 +1.305239576e-01 +1.305239576e-01 -1.680947604e+01 -1.680947604e+01 +3.5748e+00 +2.4920e+00 -1.4867e+00 +1.3854e+00 +1.3671e+00 -1.8620e+00 +3.4776e+00 -2.3495e+00 -3.4765e-01 -2.0612e+00
6041 +1.118344207e-01 +1.118344207e-01 -1.682816558e+01 -1.682816558e+01 +3.6102e+00 +2.5027e+00 -1.4713e+00 +1.4322e+00 +1.3208e+00 -1.8844e+00 +3.4953e+00 -2.2907e+00 -3.4658e-01 -2.0308e+00
6154 +9.652837081e-02 +9.652837081e-02 -1.684347163e+01 -1.684347163e+01 +3.6313e+00 +2.5090e+00 -1.5330e+00 +1.4622e+00 +1.3507e+00 -1.8557e+00 +3.5502e+00 -2.3488e+00 -3.3308e-01 -2.0140e+00
6156 +8.563395639e-02 +8.563395639e-02 -1.685436604e+01 -1.685436604e+01 +3.6209e+00 +2.5791e+00 -1.5374e+00 +1.4621e+00 +1.3556e+00 -1.9344e+00 +3.5256e+00 -2.3105e+00 -4.0476e-01 -2.0102e+00
6247 +7.753868137e-02 +7.753868137e-02 -1.686246132e+01 -1.686246132e+01 +3.5907e+00 +2.5125e+00 -1.5068e+00 +1.4597e+00 +1.3841e+00 -1.8992e+00 +3.4962e+00 -2.3532e+00 -3.5713e-01 -2.0126e+00
6351 +6.879560403e-02 +6.879560403e-02 -1.687120440e+01 -1.687120440e+01 +3.6409e+00 +2.5229e+00 -1.5838e+00 +1.4273e+00 +1.4006e+00 -1.8578e+00 +3.5047e+00 -2.3500e+00 -3.8098e-01 -2.0326e+00
6434 +5.250688083e-02 +5.250688083e-02 -1.688749312e+01 -1.688749312e+01 +3.6427e+00 +2.5295e+00 -1.5626e+00 +1.4520e+00 +1.3823e+00 -1.9055e+00 +3.5029e+00 -2.3631e+00 -3.7252e-01 -2.0159e+00
6483 +4.755853819e-02 +4.755853819e-02 -1.689244146e+01 -1.689244146e+01 +3.6478e+00 +2.5501e+00 -1.5506e+00 +1.4615e+00 +1.4033e+00 -1.9014e+00 +3.4947e+00 -2.3215e+00 -3.9194e-01 -2.0382e+00
6567 +4.380331471e-02 +4.380331471e-02 -1.689619669e+01 -1.689619669e+01 +3.6443e+00 +2.5612e+00 -1.5463e+00 +1.4623e+00 +1.3999e+00 -1.9038e+00 +3.4960e+00 -2.3391e+00 -3.8024e-01 -2.0120e+00
6569 +3.728868647e-02 +3.728868647e-02 -1.690271131e+01 -1.690271131e+01 +3.6726e+00 +2.5486e+00 -1.5057e+00 +1.4781e+00 +1.3688e+00 -1.9274e+00 +3.4972e+00 -2.3390e+00 -3.8130e-01 -2.0272e+00
6600 +2.908903772e-02 +2.908903772e-02 -1.691091096e+01 -1.691091096e+01 +3.6559e+00 +2.5435e+00 -1.5189e+00 +1.4589e+00 +1.3903e+00 -1.9015e+00 +3.5147e+00 -2.3492e+00 -3.8488e-01 -2.0308e+00
6869 +2.397970057e-02 +2.397970057e-02 -1.691602030e+01 -1.691602030e+01 +3.6526e+00 +2.5366e+00 -1.5236e+00 +1.4632e+00 +1.4031e+00 -1.9044e+00 +3.5015e+00 -2.3605e+00 -3.7808e-01 -2.0270e+00
7114 +2.257097140e-02 +2.257097140e-02 -1.691742903e+01 -1.691742903e+01 +3.6524e+00 +2.5449e+00 -1.5408e+00 +1.4565e+00 +1.3950e+00 -1.9117e+00 +3.4944e+00 -2.3507e+00 -3.9633e-01 -2.0392e+00
7291 +2.164170872e-02 +2.164170872e-02 -1.691835829e+01 -1.691835829e+01 +3.6585e+00 +2.5451e+00 -1.5518e+00 +1.4605e+00 +1.3919e+00 -1.9083e+00 +3.4923e+00 -2.3583e+00 -3.9321e-01 -2.0343e+00
7298 +1.409083432e-02 +1.409083432e-02 -1.692590917e+01 -1.692590917e+01 +3.6663e+00 +2.5392e+00 -1.5533e+00 +1.4608e+00 +1.4025e+00 -1.9105e+00 +3.4938e+00 -2.3622e+00 -3.9040e-01 -2.0306e+00
7962 +8.641829794e-03 +8.641829794e-03 -1.693135817e+01 -1.693135817e+01 +3.6546e+00 +2.5479e+00 -1.5531e+00 +1.4591e+00 +1.4067e+00 -1.9109e+00 +3.4973e+00 -2.3617e+00 -3.8872e-01 -2.0297e+00
8993 +7.948823541e-03 +7.948823541e-03 -1.693205118e+01 -1.693205118e+01 +3.6564e+00 +2.5467e+00 -1.5320e+00 +1.4640e+00 +1.3977e+00 -1.9070e+00 +3.5022e+00 -2.3466e+00 -3.8468e-01 -2.0351e+00
9052 +6.655077284e-03 +6.655077284e-03 -1.693334492e+01 -1.693334492e+01 +3.6554e+00 +2.5469e+00 -1.5257e+00 +1.4621e+00 +1.3969e+00 -1.9034e+00 +3.5013e+00 -2.3492e+00 -3.7684e-01 -2.0355e+00
9104 +4.956020441e-03 +4.956020441e-03 -1.693504398e+01 -1.693504398e+01 +3.6545e+00 +2.5455e+00 -1.5282e+00 +1.4624e+00 +1.3980e+00 -1.9031e+00 +3.5033e+00 -2.3492e+00 -3.7889e-01 -2.0357e+00
9246 +4.895990458e-03 +4.895990458e-03 -1.693510401e+01 -1.693510401e+01 +3.6537e+00 +2.5472e+00 -1.5290e+00 +1.4630e+00 +1.3970e+00 -1.9011e+00 +3.5008e+00 -2.3483e+00 -3.8015e-01 -2.0371e+00
9299 +3.706556394e-03 +3.706556394e-03 -1.693629344e+01 -1.693629344e+01 +3.6544e+00 +2.5480e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9024e+00 +3.5029e+00 -2.3484e+00 -3.7826e-01 -2.0362e+00
9539 +3.467367372e-03 +3.467367372e-03 -1.693653263e+01 -1.693653263e+01 +3.6541e+00 +2.5473e+00 -1.5277e+00 +1.4645e+00 +1.3962e+00 -1.9014e+00 +3.5020e+00 -2.3476e+00 -3.7822e-01 -2.0360e+00
9858 +3.160613675e-03 +3.160613675e-03 -1.693683939e+01 -1.693683939e+01 +3.6547e+00 +2.5465e+00 -1.5284e+00 +1.4641e+00 +1.3969e+00 -1.9025e+00 +3.5023e+00 -2.3473e+00 -3.7865e-01 -2.0351e+00
10067 +2.660341430e-03 +2.660341430e-03 -1.693733966e+01 -1.693733966e+01 +3.6545e+00 +2.5466e+00 -1.5300e+00 +1.4639e+00 +1.3976e+00 -1.9022e+00 +3.5018e+00 -2.3478e+00 -3.7817e-01 -2.0347e+00
10262 +2.493325691e-03 +2.493325691e-03 -1.693750667e+01 -1.693750667e+01 +3.6545e+00 +2.5473e+00 -1.5284e+00 +1.4640e+00 +1.3975e+00 -1.9023e+00 +3.5027e+00 -2.3482e+00 -3.7812e-01 -2.0355e+00
10472 +2.194827249e-03 +2.194827249e-03 -1.693780517e+01 -1.693780517e+01 +3.6543e+00 +2.5472e+00 -1.5284e+00 +1.4641e+00 +1.3972e+00 -1.9015e+00 +3.5022e+00 -2.3483e+00 -3.7854e-01 -2.0353e+00
10586 +2.125266728e-03 +2.125266728e-03 -1.693787473e+01 -1.693787473e+01 +3.6545e+00 +2.5473e+00 -1.5295e+00 +1.4632e+00 +1.3969e+00 -1.9014e+00 +3.5016e+00 -2.3478e+00 -3.7826e-01 -2.0354e+00
10881 +2.021350254e-03 +2.021350254e-03 -1.693797865e+01 -1.693797865e+01 +3.6541e+00 +2.5465e+00 -1.5295e+00 +1.4633e+00 +1.3981e+00 -1.9014e+00 +3.5023e+00 -2.3485e+00 -3.7840e-01 -2.0350e+00
11072 +1.973904737e-03 +1.973904737e-03 -1.693802610e+01 -1.693802610e+01 +3.6541e+00 +2.5464e+00 -1.5295e+00 +1.4630e+00 +1.3971e+00 -1.9016e+00 +3.5020e+00 -2.3480e+00 -3.7781e-01 -2.0354e+00
11173 +1.865366918e-03 +1.865366918e-03 -1.693813463e+01 -1.693813463e+01 +3.6542e+00 +2.5471e+00 -1.5293e+00 +1.4630e+00 +1.3976e+00 -1.9019e+00 +3.5019e+00 -2.3484e+00 -3.7819e-01 -2.0355e+00
11291 +1.679196831e-03 +1.679196831e-03 -1.693832080e+01 -1.693832080e+01 +3.6544e+00 +2.5471e+00 -1.5290e+00 +1.4632e+00 +1.3976e+00 -1.9017e+00 +3.5019e+00 -2.3483e+00 -3.7803e-01 -2.0355e+00
11367 +1.490283675e-03 +1.490283675e-03 -1.693850972e+01 -1.693850972e+01 +3.6542e+00 +2.5468e+00 -1.5291e+00 +1.4633e+00 +1.3973e+00 -1.9018e+00 +3.5019e+00 -2.3484e+00 -3.7837e-01 -2.0353e+00
11512 +1.355614962e-03 +1.355614962e-03 -1.693864439e+01 -1.693864439e+01 +3.6543e+00 +2.5468e+00 -1.5294e+00 +1.4632e+00 +1.3976e+00 -1.9019e+00 +3.5020e+00 -2.3483e+00 -3.7827e-01 -2.0354e+00
11583 +1.252885914e-03 +1.252885914e-03 -1.693874711e+01 -1.693874711e+01 +3.6543e+00 +2.5469e+00 -1.5290e+00 +1.4631e+00 +1.3974e+00 -1.9019e+00 +3.5020e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
12080 +1.197549151e-03 +1.197549151e-03 -1.693880245e+01 -1.693880245e+01 +3.6543e+00 +2.5468e+00 -1.5293e+00 +1.4632e+00 +1.3975e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7812e-01 -2.0352e+00
12081 +1.120796696e-03 +1.120796696e-03 -1.693887920e+01 -1.693887920e+01 +3.6543e+00 +2.5468e+00 -1.5293e+00 +1.4633e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3480e+00 -3.7815e-01 -2.0353e+00
12156 +9.080270357e-04 +9.080270357e-04 -1.693909197e+01 -1.693909197e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7807e-01 -2.0354e+00
12465 +8.611165992e-04 +8.611165992e-04 -1.693913888e+01 -1.693913888e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4633e+00 +1.3974e+00 -1.9019e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
13594 +8.033394731e-04 +8.033394731e-04 -1.693919666e+01 -1.693919666e+01 +3.6543e+00 +2.5469e+00 -1.5292e+00 +1.4633e+00 +1.3975e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7825e-01 -2.0353e+00
13895 +7.578245976e-04 +7.578245976e-04 -1.693924218e+01 -1.693924218e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4633e+00 +1.3975e+00 -1.9018e+00 +3.5019e+00 -2.3481e+00 -3.7822e-01 -2.0353e+00
14263 +6.796890445e-04 +6.796890445e-04 -1.693932031e+01 -1.693932031e+01 +3.6543e+00 +2.5469e+00 -1.5291e+00 +1.4633e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3481e+00 -3.7821e-01 -2.0353e+00
15176 +6.546866295e-04 +6.546866295e-04 -1.693934531e+01 -1.693934531e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4633e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7820e-01 -2.0353e+00
15321 +6.444142836e-04 +6.444142836e-04 -1.693935559e+01 -1.693935559e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7819e-01 -2.0353e+00
15626 +6.299698303e-04 +6.299698303e-04 -1.693937003e+01 -1.693937003e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7819e-01 -2.0353e+00
15657 +5.958724452e-04 +5.958724452e-04 -1.693940413e+01 -1.693940413e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7819e-01 -2.0353e+00
15796 +5.784608413e-04 +5.784608413e-04 -1.693942154e+01 -1.693942154e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7820e-01 -2.0353e+00
16008 +5.749087187e-04 +5.749087187e-04 -1.693942509e+01 -1.693942509e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7820e-01 -2.0353e+00
16492 +5.330780720e-04 +5.330780720e-04 -1.693946692e+01 -1.693946692e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7820e-01 -2.0353e+00
17611 +5.238698486e-04 +5.238698486e-04 -1.693947613e+01 -1.693947613e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4633e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
21902 +4.957086460e-04 +4.957086460e-04 -1.693950429e+01 -1.693950429e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7820e-01 -2.0353e+00
29097 +4.827363935e-04 +4.827363935e-04 -1.693951726e+01 -1.693951726e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5019e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
29129 +4.759094524e-04 +4.759094524e-04 -1.693952409e+01 -1.693952409e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
29344 +4.581023731e-04 +4.581023731e-04 -1.693954190e+01 -1.693954190e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
29528 +4.433450632e-04 +4.433450632e-04 -1.693955665e+01 -1.693955665e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
29933 +4.310762275e-04 +4.310762275e-04 -1.693956892e+01 -1.693956892e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
30204 +4.262715624e-04 +4.262715624e-04 -1.693957373e+01 -1.693957373e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
30888 +4.160818818e-04 +4.160818818e-04 -1.693958392e+01 -1.693958392e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
32302 +4.045053707e-04 +4.045053707e-04 -1.693959549e+01 -1.693959549e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
34665 +3.978532277e-04 +3.978532277e-04 -1.693960215e+01 -1.693960215e+01 +3.6543e+00 +2.5469e+00 -1.5293e+00 +1.4632e+00 +1.3974e+00 -1.9018e+00 +3.5018e+00 -2.3482e+00 -3.7821e-01 -2.0353e+00
81048 +3.128408644e-04 +3.128408644e-04 -1.693968716e+01 -1.693968716e+01 +3.6558e+00 +2.5496e+00 -1.5294e+00 +1.4696e+00 +1.3958e+00 -1.9079e+00 +3.5016e+00 -2.3503e+00 -3.8400e-01 -2.0361e+00
82851 +3.041402679e-04 +3.041402679e-04 -1.693969586e+01 -1.693969586e+01 +3.6561e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5015e+00 -2.3503e+00 -3.8395e-01 -2.0360e+00
82858 +1.782322505e-04 +1.782322505e-04 -1.693982177e+01 -1.693982177e+01 +3.6559e+00 +2.5496e+00 -1.5296e+00 +1.4695e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8405e-01 -2.0359e+00
83597 +1.771366282e-04 +1.771366282e-04 -1.693982286e+01 -1.693982286e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4695e+00 +1.3960e+00 -1.9080e+00 +3.5017e+00 -2.3504e+00 -3.8393e-01 -2.0359e+00
83648 +1.463489170e-04 +1.463489170e-04 -1.693985365e+01 -1.693985365e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4695e+00 +1.3960e+00 -1.9078e+00 +3.5016e+00 -2.3504e+00 -3.8385e-01 -2.0360e+00
