% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1781 +3.367010590e-01 +3.367010590e-01 +7.981670106e+01 +7.981670106e+01 +4.5539e-01 -9.6458e-01 -8.0812e-01 +1.6094e+00 -2.6150e+00 +4.1125e-01 -3.2670e-03 -2.1900e-01 -1.7043e+00 -2.9337e+00
1895 +1.602471746e-01 +1.602471746e-01 +7.964024717e+01 +7.964024717e+01 +3.1893e-01 -1.0198e+00 -5.7322e-01 +2.0282e+00 -2.8208e+00 +5.2014e-01 +1.6178e-02 -9.1154e-02 -1.7031e+00 -3.1575e+00
2004 +1.175777916e-01 +1.175777916e-01 +7.959757779e+01 +7.959757779e+01 -8.4514e-03 -1.1533e+00 -7.8870e-01 +2.0108e+00 -2.6796e+00 +5.8419e-01 -1.0820e-01 -2.8798e-05 -1.6780e+00 -3.0218e+00
2231 +9.987539550e-02 +9.987539550e-02 +7.957987540e+01 +7.957987540e+01 +2.4872e-01 -1.2097e+00 -9.3317e-01 +1.9351e+00 -2.6068e+00 +6.1904e-01 -2.0149e-01 +6.5927e-02 -1.5648e+00 -3.0475e+00
2270 +9.173715866e-02 +9.173715866e-02 +7.957173716e+01 +7.957173716e+01 +2.0898e-01 -1.2004e+00 -7.7817e-01 +1.9754e+00 -2.6801e+00 +5.8544e-01 -9.6885e-02 -1.2380e-01 -1.6544e+00 -3.0183e+00
2281 +7.165550241e-02 +7.165550241e-02 +7.955165550e+01 +7.955165550e+01 +2.3485e-01 -1.2159e+00 -7.6529e-01 +1.9880e+00 -2.5829e+00 +6.3065e-01 -1.6317e-01 +2.2216e-01 -1.5919e+00 -3.0134e+00
2356 +6.894285963e-02 +6.894285963e-02 +7.954894286e+01 +7.954894286e+01 +2.8552e-01 -1.2181e+00 -7.4939e-01 +2.0458e+00 -2.6683e+00 +6.0646e-01 -9.4498e-02 -2.2217e-02 -1.6251e+00 -3.0657e+00
2630 +5.005689391e-02 +5.005689391e-02 +7.953005689e+01 +7.953005689e+01 +3.7378e-01 -1.1143e+00 -6.9833e-01 +2.0127e+00 -2.6498e+00 +5.8745e-01 -8.7949e-02 +1.1751e-01 -1.6373e+00 -3.0096e+00
2833 +4.695235889e-02 +4.695235889e-02 +7.952695236e+01 +7.952695236e+01 +3.6346e-01 -1.1444e+00 -6.9131e-01 +1.9005e+00 -2.5984e+00 +4.8700e-01 -5.6110e-03 +3.2837e-02 -1.6966e+00 -3.0686e+00
3011 +2.874985438e-02 +2.874985438e-02 +7.950874985e+01 +7.950874985e+01 +3.1162e-01 -1.2557e+00 -6.9129e-01 +1.9280e+00 -2.6795e+00 +5.1205e-01 -1.8268e-01 +5.3048e-02 -1.6546e+00 -3.0470e+00
3147 +2.812549388e-02 +2.812549388e-02 +7.950812549e+01 +7.950812549e+01 +3.1020e-01 -1.1078e+00 -6.6896e-01 +1.8814e+00 -2.6494e+00 +4.5480e-01 -7.2405e-03 +6.8393e-02 -1.6309e+00 -3.0891e+00
3149 +2.584055878e-02 +2.584055878e-02 +7.950584056e+01 +7.950584056e+01 +3.5867e-01 -1.2115e+00 -6.6014e-01 +1.8602e+00 -2.6786e+00 +4.4344e-01 -7.4810e-02 +8.5040e-02 -1.6372e+00 -3.0645e+00
3166 +1.993943967e-02 +1.993943967e-02 +7.949993944e+01 +7.949993944e+01 +3.3760e-01 -1.1738e+00 -6.3387e-01 +1.9020e+00 -2.6663e+00 +4.7679e-01 -1.1960e-01 +1.3197e-01 -1.6587e+00 -3.0123e+00
3349 +1.921261326e-02 +1.921261326e-02 +7.949921261e+01 +7.949921261e+01 +3.2732e-01 -1.2389e+00 -6.6345e-01 +1.8902e+00 -2.6532e+00 +4.4727e-01 -1.3147e-01 +1.2338e-01 -1.6411e+00 -3.0808e+00
3368 +1.257773262e-02 +1.257773262e-02 +7.949257773e+01 +7.949257773e+01 +2.8384e-01 -1.1891e+00 -6.6781e-01 +1.9118e+00 -2.6629e+00 +4.4814e-01 -1.3030e-01 +1.7965e-01 -1.6862e+00 -3.0248e+00
3381 +7.045025652e-03 +7.045025652e-03 +7.948704503e+01 +7.948704503e+01 +3.0794e-01 -1.1479e+00 -6.6952e-01 +1.9227e+00 -2.6792e+00 +4.5101e-01 -1.1319e-01 +1.1067e-01 -1.6349e+00 -3.0776e+00
3460 +6.377629513e-03 +6.377629513e-03 +7.948637763e+01 +7.948637763e+01 +3.1091e-01 -1.1248e+00 -7.2414e-01 +1.8975e+00 -2.6877e+00 +4.2284e-01 -1.1037e-01 +1.0685e-01 -1.6181e+00 -3.0360e+00
3512 +5.162418150e-03 +5.162418150e-03 +7.948516242e+01 +7.948516242e+01 +2.4092e-01 -1.1275e+00 -6.9932e-01 +1.9303e+00 -2.7256e+00 +4.2464e-01 -1.3702e-01 +1.2249e-01 -1.6251e+00 -3.0238e+00
3515 +4.257751601e-03 +4.257751601e-03 +7.948425775e+01 +7.948425775e+01 +2.7340e-01 -1.1417e+00 -7.2873e-01 +1.8914e+00 -2.6722e+00 +4.2715e-01 -1.5812e-01 +1.2390e-01 -1.6224e+00 -3.0375e+00
3606 +1.914975785e-03 +1.914975785e-03 +7.948191498e+01 +7.948191498e+01 +2.8607e-01 -1.1568e+00 -7.1751e-01 +1.9221e+00 -2.6935e+00 +4.4868e-01 -1.1671e-01 +1.1300e-01 -1.6585e+00 -3.0477e+00
4126 +8.781036370e-04 +8.781036370e-04 +7.948087810e+01 +7.948087810e+01 +2.5104e-01 -1.1473e+00 -7.1984e-01 +1.9122e+00 -2.6799e+00 +4.4085e-01 -1.1574e-01 +1.0085e-01 -1.6325e+00 -3.0382e+00
4206 +8.107191073e-04 +8.107191073e-04 +7.948081072e+01 +7.948081072e+01 +2.5024e-01 -1.1595e+00 -7.1712e-01 +1.9370e+00 -2.6901e+00 +4.3629e-01 -1.3802e-01 +1.1649e-01 -1.6436e+00 -3.0446e+00
4271 +6.028918651e-04 +6.028918651e-04 +7.948060289e+01 +7.948060289e+01 +2.3998e-01 -1.1616e+00 -7.1596e-01 +1.9135e+00 -2.6820e+00 +4.3953e-01 -1.1677e-01 +1.3316e-01 -1.6404e+00 -3.0495e+00
4418 +5.871994003e-04 +5.871994003e-04 +7.948058720e+01 +7.948058720e+01 +2.4739e-01 -1.1567e+00 -7.1173e-01 +1.9279e+00 -2.6662e+00 +4.3714e-01 -1.1931e-01 +1.1503e-01 -1.6335e+00 -3.0393e+00
4469 +3.292101953e-04 +3.292101953e-04 +7.948032921e+01 +7.948032921e+01 +2.4322e-01 -1.1471e+00 -7.1788e-01 +1.9232e+00 -2.6817e+00 +4.3176e-01 -1.1684e-01 +1.2235e-01 -1.6318e+00 -3.0517e+00
4501 +3.063046957e-04 +3.063046957e-04 +7.948030630e+01 +7.948030630e+01 +2.4606e-01 -1.1552e+00 -7.1639e-01 +1.9237e+00 -2.6771e+00 +4.3831e-01 -1.1962e-01 +1.2166e-01 -1.6285e+00 -3.0420e+00
4596 +1.869101543e-04 +1.869101543e-04 +7.948018691e+01 +7.948018691e+01 +2.5536e-01 -1.1577e+00 -7.1841e-01 +1.9351e+00 -2.6829e+00 +4.4060e-01 -1.2391e-01 +1.2398e-01 -1.6380e+00 -3.0506e+00
4861 +1.848320755e-04 +1.848320755e-04 +7.948018483e+01 +7.948018483e+01 +2.5903e-01 -1.1617e+00 -7.1889e-01 +1.9254e+00 -2.6855e+00 +4.4181e-01 -1.1555e-01 +1.2393e-01 -1.6307e+00 -3.0498e+00
4925 +1.356017667e-04 +1.356017667e-04 +7.948013560e+01 +7.948013560e+01 +2.5340e-01 -1.1620e+00 -7.2926e-01 +1.9237e+00 -2.6853e+00 +4.3779e-01 -1.2035e-01 +1.2464e-01 -1.6341e+00 -3.0534e+00
4982 +1.301494835e-04 +1.301494835e-04 +7.948013015e+01 +7.948013015e+01 +2.5597e-01 -1.1595e+00 -7.2170e-01 +1.9222e+00 -2.6824e+00 +4.3608e-01 -1.1549e-01 +1.2827e-01 -1.6369e+00 -3.0485e+00
5019 +1.274358757e-04 +1.274358757e-04 +7.948012744e+01 +7.948012744e+01 +2.5262e-01 -1.1571e+00 -7.2573e-01 +1.9213e+00 -2.6884e+00 +4.3820e-01 -1.1291e-01 +1.2458e-01 -1.6356e+00 -3.0509e+00
5036 +1.100241827e-04 +1.100241827e-04 +7.948011002e+01 +7.948011002e+01 +2.4905e-01 -1.1641e+00 -7.2039e-01 +1.9222e+00 -2.6819e+00 +4.4034e-01 -1.1480e-01 +1.1995e-01 -1.6395e+00 -3.0523e+00
5060 +9.948824041e-05 +9.948824041e-05 +7.948009949e+01 +7.948009949e+01 +2.5476e-01 -1.1612e+00 -7.1975e-01 +1.9250e+00 -2.6826e+00 +4.4447e-01 -1.2022e-01 +1.2214e-01 -1.6378e+00 -3.0542e+00
5085 +7.475036931e-05 +7.475036931e-05 +7.948007475e+01 +7.948007475e+01 +2.5780e-01 -1.1600e+00 -7.1975e-01 +1.9242e+00 -2.6809e+00 +4.3733e-01 -1.1476e-01 +1.1730e-01 -1.6371e+00 -3.0500e+00
5096 +7.410597708e-05 +7.410597708e-05 +7.948007411e+01 +7.948007411e+01 +2.5581e-01 -1.1619e+00 -7.2630e-01 +1.9253e+00 -2.6845e+00 +4.4027e-01 -1.1525e-01 +1.2169e-01 -1.6347e+00 -3.0493e+00
5149 +2.686335527e-05 +2.686335527e-05 +7.948002686e+01 +7.948002686e+01 +2.5474e-01 -1.1577e+00 -7.2270e-01 +1.9278e+00 -2.6827e+00 +4.3765e-01 -1.1584e-01 +1.1680e-01 -1.6366e+00 -3.0519e+00
5274 +2.452514647e-05 +2.452514647e-05 +7.948002453e+01 +7.948002453e+01 +2.5220e-01 -1.1559e+00 -7.2253e-01 +1.9256e+00 -2.6824e+00 +4.4058e-01 -1.1664e-01 +1.2163e-01 -1.6347e+00 -3.0534e+00
5330 +1.890969901e-05 +1.890969901e-05 +7.948001891e+01 +7.948001891e+01 +2.5383e-01 -1.1573e+00 -7.2414e-01 +1.9257e+00 -2.6833e+00 +4.3685e-01 -1.1542e-01 +1.2166e-01 -1.6375e+00 -3.0504e+00
5351 +1.629321153e-05 +1.629321153e-05 +7.948001629e+01 +7.948001629e+01 +2.5315e-01 -1.1572e+00 -7.2439e-01 +1.9256e+00 -2.6823e+00 +4.3663e-01 -1.1727e-01 +1.1917e-01 -1.6353e+00 -3.0507e+00
5396 +1.470030739e-05 +1.470030739e-05 +7.948001470e+01 +7.948001470e+01 +2.5349e-01 -1.1578e+00 -7.2478e-01 +1.9255e+00 -2.6834e+00 +4.3760e-01 -1.1673e-01 +1.1960e-01 -1.6371e+00 -3.0497e+00
5441 +1.441573245e-05 +1.441573245e-05 +7.948001442e+01 +7.948001442e+01 +2.5189e-01 -1.1579e+00 -7.2414e-01 +1.9261e+00 -2.6828e+00 +4.3793e-01 -1.1853e-01 +1.1870e-01 -1.6366e+00 -3.0501e+00
5483 +1.355863446e-05 +1.355863446e-05 +7.948001356e+01 +7.948001356e+01 +2.5365e-01 -1.1590e+00 -7.2321e-01 +1.9263e+00 -2.6828e+00 +4.3896e-01 -1.1758e-01 +1.1963e-01 -1.6368e+00 -3.0525e+00
5486 +1.053384322e-05 +1.053384322e-05 +7.948001053e+01 +7.948001053e+01 +2.5434e-01 -1.1581e+00 -7.2380e-01 +1.9254e+00 -2.6817e+00 +4.3883e-01 -1.1607e-01 +1.2099e-01 -1.6360e+00 -3.0519e+00
5526 +9.986846123e-06 +9.986846123e-06 +7.948000999e+01 +7.948000999e+01 +2.5386e-01 -1.1578e+00 -7.2380e-01 +1.9241e+00 -2.6801e+00 +4.3964e-01 -1.1719e-01 +1.2077e-01 -1.6384e+00 -3.0507e+00
5553 +9.463711294e-06 +9.463711294e-06 +7.948000946e+01 +7.948000946e+01 +2.5283e-01 -1.1568e+00 -7.2255e-01 +1.9260e+00 -2.6826e+00 +4.3873e-01 -1.1846e-01 +1.1973e-01 -1.6370e+00 -3.0505e+00
5558 +8.234839513e-06 +8.234839513e-06 +7.948000823e+01 +7.948000823e+01 +2.5333e-01 -1.1563e+00 -7.2389e-01 +1.9255e+00 -2.6827e+00 +4.3945e-01 -1.1787e-01 +1.1891e-01 -1.6367e+00 -3.0516e+00
5577 +6.656870795e-06 +6.656870795e-06 +7.948000666e+01 +7.948000666e+01 +2.5250e-01 -1.1562e+00 -7.2321e-01 +1.9257e+00 -2.6826e+00 +4.3911e-01 -1.1700e-01 +1.1914e-01 -1.6374e+00 -3.0501e+00
5596 +5.124466782e-06 +5.124466782e-06 +7.948000512e+01 +7.948000512e+01 +2.5219e-01 -1.1561e+00 -7.2439e-01 +1.9259e+00 -2.6823e+00 +4.3890e-01 -1.1771e-01 +1.1936e-01 -1.6375e+00 -3.0507e+00
5626 +3.569087141e-06 +3.569087141e-06 +7.948000357e+01 +7.948000357e+01 +2.5249e-01 -1.1567e+00 -7.2394e-01 +1.9256e+00 -2.6815e+00 +4.3897e-01 -1.1605e-01 +1.1898e-01 -1.6371e+00 -3.0506e+00
5651 +3.119265642e-06 +3.119265642e-06 +7.948000312e+01 +7.948000312e+01 +2.5231e-01 -1.1568e+00 -7.2461e-01 +1.9260e+00 -2.6818e+00 +4.3892e-01 -1.1731e-01 +1.1926e-01 -1.6376e+00 -3.0506e+00
5660 +2.928801919e-06 +2.928801919e-06 +7.948000293e+01 +7.948000293e+01 +2.5241e-01 -1.1578e+00 -7.2481e-01 +1.9265e+00 -2.6804e+00 +4.3900e-01 -1.1648e-01 +1.1921e-01 -1.6378e+00 -3.0509e+00
5741 +1.334004423e-06 +1.334004423e-06 +7.948000133e+01 +7.948000133e+01 +2.5282e-01 -1.1572e+00 -7.2422e-01 +1.9263e+00 -2.6811e+00 +4.3895e-01 -1.1667e-01 +1.1987e-01 -1.6368e+00 -3.0517e+00
5957 +1.264165675e-06 +1.264165675e-06 +7.948000126e+01 +7.948000126e+01 +2.5328e-01 -1.1564e+00 -7.2399e-01 +1.9262e+00 -2.6813e+00 +4.3877e-01 -1.1659e-01 +1.1965e-01 -1.6373e+00 -3.0509e+00
5963 +1.223194104e-06 +1.223194104e-06 +7.948000122e+01 +7.948000122e+01 +2.5284e-01 -1.1561e+00 -7.2417e-01 +1.9262e+00 -2.6809e+00 +4.3852e-01 -1.1653e-01 +1.2011e-01 -1.6377e+00 -3.0508e+00
6077 +8.795939692e-07 +8.795939692e-07 +7.948000088e+01 +7.948000088e+01 +2.5312e-01 -1.1569e+00 -7.2423e-01 +1.9263e+00 -2.6809e+00 +4.3877e-01 -1.1682e-01 +1.2038e-01 -1.6372e+00 -3.0507e+00
6167 +7.275062472e-07 +7.275062472e-07 +7.948000073e+01 +7.948000073e+01 +2.5270e-01 -1.1568e+00 -7.2375e-01 +1.9260e+00 -2.6808e+00 +4.3858e-01 -1.1658e-01 +1.2005e-01 -1.6375e+00 -3.0510e+00
6180 +6.001610586e-07 +6.001610586e-07 +7.948000060e+01 +7.948000060e+01 +2.5281e-01 -1.1564e+00 -7.2398e-01 +1.9263e+00 -2.6812e+00 +4.3895e-01 -1.1686e-01 +1.2015e-01 -1.6378e+00 -3.0516e+00
6235 +2.692099912e-07 +2.692099912e-07 +7.948000027e+01 +7.948000027e+01 +2.5293e-01 -1.1566e+00 -7.2416e-01 +1.9261e+00 -2.6809e+00 +4.3914e-01 -1.1681e-01 +1.1986e-01 -1.6374e+00 -3.0511e+00
6338 +1.578266051e-07 +1.578266051e-07 +7.948000016e+01 +7.948000016e+01 +2.5272e-01 -1.1566e+00 -7.2405e-01 +1.9262e+00 -2.6808e+00 +4.3922e-01 -1.1677e-01 +1.2011e-01 -1.6376e+00 -3.0510e+00
6560 +1.044298159e-07 +1.044298159e-07 +7.948000010e+01 +7.948000010e+01 +2.5277e-01 -1.1569e+00 -7.2414e-01 +1.9263e+00 -2.6807e+00 +4.3923e-01 -1.1696e-01 +1.1998e-01 -1.6375e+00 -3.0512e+00
6653 +5.679413562e-08 +5.679413562e-08 +7.948000006e+01 +7.948000006e+01 +2.5277e-01 -1.1568e+00 -7.2401e-01 +1.9263e+00 -2.6808e+00 +4.3931e-01 -1.1679e-01 +1.1983e-01 -1.6377e+00 -3.0513e+00
6686 +3.750017186e-08 +3.750017186e-08 +7.948000004e+01 +7.948000004e+01 +2.5279e-01 -1.1569e+00 -7.2395e-01 +1.9265e+00 -2.6807e+00 +4.3916e-01 -1.1678e-01 +1.1993e-01 -1.6377e+00 -3.0512e+00
6830 +2.898470086e-08 +2.898470086e-08 +7.948000003e+01 +7.948000003e+01 +2.5280e-01 -1.1567e+00 -7.2394e-01 +1.9263e+00 -2.6808e+00 +4.3922e-01 -1.1677e-01 +1.2004e-01 -1.6376e+00 -3.0511e+00
7024 +1.899009305e-08 +1.899009305e-08 +7.948000002e+01 +7.948000002e+01 +2.5274e-01 -1.1568e+00 -7.2402e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1671e-01 +1.2003e-01 -1.6376e+00 -3.0512e+00
7091 +1.861272381e-08 +1.861272381e-08 +7.948000002e+01 +7.948000002e+01 +2.5282e-01 -1.1568e+00 -7.2396e-01 +1.9264e+00 -2.6807e+00 +4.3924e-01 -1.1678e-01 +1.1997e-01 -1.6377e+00 -3.0512e+00
7098 +1.328467647e-08 +1.328467647e-08 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1567e+00 -7.2396e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1672e-01 +1.1998e-01 -1.6376e+00 -3.0512e+00
7161 +6.688495091e-09 +6.688495091e-09 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3922e-01 -1.1677e-01 +1.1997e-01 -1.6376e+00 -3.0512e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.939697536e+01 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
843 +8.320654785e+01 +8.320654785e+01 +4.776865478e+02 +4.776865478e+02 -8.4369e-02 -1.8546e+00 -2.3232e+00 +4.0910e+00 +5.9818e-02 +2.7199e+00 -5.8311e-01 +6.4888e-01 +2.9701e+00 -4.4154e+00
861 +8.083888560e+01 +8.083888560e+01 +4.753188856e+02 +4.753188856e+02 -8.4387e-01 -3.8136e+00 -3.3715e+00 +4.0950e+00 -2.2357e-01 +3.0263e+00 -7.9541e-01 +3.8551e-01 +2.9736e+00 -4.2494e+00
874 +5.522918620e+01 +5.522918620e+01 +4.497091862e+02 +4.497091862e+02 -6.9781e-01 -2.6737e+00 -3.0165e+00 +3.9826e+00 -1.1954e-01 -2.5867e-01 -7.8774e-01 +1.2858e+00 +2.9675e+00 -3.4859e+00
954 +4.274461520e+01 +4.274461520e+01 +4.372246152e+02 +4.372246152e+02 -2.0014e+00 -3.2408e+00 -3.8867e+00 +3.4492e+00 -2.3596e-01 -1.1529e+00 -6.7782e-01 +1.0195e+00 +2.9678e+00 -3.4240e+00
1052 +4.147964699e+01 +4.147964699e+01 +4.359596470e+02 +4.359596470e+02 -4.2485e+00 -3.5762e+00 -4.9170e+00 +3.4100e+00 -1.4842e+00 -4.2418e+00 -2.6346e-01 +2.5625e-01 +2.9699e+00 -5.4071e+00
1053 +3.559642336e+01 +3.559642336e+01 +4.300764234e+02 +4.300764234e+02 -2.6038e+00 -3.8500e+00 -3.6570e+00 +3.8679e+00 +1.1895e+00 -1.6619e+00 -5.8819e-01 -1.8082e-01 +2.9743e+00 -3.6448e+00
1181 +3.236787121e+01 +3.236787121e+01 +4.268478712e+02 +4.268478712e+02 -2.4791e+00 -3.7858e+00 -3.3318e+00 +4.6520e+00 +9.4666e-01 -2.1095e+00 -1.8813e-01 -3.6602e-01 +2.9713e+00 -3.9051e+00
1242 +3.099487477e+01 +3.099487477e+01 +4.254748748e+02 +4.254748748e+02 -2.4302e+00 -2.7316e+00 -3.7329e+00 +3.7992e+00 +1.4647e+00 -4.7457e+00 +4.8585e-01 +4.4431e-01 +2.9724e+00 -3.1548e+00
1253 +3.043024924e+01 +3.043024924e+01 +4.249102492e+02 +4.249102492e+02 -3.7102e+00 -2.5583e+00 -3.9521e+00 +3.8384e+00 +9.3389e-01 -2.7259e+00 -3.5787e-01 -1.4560e-01 +2.9748e+00 -4.5569e+00
1286 +2.987002774e+01 +2.987002774e+01 +4.243500277e+02 +4.243500277e+02 -3.2205e+00 -3.2244e+00 -4.3590e+00 +3.6398e+00 +3.4375e-01 -1.7330e+00 -7.2873e-02 -5.6615e-01 +2.9739e+00 -3.9173e+00
1427 +2.858958545e+01 +2.858958545e+01 +4.230695855e+02 +4.230695855e+02 -3.4464e+00 -2.7992e+00 -3.4160e+00 +3.9321e+00 +1.0293e+00 -2.8853e+00 -6.1542e-02 -1.2120e+00 +2.9765e+00 -4.5338e+00
1435 +2.757884826e+01 +2.757884826e+01 +4.220588483e+02 +4.220588483e+02 -4.6787e+00 -3.2257e+00 -4.1559e+00 +3.5427e+00 +9.2906e-01 -2.0754e+00 +1.5771e-01 -3.1990e-01 +2.9766e+00 -4.0998e+00
1461 +2.352620652e+01 +2.352620652e+01 +4.180062065e+02 +4.180062065e+02 -4.5055e+00 -3.0787e+00 -3.9357e+00 +3.7916e+00 +8.9007e-01 -2.4213e+00 +6.9677e-01 -6.7573e-02 +2.9797e+00 -3.4100e+00
1633 +2.298550306e+01 +2.298550306e+01 +4.174655031e+02 +4.174655031e+02 -2.7558e+00 -2.9227e+00 -3.1344e+00 +3.8473e+00 +6.9085e-01 -2.0795e+00 +1.1629e+00 -8.0919e-02 +2.9887e+00 -3.9758e+00
1694 +2.047325521e+01 +2.047325521e+01 +4.149532552e+02 +4.149532552e+02 -3.8982e+00 -3.0138e+00 -2.3526e+00 +3.4397e+00 +1.1921e+00 -2.9636e+00 +1.7229e+00 -8.5674e-01 +2.9802e+00 -4.0082e+00
