% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3026 +9.093713986e+00 +9.093713986e+00 +4.987371399e+01 +4.987371399e+01 +3.0830e+00 -2.3234e+00 +4.4006e-02 -4.6489e+00 -3.6828e+00 +1.7051e+00 -3.8057e+00 +1.3571e+00 +7.8235e-01 -4.7842e+00
3344 +8.908584250e+00 +8.908584250e+00 +4.968858425e+01 +4.968858425e+01 +3.2796e+00 -2.4745e+00 +9.2537e-03 -4.5418e+00 -3.7470e+00 +1.5676e+00 -3.8522e+00 +1.4576e+00 +8.0660e-01 -4.5715e+00
34585 +8.495070337e+00 +8.495070337e+00 +4.927507034e+01 +4.927507034e+01 +3.4057e+00 +5.1445e-01 -3.7505e+00 -2.8403e-01 -1.0499e+00 +3.6692e-01 -3.6521e+00 -4.3977e+00 +2.6784e+00 +8.2499e-01
34635 +8.291020751e+00 +8.291020751e+00 +4.907102075e+01 +4.907102075e+01 +3.4885e+00 +1.0874e+00 -3.6151e+00 +7.3712e-01 -7.6151e-01 +1.2959e+00 -3.4198e+00 -4.7666e+00 +2.3577e+00 +1.1441e+00
34654 +7.396576629e+00 +7.396576629e+00 +4.817657663e+01 +4.817657663e+01 +3.4290e+00 +1.0334e+00 -3.5644e+00 +1.2261e+00 -6.8970e-01 +5.3892e-01 -3.3946e+00 -4.4344e+00 +2.5837e+00 +1.3697e+00
34784 +4.120933353e+00 +4.120933353e+00 +4.490093335e+01 +4.490093335e+01 +3.6712e+00 +8.1491e-01 -3.5805e+00 +1.0427e+00 -7.0733e-01 +3.5336e-01 -3.4540e+00 -4.3569e+00 +1.3973e+00 +1.8388e+00
34935 +3.304265484e+00 +3.304265484e+00 +4.408426548e+01 +4.408426548e+01 +4.0697e+00 +9.0790e-01 -3.9201e+00 +9.2182e-01 -1.0309e+00 +3.4833e-01 -3.5359e+00 -4.5365e+00 +1.7074e+00 +1.5357e+00
35060 +2.530190521e+00 +2.530190521e+00 +4.331019052e+01 +4.331019052e+01 +3.5916e+00 +7.8242e-01 -3.5360e+00 +6.9180e-01 -8.4345e-01 +3.8485e-01 -2.9383e+00 -4.5234e+00 +2.5257e+00 +2.0557e+00
35344 +2.023303571e+00 +2.023303571e+00 +4.280330357e+01 +4.280330357e+01 +3.6686e+00 +7.3768e-01 -3.4926e+00 +7.3869e-01 -7.7370e-01 +3.2003e-01 -3.6074e+00 -4.4881e+00 +2.1495e+00 +2.4656e+00
35703 +1.942266243e+00 +1.942266243e+00 +4.272226624e+01 +4.272226624e+01 +4.0544e+00 +1.0350e+00 -3.7307e+00 +5.1216e-01 -6.8002e-01 +2.1817e-01 -3.2835e+00 -4.5247e+00 +2.0343e+00 +2.1447e+00
35808 +1.900281826e+00 +1.900281826e+00 +4.268028183e+01 +4.268028183e+01 +3.9410e+00 +8.6363e-01 -3.4518e+00 +4.8111e-01 -9.1880e-01 +8.1662e-02 -3.6898e+00 -4.8017e+00 +1.8861e+00 +2.4548e+00
35836 +1.663944933e+00 +1.663944933e+00 +4.244394493e+01 +4.244394493e+01 +4.4246e+00 +6.3056e-01 -3.8045e+00 +3.5700e-01 -9.7368e-01 +2.7804e-01 -3.4055e+00 -4.3054e+00 +2.1347e+00 +2.4270e+00
36188 +1.569126665e+00 +1.569126665e+00 +4.234912666e+01 +4.234912666e+01 +3.9834e+00 +1.0045e+00 -3.8399e+00 +2.3214e-01 -1.1984e+00 +2.1562e-01 -3.2453e+00 -4.4058e+00 +1.9948e+00 +2.4977e+00
36252 +1.531617128e+00 +1.531617128e+00 +4.231161713e+01 +4.231161713e+01 +4.3458e+00 +7.6186e-01 -3.5909e+00 +4.0537e-01 -1.1612e+00 +3.0037e-01 -3.3946e+00 -4.6988e+00 +1.9599e+00 +2.4978e+00
36389 +1.507387805e+00 +1.507387805e+00 +4.228738780e+01 +4.228738780e+01 +4.0561e+00 +7.5019e-01 -3.6742e+00 +2.9808e-01 -1.1454e+00 +4.4032e-01 -3.5229e+00 -4.4506e+00 +2.0735e+00 +2.5443e+00
36472 +1.408118463e+00 +1.408118463e+00 +4.218811846e+01 +4.218811846e+01 +4.1898e+00 +8.9079e-01 -3.7465e+00 +2.3364e-02 -1.2448e+00 +1.4230e-01 -3.3586e+00 -4.3728e+00 +1.9842e+00 +2.6098e+00
36988 +1.361985599e+00 +1.361985599e+00 +4.214198560e+01 +4.214198560e+01 +4.3492e+00 +9.6670e-01 -3.5018e+00 +1.4259e-01 -1.1332e+00 +1.6857e-01 -3.4061e+00 -4.4962e+00 +1.9435e+00 +2.5337e+00
37050 +1.327319954e+00 +1.327319954e+00 +4.210731995e+01 +4.210731995e+01 +4.2677e+00 +9.7409e-01 -3.7352e+00 +1.4931e-01 -1.0379e+00 +3.0225e-01 -3.5029e+00 -4.4591e+00 +1.9856e+00 +2.5711e+00
37134 +1.308626482e+00 +1.308626482e+00 +4.208862648e+01 +4.208862648e+01 +4.1931e+00 +9.5618e-01 -3.7078e+00 +1.9027e-01 -9.9703e-01 +2.0813e-01 -3.3177e+00 -4.5668e+00 +2.0193e+00 +2.5696e+00
37775 +1.283843431e+00 +1.283843431e+00 +4.206384343e+01 +4.206384343e+01 +4.2444e+00 +9.1069e-01 -3.5909e+00 +2.4028e-01 -1.0328e+00 +1.9876e-01 -3.3355e+00 -4.4316e+00 +1.9399e+00 +2.6065e+00
38196 +1.257315317e+00 +1.257315317e+00 +4.203731532e+01 +4.203731532e+01 +4.2042e+00 +9.1487e-01 -3.6808e+00 +2.3898e-01 -1.0565e+00 +2.1245e-01 -3.3761e+00 -4.4609e+00 +2.0124e+00 +2.6033e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884153396e+01 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
638 +7.592751283e+01 +7.592751283e+01 +7.432751283e+01 +7.432751283e+01 -1.3803e+00 +4.0546e+00 +2.6903e+00 -9.0854e-01 +3.8347e-01 +4.4611e+00 -4.4562e+00 -5.4395e-01 +3.0423e+00 +4.4384e-01
799 +7.193060065e+01 +7.193060065e+01 +7.033060065e+01 +7.033060065e+01 +1.0315e+00 +4.0702e+00 +2.2342e+00 +7.1707e-01 -2.7180e+00 +5.1115e+00 -3.4692e+00 -2.5706e+00 +2.8661e+00 +1.4675e+00
913 +6.919011238e+01 +6.919011238e+01 +6.759011238e+01 +6.759011238e+01 -4.7439e-01 +3.2785e+00 +4.1944e+00 +1.6491e-01 +1.3391e+00 +3.7609e+00 -2.9632e+00 +2.4636e-01 +2.3013e+00 -4.4857e-01
997 +6.591571674e+01 +6.591571674e+01 +6.431571674e+01 +6.431571674e+01 -6.2120e-01 +1.8041e+00 +3.9929e+00 -6.4524e-01 +2.6776e+00 +3.5122e+00 -3.0726e+00 -2.2553e-01 +2.6165e+00 -1.8834e+00
1046 +6.310703127e+01 +6.310703127e+01 +6.150703127e+01 +6.150703127e+01 +4.1021e-01 -1.6224e+00 -1.6464e+00 +1.6768e+00 +6.0589e-01 +4.0637e+00 -3.0130e+00 -3.1979e-01 +1.7496e-01 +2.9272e+00
1051 +6.248826245e+01 +6.248826245e+01 +6.088826245e+01 +6.088826245e+01 -5.2616e-01 +7.4703e-01 -3.1107e+00 +1.9302e+00 +4.8842e-01 +4.6954e+00 -3.3557e+00 +5.9790e-01 +2.4305e+00 +1.6324e-01
1054 +6.113412393e+01 +6.113412393e+01 +5.953412393e+01 +5.953412393e+01 -1.2867e+00 +4.3887e-01 -1.8373e+00 +1.2360e+00 +1.3775e+00 +4.0129e+00 -1.4949e+00 -1.1127e+00 +3.4436e+00 -1.4936e+00
1062 +5.947954680e+01 +5.947954680e+01 +5.787954680e+01 +5.787954680e+01 -1.3629e+00 +1.6515e+00 -3.1330e+00 +8.6075e-01 +6.4059e-01 +3.4460e+00 -2.6976e+00 +5.5997e-01 +2.4221e+00 -6.9232e-01
1105 +5.775562272e+01 +5.775562272e+01 +5.615562272e+01 +5.615562272e+01 -1.9080e+00 +1.0979e+00 -3.6266e+00 -1.5770e-01 +2.8911e+00 +4.0377e+00 +1.0528e+00 +9.0199e-02 +2.1524e+00 -2.0845e+00
1159 +5.617375740e+01 +5.617375740e+01 +5.457375740e+01 +5.457375740e+01 -2.7572e+00 +1.7236e+00 +2.2845e+00 +8.3551e-02 +1.6838e+00 +4.1396e+00 -2.6297e+00 +8.1528e-02 +2.7537e+00 -1.5717e+00
1217 +4.805281779e+01 +4.805281779e+01 +4.645281779e+01 +4.645281779e+01 -2.3383e+00 +2.6859e+00 +1.9787e+00 -3.4405e+00 +1.8473e+00 +3.1421e+00 -1.7082e+00 +5.4135e-01 +3.1329e+00 +1.6132e-01
1298 +3.502944410e+01 +3.502944410e+01 +3.342944410e+01 +3.342944410e+01 -2.2988e+00 +6.7236e-01 +2.7659e+00 -7.7340e-01 +3.4757e+00 +4.1579e+00 -9.0355e-01 +6.5920e-01 +3.2327e+00 -1.7955e+00
1364 +3.336787022e+01 +3.336787022e+01 +3.176787022e+01 +3.176787022e+01 -4.7326e+00 +1.4959e-01 +2.4272e+00 -7.0595e-01 +1.7256e+00 +4.2076e+00 -1.2200e+00 +1.6257e+00 +2.6292e+00 -1.3150e+00
1372 +2.265084488e+01 +2.265084488e+01 +2.105084488e+01 +2.105084488e+01 -4.7530e+00 +2.4003e+00 +3.6838e+00 -2.6647e+00 +2.1879e+00 +3.3104e+00 -1.6415e+00 +6.2142e-01 +3.0346e+00 -4.8934e-01
1402 +1.719334854e+01 +1.719334854e+01 +1.559334854e+01 +1.559334854e+01 -2.9172e+00 +1.6134e+00 +3.3875e+00 -2.4502e+00 +2.8719e+00 +3.2065e+00 -1.2718e+00 +2.1618e+00 +2.6685e+00 -7.7543e-01
1486 +1.142589797e+01 +1.142589797e+01 +9.825897965e+00 +9.825897965e+00 -3.7074e+00 +1.1053e+00 +3.6562e+00 -1.3913e+00 +2.1692e+00 +3.7671e+00 -6.9077e-01 +1.4023e+00 +3.1745e+00 -1.5229e+00
1526 +1.118434899e+01 +1.118434899e+01 +9.584348990e+00 +9.584348990e+00 -4.6075e+00 +9.2150e-01 +3.0461e+00 -1.4441e+00 +2.3103e+00 +3.3934e+00 +4.4597e-01 +3.1498e+00 +3.0781e+00 -5.0488e-01
1579 +1.017428864e+01 +1.017428864e+01 +8.574288638e+00 +8.574288638e+00 -3.8988e+00 +1.2438e+00 +2.8231e+00 -1.0040e+00 +2.1174e+00 +3.9575e+00 -8.7436e-03 +1.9371e+00 +3.5498e+00 -1.2462e+00
1643 +7.533157098e+00 +7.533157098e+00 +5.933157098e+00 +5.933157098e+00 -3.8324e+00 +8.9348e-01 +3.0144e+00 -1.8443e+00 +1.7827e+00 +3.0708e+00 +6.1954e-01 +1.7048e+00 +3.7896e+00 -1.2965e+00
1703 +6.964406531e+00 +6.964406531e+00 +5.364406531e+00 +5.364406531e+00 -4.2793e+00 +1.6698e+00 +3.6130e+00 -1.6276e+00 +3.0813e+00 +2.9054e+00 +6.4555e-01 +2.7468e+00 +3.7019e+00 -3.1075e-01
1853 +5.221347739e+00 +5.221347739e+00 +3.621347739e+00 +3.621347739e+00 -4.3864e+00 +1.7136e+00 +2.7687e+00 -2.6507e+00 +2.3095e+00 +3.5593e+00 +5.7777e-01 +2.1033e+00 +4.0010e+00 -8.8310e-01
1958 +3.389681582e+00 +3.389681582e+00 +1.789681582e+00 +1.789681582e+00 -4.2919e+00 +1.3495e+00 +2.9555e+00 -2.1687e+00 +2.7590e+00 +3.4567e+00 +5.6437e-01 +2.0912e+00 +4.2175e+00 -1.0350e+00
2025 +3.067250859e+00 +3.067250859e+00 +1.467250859e+00 +1.467250859e+00 -4.4105e+00 +1.4390e+00 +3.0844e+00 -2.4280e+00 +2.6439e+00 +3.4662e+00 +6.2049e-01 +2.3840e+00 +3.8794e+00 -1.0801e+00
2056 +2.932987192e+00 +2.932987192e+00 +1.332987192e+00 +1.332987192e+00 -4.4014e+00 +1.3144e+00 +3.3072e+00 -2.2497e+00 +2.6521e+00 +3.5767e+00 +8.7277e-01 +2.3934e+00 +4.1220e+00 -1.0815e+00
2140 +2.189723873e+00 +2.189723873e+00 +5.897238728e-01 +5.897238728e-01 -4.3596e+00 +1.3946e+00 +3.5119e+00 -2.4111e+00 +2.7786e+00 +3.1146e+00 +1.1991e+00 +2.3741e+00 +4.3166e+00 -1.2700e+00
2186 +2.088396227e+00 +2.088396227e+00 +4.883962267e-01 +4.883962267e-01 -4.2875e+00 +1.9507e+00 +3.6838e+00 -2.6336e+00 +2.6840e+00 +3.2304e+00 +7.5749e-01 +2.0906e+00 +4.7025e+00 -1.1743e+00
2319 +2.032453242e+00 +2.032453242e+00 +4.324532422e-01 +4.324532422e-01 -4.4195e+00 +1.6453e+00 +3.7075e+00 -2.3853e+00 +2.8331e+00 +2.9092e+00 +5.8846e-01 +2.1602e+00 +4.0624e+00 -1.1991e+00
2533 +1.993243409e+00 +1.993243409e+00 +3.932434093e-01 +3.932434093e-01 -4.4467e+00 +1.8097e+00 +3.9309e+00 -2.5271e+00 +2.7470e+00 +2.8355e+00 +4.8256e-01 +2.2482e+00 +4.2060e+00 -1.3591e+00
3215 +1.946817565e+00 +1.946817565e+00 +3.468175646e-01 +3.468175646e-01 -4.5844e+00 +1.9923e+00 +3.8104e+00 -2.7694e+00 +2.6825e+00 +2.8203e+00 +6.3317e-01 +2.1485e+00 +4.2773e+00 -1.3721e+00
155613 +1.830629834e+00 +1.830629834e+00 +2.306298345e-01 +2.306298345e-01 +1.5351e+00 +2.6690e+00 -2.3596e+00 -1.7728e+00 -1.0977e+00 +4.3968e-01 +3.8406e+00 +7.7278e-01 +2.0463e+00 +2.7193e+00
155696 +1.757375291e+00 +1.757375291e+00 +1.573752912e-01 +1.573752912e-01 +1.5159e+00 +2.5658e+00 -2.0895e+00 -1.3522e+00 -1.5336e+00 +3.6072e-01 +3.7236e+00 +8.6973e-01 +2.1316e+00 +2.8154e+00
156172 +1.658932994e+00 +1.658932994e+00 +5.893299383e-02 +5.893299383e-02 +1.4902e+00 +2.6762e+00 -2.4165e+00 -1.4261e+00 -1.4116e+00 +5.8422e-01 +3.6997e+00 +7.3509e-01 +2.1813e+00 +2.8244e+00
156555 +1.524356659e+00 +1.524356659e+00 -7.564334059e-02 -7.564334059e-02 +1.1219e+00 +2.8112e+00 -2.3644e+00 -1.0401e+00 -1.4548e+00 +3.0616e-01 +3.9871e+00 +4.4870e-01 +1.9882e+00 +2.8762e+00
157042 +1.406093705e+00 +1.406093705e+00 -1.939062946e-01 -1.939062946e-01 +1.2094e+00 +2.7428e+00 -2.3084e+00 -1.5046e+00 -1.5082e+00 +5.1687e-01 +3.8127e+00 +6.6713e-01 +2.1199e+00 +2.7612e+00
157584 +1.340433634e+00 +1.340433634e+00 -2.595663661e-01 -2.595663661e-01 +1.3756e+00 +2.8416e+00 -2.2375e+00 -1.4048e+00 -1.4330e+00 +4.4459e-01 +3.9005e+00 +5.3044e-01 +2.1231e+00 +2.8286e+00
158068 +1.311084219e+00 +1.311084219e+00 -2.889157806e-01 -2.889157806e-01 +1.3256e+00 +2.8844e+00 -2.2692e+00 -1.3722e+00 -1.4079e+00 +2.6669e-01 +3.8708e+00 +6.5586e-01 +2.1838e+00 +2.8302e+00
159036 +1.286993742e+00 +1.286993742e+00 -3.130062576e-01 -3.130062576e-01 +1.2740e+00 +2.7848e+00 -2.2793e+00 -1.3308e+00 -1.5122e+00 +3.7363e-01 +3.9405e+00 +5.5136e-01 +2.1267e+00 +2.8373e+00
160470 +1.258319501e+00 +1.258319501e+00 -3.416804994e-01 -3.416804994e-01 +1.2494e+00 +2.8938e+00 -2.3218e+00 -1.3678e+00 -1.4523e+00 +3.2582e-01 +3.8929e+00 +6.0219e-01 +2.1146e+00 +2.8305e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478493794e+01 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
453 +5.836687381e+01 +5.836687381e+01 -3.124731262e+02 -3.124731262e+02 -4.8586e+00 -2.5771e+00 +3.6990e+00 -1.0491e+00 +4.4049e+00 -4.1695e-01 -3.4221e+00 -2.6999e+00 +9.1696e-01 +4.8539e+00
553 +5.565913749e+01 +5.565913749e+01 -3.151808625e+02 -3.151808625e+02 -5.0997e+00 -2.3622e+00 +3.6967e+00 -6.9853e-01 +5.0942e+00 -2.5799e-01 -3.8834e+00 -2.9558e+00 +1.2672e+00 +4.8929e+00
564 +4.814061739e+01 +4.814061739e+01 -3.226993826e+02 -3.226993826e+02 -4.8629e+00 -1.9512e+00 +3.2730e+00 -5.5623e-01 +5.5753e+00 -6.7512e-01 -3.1216e+00 -2.9975e+00 +9.9595e-01 +4.8720e+00
579 +4.401178917e+01 +4.401178917e+01 -3.268282108e+02 -3.268282108e+02 -4.8906e+00 -2.2327e+00 +2.9536e+00 -8.9174e-01 +5.0531e+00 -6.0961e-01 -3.9769e+00 -3.0448e+00 +1.3332e+00 +4.2203e+00
608 +3.431257406e+01 +3.431257406e+01 -3.365274259e+02 -3.365274259e+02 -5.4477e+00 -1.9797e+00 +2.0562e+00 +1.3047e+00 +5.3913e+00 -7.4833e-01 -3.3466e+00 -4.3788e+00 +1.1010e+00 +5.1148e+00
