% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
678 +2.024252862e+01 +2.024252862e+01 -3.210747138e+01 -3.210747138e+01 +3.9778e+00 -2.9651e+00 +3.2684e+00 +2.8776e+00 +1.7484e+00 -8.0537e-01 -6.6434e+00 +5.2210e+00 +2.0296e+00 -2.8067e+00
694 +1.879603043e+01 +1.879603043e+01 -3.355396957e+01 -3.355396957e+01 +3.3310e+00 -2.9777e+00 +3.1713e+00 +2.7855e+00 +1.6498e+00 -7.0313e-01 -5.7214e+00 +3.6957e+00 +2.4654e+00 -2.7755e+00
778 +1.838175279e+01 +1.838175279e+01 -3.396824721e+01 -3.396824721e+01 +3.7228e+00 -1.6469e+00 +1.8156e+00 +2.8664e+00 +1.3486e+00 -7.6668e-01 -5.3342e+00 +4.9126e+00 +2.2180e+00 -2.6018e+00
784 +1.790247962e+01 +1.790247962e+01 -3.444752038e+01 -3.444752038e+01 +3.3091e+00 -1.6388e+00 +2.7869e+00 +2.8223e+00 +1.8468e+00 -4.8108e-01 -4.7408e+00 +4.3429e+00 +1.5129e+00 -2.5686e+00
833 +1.701717780e+01 +1.701717780e+01 -3.533282220e+01 -3.533282220e+01 +2.7625e+00 -1.1219e+00 +1.6468e+00 +2.7568e+00 +1.6785e+00 -5.5233e-01 -3.8341e+00 +4.2097e+00 +1.9616e+00 -2.0321e+00
858 +1.600384498e+01 +1.600384498e+01 -3.634615502e+01 -3.634615502e+01 +4.4565e+00 -7.4372e-01 +1.2657e+00 +1.8645e+00 +1.9370e+00 -6.3616e-01 -5.2578e+00 +5.0448e+00 +1.7604e+00 -2.3257e+00
910 +1.491249212e+01 +1.491249212e+01 -3.743750788e+01 -3.743750788e+01 +4.0760e+00 -1.0999e+00 +2.6785e+00 +1.6047e+00 +1.7832e+00 -4.9161e-01 -4.7616e+00 +4.6879e+00 +8.2325e-01 -2.1948e+00
970 +1.386632410e+01 +1.386632410e+01 -3.848367590e+01 -3.848367590e+01 +4.7967e+00 -1.7538e+00 +2.8154e+00 +1.2912e+00 +1.6327e+00 -1.6312e-01 -4.0024e+00 +4.0546e+00 +1.0604e+00 -2.0078e+00
971 +1.333338324e+01 +1.333338324e+01 -3.901661676e+01 -3.901661676e+01 +3.9512e+00 -2.0951e+00 +4.5518e+00 +8.0535e-01 +1.2344e+00 -4.5493e-03 -3.5254e+00 +1.9047e+00 +1.2932e+00 -2.9256e+00
982 +1.164196214e+01 +1.164196214e+01 -4.070803786e+01 -4.070803786e+01 +3.9746e+00 -1.1990e+00 +2.6029e+00 +6.2785e-01 +1.7208e+00 -2.2143e-02 -3.5927e+00 +3.3505e+00 +1.1683e+00 -2.3629e+00
1015 +1.091197164e+01 +1.091197164e+01 -4.143802836e+01 -4.143802836e+01 +3.9788e+00 -1.5631e+00 +1.9337e+00 +6.1784e-01 +1.6387e+00 +9.7309e-01 -4.7230e+00 +3.3400e+00 +1.7330e+00 -2.5263e-01
1060 +1.024066810e+01 +1.024066810e+01 -4.210933190e+01 -4.210933190e+01 +3.0135e+00 -4.0889e-01 +2.5177e+00 +7.6070e-01 +1.7337e+00 +2.5701e-01 -3.4715e+00 +5.9417e-01 +3.5478e+00 -1.9381e+00
1079 +9.955892938e+00 +9.955892938e+00 -4.239410706e+01 -4.239410706e+01 +3.6298e+00 -1.1766e+00 +2.6384e+00 -1.3648e+00 +1.6853e+00 +3.7177e-01 -5.1171e+00 +3.3552e+00 +3.1599e-01 -1.4447e+00
1191 +9.725863567e+00 +9.725863567e+00 -4.262413643e+01 -4.262413643e+01 +1.7797e+00 -1.0471e+00 +3.3363e+00 -3.8190e-01 +1.7276e+00 +7.2361e-01 -5.4425e+00 +2.5504e+00 +4.8561e-01 -2.7212e+00
1193 +9.289759357e+00 +9.289759357e+00 -4.306024064e+01 -4.306024064e+01 +3.8987e+00 +1.0666e+00 +1.7496e+00 -5.7248e-02 +1.4861e+00 +6.1853e-01 -4.9968e+00 +2.7269e+00 +1.9914e+00 -1.8157e+00
1270 +8.746744735e+00 +8.746744735e+00 -4.360325527e+01 -4.360325527e+01 +3.0660e+00 -2.3189e+00 +4.1083e+00 -6.5029e-01 +1.5309e+00 +1.1645e+00 -5.2965e+00 +1.1729e+00 +9.8006e-01 -1.8276e+00
1348 +7.947091186e+00 +7.947091186e+00 -4.440290881e+01 -4.440290881e+01 +3.3293e-01 -1.5539e+00 +4.1104e+00 -1.0086e+00 +1.6327e+00 +1.4293e+00 -5.1225e+00 +3.2304e-01 +2.7992e+00 -2.4708e+00
1359 +6.954165882e+00 +6.954165882e+00 -4.539583412e+01 -4.539583412e+01 +2.4272e+00 -5.7702e-01 +2.5211e+00 +2.4008e-01 +5.3266e-01 +3.0914e+00 -3.5327e+00 +2.4738e+00 +2.8357e+00 -2.5644e+00
1430 +6.815203355e+00 +6.815203355e+00 -4.553479665e+01 -4.553479665e+01 +2.4113e+00 -2.4102e-01 +3.2648e+00 -1.5367e-01 +1.4274e+00 +2.3381e+00 -4.6587e+00 +1.4844e+00 +2.4544e+00 -2.4715e-01
1513 +6.192053833e+00 +6.192053833e+00 -4.615794617e+01 -4.615794617e+01 +2.7608e+00 -9.7740e-01 +3.1923e+00 -1.4559e-01 +2.5917e-01 +2.3516e+00 -4.9513e+00 +1.8128e+00 +1.7794e+00 -1.7766e+00
1539 +5.502366430e+00 +5.502366430e+00 -4.684763357e+01 -4.684763357e+01 +1.6100e+00 -1.6967e+00 +2.1040e+00 -1.1002e+00 +2.4897e-01 +2.1831e+00 -5.0742e+00 +2.0695e+00 +3.5342e+00 -1.9853e+00
1566 +5.183348878e+00 +5.183348878e+00 -4.716665112e+01 -4.716665112e+01 +9.3865e-01 -9.5282e-02 +1.1478e+00 -4.9948e-01 -9.3656e-02 +1.8979e+00 -4.8087e+00 +2.0240e+00 +2.7056e+00 -1.2811e+00
1616 +4.889818085e+00 +4.889818085e+00 -4.746018192e+01 -4.746018192e+01 +7.7416e-01 -5.8706e-01 +2.3825e+00 -7.6896e-01 +8.8591e-01 +2.2023e+00 -4.8018e+00 +6.1706e-01 +9.7844e-01 -1.9691e+00
1679 +3.133741264e+00 +3.133741264e+00 -4.921625874e+01 -4.921625874e+01 +5.9611e-01 -2.3670e+00 +1.6242e+00 -3.0788e+00 -5.0862e-01 +3.1740e+00 -4.1356e+00 +1.6291e+00 +2.1579e+00 -1.6408e+00
1779 +3.064996479e+00 +3.064996479e+00 -4.928500352e+01 -4.928500352e+01 +6.4564e-01 -7.0781e-01 +1.7853e+00 -6.8703e-01 -4.2530e-01 +3.0805e+00 -3.3272e+00 +1.0808e+00 +1.8899e+00 -1.1796e+00
1828 +2.254972796e+00 +2.254972796e+00 -5.009502720e+01 -5.009502720e+01 +2.2974e-01 -1.5846e+00 +2.2846e+00 -2.5980e+00 +2.7721e-01 +3.4121e+00 -4.0407e+00 +1.0394e+00 +3.2070e+00 -1.2943e+00
1867 +2.007473842e+00 +2.007473842e+00 -5.034252616e+01 -5.034252616e+01 +3.6763e-01 -1.3235e+00 +2.5977e+00 -2.2387e+00 -2.8845e-01 +3.5310e+00 -4.2093e+00 +1.2269e+00 +2.6871e+00 -1.4635e+00
1933 +1.599015368e+00 +1.599015368e+00 -5.075098463e+01 -5.075098463e+01 +5.0511e-01 -1.4473e+00 +3.2268e+00 -2.5620e+00 -1.0698e+00 +3.0102e+00 -3.5553e+00 +1.4160e-01 +2.9080e+00 -1.8918e+00
2005 +1.377397055e+00 +1.377397055e+00 -5.097260294e+01 -5.097260294e+01 -1.0776e+00 -1.3571e+00 +2.4674e+00 -3.0526e+00 -5.8352e-01 +2.8586e+00 -4.0750e+00 +8.6263e-01 +2.7143e+00 -2.2547e+00
2108 +7.369977889e-01 +7.369977889e-01 -5.161300221e+01 -5.161300221e+01 -2.9593e-01 -1.0989e+00 +2.6144e+00 -2.5265e+00 -1.0920e+00 +3.9058e+00 -4.3655e+00 +5.2150e-01 +2.8425e+00 -1.6790e+00
2148 +7.020446014e-01 +7.020446014e-01 -5.164795540e+01 -5.164795540e+01 -8.6168e-01 -1.5716e+00 +2.3477e+00 -2.5962e+00 -8.6949e-01 +3.3734e+00 -3.5104e+00 +6.4718e-01 +3.0455e+00 -2.0608e+00
2234 +5.628406741e-01 +5.628406741e-01 -5.178715933e+01 -5.178715933e+01 -1.1778e+00 -1.1075e+00 +2.6373e+00 -2.2503e+00 -7.3571e-01 +3.9335e+00 -4.0723e+00 +6.0670e-01 +2.8641e+00 -1.7574e+00
2337 +5.298204761e-01 +5.298204761e-01 -5.182017952e+01 -5.182017952e+01 -8.5807e-01 -1.1552e+00 +2.9118e+00 -2.0348e+00 -1.0200e+00 +3.8417e+00 -3.7885e+00 +5.8878e-01 +2.8625e+00 -1.4124e+00
2371 +4.169279465e-01 +4.169279465e-01 -5.193307205e+01 -5.193307205e+01 -8.0298e-01 -1.2727e+00 +2.5135e+00 -2.3547e+00 -8.8069e-01 +3.6861e+00 -3.7654e+00 +5.1641e-01 +2.9966e+00 -1.8608e+00
2561 +4.084898723e-01 +4.084898723e-01 -5.194151013e+01 -5.194151013e+01 -7.6994e-01 -1.3313e+00 +2.5509e+00 -2.5438e+00 -8.1336e-01 +3.8379e+00 -4.0359e+00 +9.0743e-02 +3.0409e+00 -1.7289e+00
2667 +3.919120924e-01 +3.919120924e-01 -5.195808791e+01 -5.195808791e+01 -7.3959e-01 -1.2566e+00 +2.4892e+00 -1.8120e+00 -1.1310e+00 +3.8852e+00 -3.6709e+00 +2.1204e-01 +2.8883e+00 -1.8247e+00
2702 +3.018669685e-01 +3.018669685e-01 -5.204813303e+01 -5.204813303e+01 -7.3552e-01 -1.6053e+00 +2.4604e+00 -2.1763e+00 -1.0980e+00 +4.1733e+00 -4.1551e+00 +2.0219e-01 +2.8688e+00 -1.8020e+00
2712 +2.854275951e-01 +2.854275951e-01 -5.206457240e+01 -5.206457240e+01 -6.2679e-01 -1.1805e+00 +2.8597e+00 -2.3119e+00 -1.0857e+00 +3.8420e+00 -3.8075e+00 +2.3214e-01 +2.9417e+00 -1.8490e+00
2758 +2.392916023e-01 +2.392916023e-01 -5.211070840e+01 -5.211070840e+01 -7.5191e-01 -1.3571e+00 +2.6871e+00 -2.4106e+00 -1.0453e+00 +3.9239e+00 -3.6112e+00 +2.2109e-01 +2.9039e+00 -1.7310e+00
2926 +2.052105296e-01 +2.052105296e-01 -5.214478947e+01 -5.214478947e+01 -8.7316e-01 -1.2605e+00 +2.4417e+00 -2.1693e+00 -1.1310e+00 +3.8261e+00 -3.6772e+00 +9.1637e-02 +2.8937e+00 -1.8440e+00
2979 +1.516433784e-01 +1.516433784e-01 -5.219835662e+01 -5.219835662e+01 -8.3248e-01 -1.2958e+00 +2.5498e+00 -2.4574e+00 -1.1572e+00 +3.6738e+00 -3.8183e+00 +1.0857e-01 +3.2024e+00 -1.8885e+00
3025 +1.497138080e-01 +1.497138080e-01 -5.220028619e+01 -5.220028619e+01 -8.2296e-01 -1.3723e+00 +2.7080e+00 -2.3916e+00 -1.4044e+00 +4.0093e+00 -3.8273e+00 +2.4756e-01 +2.9655e+00 -1.8585e+00
3053 +7.687836226e-02 +7.687836226e-02 -5.227312164e+01 -5.227312164e+01 -8.3678e-01 -1.1779e+00 +2.7103e+00 -2.4800e+00 -1.3076e+00 +3.9144e+00 -3.8571e+00 +1.9308e-01 +3.0123e+00 -1.8609e+00
3107 +5.121961372e-02 +5.121961372e-02 -5.229878039e+01 -5.229878039e+01 -8.8780e-01 -1.1272e+00 +2.6046e+00 -2.3759e+00 -1.3419e+00 +3.6498e+00 -3.8192e+00 +8.1446e-02 +2.9709e+00 -1.8446e+00
3274 +3.652610717e-02 +3.652610717e-02 -5.231347389e+01 -5.231347389e+01 -8.5671e-01 -1.1985e+00 +2.5646e+00 -2.4242e+00 -1.4580e+00 +3.8225e+00 -3.8751e+00 +4.5885e-02 +2.8860e+00 -1.8755e+00
3454 +3.332756807e-02 +3.332756807e-02 -5.231667243e+01 -5.231667243e+01 -8.5814e-01 -1.2052e+00 +2.6441e+00 -2.2546e+00 -1.4119e+00 +3.8126e+00 -3.8676e+00 +1.4158e-01 +2.8637e+00 -1.8517e+00
3479 +2.689371869e-02 +2.689371869e-02 -5.232310628e+01 -5.232310628e+01 -8.4839e-01 -1.2767e+00 +2.4838e+00 -2.4370e+00 -1.4352e+00 +3.7521e+00 -3.8392e+00 +7.9378e-02 +2.8787e+00 -1.7323e+00
3595 +2.559459588e-02 +2.559459588e-02 -5.232440540e+01 -5.232440540e+01 -9.0025e-01 -1.2497e+00 +2.4662e+00 -2.4021e+00 -1.4175e+00 +3.7866e+00 -3.8496e+00 +1.0528e-01 +2.9108e+00 -1.6935e+00
3631 +2.086837526e-02 +2.086837526e-02 -5.232913162e+01 -5.232913162e+01 -8.4577e-01 -1.2288e+00 +2.5269e+00 -2.3971e+00 -1.4471e+00 +3.7698e+00 -3.8637e+00 +9.5195e-02 +2.9936e+00 -1.7382e+00
3639 +1.201166630e-02 +1.201166630e-02 -5.233798833e+01 -5.233798833e+01 -8.5838e-01 -1.2787e+00 +2.4406e+00 -2.4003e+00 -1.4629e+00 +3.7288e+00 -3.7629e+00 +1.0980e-01 +2.9098e+00 -1.7407e+00
3762 +1.069601408e-02 +1.069601408e-02 -5.233930399e+01 -5.233930399e+01 -8.7991e-01 -1.2229e+00 +2.5317e+00 -2.3806e+00 -1.4229e+00 +3.7087e+00 -3.8957e+00 +9.3317e-02 +2.9206e+00 -1.7630e+00
4134 +8.989278840e-03 +8.989278840e-03 -5.234101072e+01 -5.234101072e+01 -8.7506e-01 -1.2139e+00 +2.5242e+00 -2.3898e+00 -1.4695e+00 +3.7156e+00 -3.9386e+00 +8.9144e-02 +2.8281e+00 -1.7583e+00
4165 +6.817534920e-03 +6.817534920e-03 -5.234318247e+01 -5.234318247e+01 -8.8227e-01 -1.2129e+00 +2.5610e+00 -2.4051e+00 -1.4641e+00 +3.7055e+00 -3.8946e+00 +7.8643e-02 +2.8635e+00 -1.7022e+00
4539 +5.431092187e-03 +5.431092187e-03 -5.234456891e+01 -5.234456891e+01 -8.7855e-01 -1.2092e+00 +2.5400e+00 -2.3934e+00 -1.4776e+00 +3.6744e+00 -3.8223e+00 +7.5514e-02 +2.8402e+00 -1.7409e+00
5036 +5.363828921e-03 +5.363828921e-03 -5.234463617e+01 -5.234463617e+01 -8.7944e-01 -1.2143e+00 +2.5161e+00 -2.4054e+00 -1.4650e+00 +3.7177e+00 -3.8409e+00 +1.1496e-01 +2.8594e+00 -1.7358e+00
5144 +4.811838067e-03 +4.811838067e-03 -5.234518816e+01 -5.234518816e+01 -8.8279e-01 -1.2071e+00 +2.5157e+00 -2.3958e+00 -1.4571e+00 +3.6992e+00 -3.8604e+00 +1.0918e-01 +2.8618e+00 -1.7427e+00
5168 +4.534621789e-03 +4.534621789e-03 -5.234546538e+01 -5.234546538e+01 -8.8377e-01 -1.2039e+00 +2.5161e+00 -2.3963e+00 -1.4773e+00 +3.6948e+00 -3.8785e+00 +9.2543e-02 +2.8652e+00 -1.7347e+00
5602 +4.365566981e-03 +4.365566981e-03 -5.234563443e+01 -5.234563443e+01 -8.9703e-01 -1.1943e+00 +2.5022e+00 -2.4060e+00 -1.4743e+00 +3.6807e+00 -3.8978e+00 +8.6526e-02 +2.8368e+00 -1.7427e+00
5662 +3.966029905e-03 +3.966029905e-03 -5.234603397e+01 -5.234603397e+01 -8.9375e-01 -1.2023e+00 +2.4926e+00 -2.4080e+00 -1.4747e+00 +3.6779e+00 -3.8690e+00 +9.4542e-02 +2.8304e+00 -1.7441e+00
6333 +3.163714813e-03 +3.163714813e-03 -5.234683629e+01 -5.234683629e+01 -8.9675e-01 -1.2075e+00 +2.4982e+00 -2.3931e+00 -1.4788e+00 +3.6548e+00 -3.8971e+00 +7.2388e-02 +2.8384e+00 -1.7306e+00
6607 +2.927146065e-03 +2.927146065e-03 -5.234707285e+01 -5.234707285e+01 -8.9525e-01 -1.2082e+00 +2.5066e+00 -2.3881e+00 -1.4799e+00 +3.6586e+00 -3.8691e+00 +7.6888e-02 +2.8261e+00 -1.7304e+00
6682 +2.770912146e-03 +2.770912146e-03 -5.234722909e+01 -5.234722909e+01 -8.9221e-01 -1.2004e+00 +2.5031e+00 -2.3906e+00 -1.4850e+00 +3.6396e+00 -3.8653e+00 +7.5901e-02 +2.8388e+00 -1.7329e+00
6701 +2.581312304e-03 +2.581312304e-03 -5.234741869e+01 -5.234741869e+01 -8.9256e-01 -1.2064e+00 +2.5068e+00 -2.3961e+00 -1.4791e+00 +3.6529e+00 -3.8852e+00 +7.4964e-02 +2.8288e+00 -1.7321e+00
7109 +2.458169417e-03 +2.458169417e-03 -5.234754183e+01 -5.234754183e+01 -8.9173e-01 -1.2114e+00 +2.4991e+00 -2.3837e+00 -1.4945e+00 +3.6431e+00 -3.8944e+00 +5.8008e-02 +2.8158e+00 -1.7376e+00
7153 +2.437383668e-03 +2.437383668e-03 -5.234756262e+01 -5.234756262e+01 -8.9092e-01 -1.2162e+00 +2.5065e+00 -2.3720e+00 -1.4892e+00 +3.6120e+00 -3.8860e+00 +5.6928e-02 +2.8495e+00 -1.7261e+00
7824 +2.391487764e-03 +2.391487764e-03 -5.234760851e+01 -5.234760851e+01 -8.8944e-01 -1.2238e+00 +2.4856e+00 -2.3806e+00 -1.4929e+00 +3.6426e+00 -3.8697e+00 +6.8044e-02 +2.8318e+00 -1.7374e+00
7924 +2.149348565e-03 +2.149348565e-03 -5.234785065e+01 -5.234785065e+01 -8.8939e-01 -1.2186e+00 +2.4903e+00 -2.3806e+00 -1.4906e+00 +3.6455e+00 -3.8861e+00 +6.4879e-02 +2.8272e+00 -1.7442e+00
7977 +2.112406876e-03 +2.112406876e-03 -5.234788759e+01 -5.234788759e+01 -8.8788e-01 -1.2179e+00 +2.4919e+00 -2.3792e+00 -1.4911e+00 +3.6401e+00 -3.8697e+00 +6.3755e-02 +2.8368e+00 -1.7398e+00
8002 +1.895234724e-03 +1.895234724e-03 -5.234810477e+01 -5.234810477e+01 -8.9007e-01 -1.2204e+00 +2.4911e+00 -2.3807e+00 -1.4864e+00 +3.6374e+00 -3.8792e+00 +6.4963e-02 +2.8390e+00 -1.7382e+00
8155 +1.831221247e-03 +1.831221247e-03 -5.234816878e+01 -5.234816878e+01 -8.8922e-01 -1.2180e+00 +2.4930e+00 -2.3806e+00 -1.4929e+00 +3.6423e+00 -3.8919e+00 +6.3361e-02 +2.8357e+00 -1.7374e+00
8159 +1.815336763e-03 +1.815336763e-03 -5.234818466e+01 -5.234818466e+01 -8.8889e-01 -1.2186e+00 +2.4930e+00 -2.3811e+00 -1.4920e+00 +3.6328e+00 -3.8941e+00 +6.2087e-02 +2.8362e+00 -1.7400e+00
8163 +1.519376622e-03 +1.519376622e-03 -5.234848062e+01 -5.234848062e+01 -8.8783e-01 -1.2183e+00 +2.5048e+00 -2.3807e+00 -1.4870e+00 +3.6339e+00 -3.8795e+00 +6.1596e-02 +2.8364e+00 -1.7349e+00
8203 +1.419971729e-03 +1.419971729e-03 -5.234858003e+01 -5.234858003e+01 -8.8674e-01 -1.2206e+00 +2.5033e+00 -2.3826e+00 -1.4921e+00 +3.6404e+00 -3.8802e+00 +5.7844e-02 +2.8334e+00 -1.7336e+00
8505 +1.291352627e-03 +1.291352627e-03 -5.234870865e+01 -5.234870865e+01 -8.8831e-01 -1.2281e+00 +2.5045e+00 -2.3837e+00 -1.4915e+00 +3.6306e+00 -3.8799e+00 +5.6626e-02 +2.8260e+00 -1.7120e+00
10132 +1.247806851e-03 +1.247806851e-03 -5.234875219e+01 -5.234875219e+01 -8.8269e-01 -1.2239e+00 +2.5095e+00 -2.3791e+00 -1.4895e+00 +3.6410e+00 -3.8800e+00 +5.4954e-02 +2.8366e+00 -1.7381e+00
10144 +1.140985842e-03 +1.140985842e-03 -5.234885901e+01 -5.234885901e+01 -8.8041e-01 -1.2250e+00 +2.5071e+00 -2.3812e+00 -1.4934e+00 +3.6498e+00 -3.8770e+00 +6.3860e-02 +2.8369e+00 -1.7273e+00
10563 +8.961494430e-04 +8.961494430e-04 -5.234910385e+01 -5.234910385e+01 -8.8063e-01 -1.2247e+00 +2.5245e+00 -2.3834e+00 -1.4932e+00 +3.6690e+00 -3.8691e+00 +5.9497e-02 +2.8066e+00 -1.7227e+00
12432 +6.596459076e-04 +6.596459076e-04 -5.234934035e+01 -5.234934035e+01 -8.7754e-01 -1.2344e+00 +2.5230e+00 -2.3746e+00 -1.4932e+00 +3.6582e+00 -3.8813e+00 +5.3634e-02 +2.8222e+00 -1.7202e+00
25214 +5.296685731e-04 +5.296685731e-04 -5.234947033e+01 -5.234947033e+01 -8.6625e-01 -1.2631e+00 +2.5302e+00 -2.3539e+00 -1.5052e+00 +3.6742e+00 -3.8660e+00 +3.2998e-02 +2.7869e+00 -1.7150e+00
33600 +4.214380246e-04 +4.214380246e-04 -5.234957856e+01 -5.234957856e+01 -8.7546e-01 -1.2441e+00 +2.5528e+00 -2.3579e+00 -1.5107e+00 +3.6617e+00 -3.8775e+00 +2.2792e-02 +2.7431e+00 -1.7082e+00
35022 +3.983361086e-04 +3.983361086e-04 -5.234960166e+01 -5.234960166e+01 -8.7356e-01 -1.2427e+00 +2.5560e+00 -2.3617e+00 -1.5100e+00 +3.6696e+00 -3.8665e+00 +2.6433e-02 +2.7442e+00 -1.7058e+00
35375 +3.963249610e-04 +3.963249610e-04 -5.234960368e+01 -5.234960368e+01 -8.7530e-01 -1.2422e+00 +2.5555e+00 -2.3553e+00 -1.5087e+00 +3.6625e+00 -3.8791e+00 +2.4082e-02 +2.7479e+00 -1.7101e+00
36379 +3.650996068e-04 +3.650996068e-04 -5.234963490e+01 -5.234963490e+01 -8.7513e-01 -1.2463e+00 +2.5520e+00 -2.3566e+00 -1.5095e+00 +3.6569e+00 -3.8690e+00 +2.0964e-02 +2.7461e+00 -1.7062e+00
36436 +3.440940172e-04 +3.440940172e-04 -5.234965591e+01 -5.234965591e+01 -8.7579e-01 -1.2418e+00 +2.5528e+00 -2.3577e+00 -1.5092e+00 +3.6592e+00 -3.8659e+00 +2.5262e-02 +2.7459e+00 -1.7072e+00
36759 +2.785478529e-04 +2.785478529e-04 -5.234972145e+01 -5.234972145e+01 -8.7272e-01 -1.2475e+00 +2.5533e+00 -2.3512e+00 -1.5093e+00 +3.6595e+00 -3.8508e+00 +2.4978e-02 +2.7474e+00 -1.7084e+00
136765 +2.401120841e-04 +2.401120841e-04 -5.234975989e+01 -5.234975989e+01 -8.7714e-01 -1.2294e+00 +2.5604e+00 -2.3637e+00 -1.5186e+00 +3.6081e+00 -3.9182e+00 -3.0224e-03 +2.7825e+00 -1.7118e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.941703082e+01 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
542 +7.432012015e+01 +7.432012015e+01 -1.052198798e+02 -1.052198798e+02 -2.5564e+00 -1.5012e+00 +1.7737e+00 -4.9100e+00 +7.3124e-01 -1.8042e+00 +3.2821e+00 +5.5149e+00 -3.5071e+00 -2.9434e+00
560 +6.482112942e+01 +6.482112942e+01 -1.147188706e+02 -1.147188706e+02 -2.9344e+00 -1.4029e+00 -2.1036e-01 -4.9085e+00 +7.9518e-01 -1.9321e+00 -1.2817e+00 +8.2751e+00 -3.5008e+00 +1.1762e+00
706 +6.085010349e+01 +6.085010349e+01 -1.186898965e+02 -1.186898965e+02 -2.0246e+00 -1.1107e+00 +6.9224e-01 -4.8788e+00 +2.3462e+00 -3.1087e-01 +1.3048e+00 +7.7383e+00 -2.7874e+00 -2.0518e-01
811 +5.269713646e+01 +5.269713646e+01 -1.268428635e+02 -1.268428635e+02 +4.1490e-01 -1.4126e+00 -1.1220e+00 -4.9451e+00 +1.1322e+00 +2.7892e-01 +2.0543e+00 +5.8171e+00 -3.4535e+00 -1.5624e-01
885 +4.941717619e+01 +4.941717619e+01 -1.301228238e+02 -1.301228238e+02 +5.5636e-01 -6.2462e-01 +8.8032e-02 -4.8667e+00 +2.7487e+00 -1.3024e+00 +1.3759e+00 +5.4150e+00 -3.4080e+00 +3.2938e+00
907 +4.862592738e+01 +4.862592738e+01 -1.309140726e+02 -1.309140726e+02 +1.9932e+00 -3.4643e-01 -5.0217e-01 -4.9194e+00 +4.4966e-01 -2.7580e-01 +1.8230e+00 +6.1682e+00 -3.3236e+00 +1.6520e+00
