% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28729 +4.108549616e+01 +4.108549616e+01 -4.210045038e+02 -4.210045038e+02 +3.4044e-01 +2.1443e+00 +7.5327e-01 +1.3751e+00 +1.6528e+00 +2.2138e+00 +2.1139e+00 +2.3493e+00 +1.4364e+00 +2.8635e-02
77155 +3.427626680e+01 +3.427626680e+01 -4.278137332e+02 -4.278137332e+02 -7.2238e-01 +2.2475e+00 +1.3150e+00 +7.7572e-01 +1.6418e+00 +1.6359e+00 +1.9940e+00 +3.4168e+00 +1.4238e+00 -2.4447e-01
80936 +2.694668727e+01 +2.694668727e+01 -4.351433127e+02 -4.351433127e+02 +4.1006e-01 +2.2586e+00 +8.6182e-01 +1.3620e-02 +1.7318e+00 +2.6379e+00 +1.6221e+00 +2.5741e+00 +1.7796e+00 +3.8622e-01
418647 +2.084668788e+01 +2.084668788e+01 -4.412433121e+02 -4.412433121e+02 +1.4695e+00 +2.2872e+00 +7.8543e-01 +6.7054e-01 +1.6309e+00 +2.1840e+00 +2.1412e+00 +2.5650e+00 +1.4262e+00 +3.7903e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727873423e+02 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
614 +2.516955971e+02 +2.516955971e+02 +3.293555971e+02 +3.293555971e+02 +2.3945e+00 -3.4451e+00 +4.3245e-01 +2.4469e+00 -4.5741e-01 +2.8970e+00 +2.7830e-01 +1.7916e-01 -2.4731e+00 -1.5374e+00
662 +2.263615917e+02 +2.263615917e+02 +3.040215917e+02 +3.040215917e+02 +1.5560e+00 -3.5909e+00 +1.3528e+00 +2.6730e+00 +3.1318e-01 +2.5993e+00 -3.3933e-01 +9.7874e-01 -1.9543e+00 -1.3561e+00
721 +1.892433481e+02 +1.892433481e+02 +2.669033481e+02 +2.669033481e+02 +1.8255e+00 -3.6389e+00 +4.1964e-01 +3.9103e+00 -1.0398e-01 +2.7462e+00 -1.2027e+00 +9.5852e-01 -8.5436e-01 -1.4995e+00
828 +1.821181557e+02 +1.821181557e+02 +2.597781557e+02 +2.597781557e+02 +1.4303e+00 -2.6384e+00 +5.4775e-01 +3.4158e+00 -1.3817e+00 +2.7062e+00 +7.5159e-02 +8.5651e-01 -8.9546e-01 -1.9667e+00
858 +1.785474533e+02 +1.785474533e+02 +2.562074533e+02 +2.562074533e+02 +5.7745e-01 -3.3852e+00 +2.9359e-01 +3.5161e+00 +3.5293e-01 +2.4629e+00 -2.9481e-01 +9.6091e-01 -5.9619e-01 -2.2249e+00
947 +1.717250379e+02 +1.717250379e+02 +2.493850379e+02 +2.493850379e+02 +3.5498e-01 -3.5621e+00 -8.1948e-01 +3.9487e+00 +6.8245e-01 +2.6835e+00 -8.1665e-01 +1.0333e+00 -1.4123e+00 -2.1540e+00
961 +1.378159951e+02 +1.378159951e+02 +2.154759951e+02 +2.154759951e+02 +3.9629e-01 -3.6748e+00 -2.6493e-01 +3.3521e+00 +9.3721e-01 +2.7215e+00 +1.8743e-03 +9.4937e-01 -2.3042e-01 -2.3117e+00
1349 +1.052833386e+02 +1.052833386e+02 +1.829433386e+02 +1.829433386e+02 -4.7823e-01 -1.1065e-01 -7.8376e-02 +3.2836e+00 +9.6000e-01 +2.6339e+00 +1.6655e-02 +1.1704e-01 -8.6766e-01 -3.2878e+00
1988 +8.880433966e+01 +8.880433966e+01 +1.664643397e+02 +1.664643397e+02 -2.9003e-01 -1.5380e-01 +4.0983e-01 +3.5136e+00 +1.2367e+00 +1.0433e+00 +2.4892e-02 +5.2112e-02 -1.8807e-01 -3.2676e+00
2000 +6.856272212e+01 +6.856272212e+01 +1.462227221e+02 +1.462227221e+02 +3.4791e-01 -6.9978e-01 -7.6986e-02 +4.1197e+00 +1.3920e+00 +1.0135e+00 +4.9855e-02 +8.7971e-02 -2.7261e-01 -4.6046e+00
2887 +6.123467583e+01 +6.123467583e+01 +1.388946758e+02 +1.388946758e+02 -6.9715e-01 -1.7671e+00 -5.9107e-02 +3.3429e+00 +1.6813e+00 +9.5325e-03 -4.0251e-01 +1.3226e-01 -1.5028e-01 -4.3570e+00
3828 +5.150655648e+01 +5.150655648e+01 +1.291665565e+02 +1.291665565e+02 +3.8398e-01 -9.9332e-01 -5.1732e-02 +4.0451e+00 +1.8918e+00 -1.1087e+00 +4.6794e-02 +1.4898e-02 -2.7609e-01 -4.1337e+00
4601 +5.094122564e+01 +5.094122564e+01 +1.286012256e+02 +1.286012256e+02 +1.4376e+00 -1.0104e+00 -1.8669e-01 +2.6151e+00 +2.0646e+00 -9.7482e-01 +1.1778e-01 -3.1317e-01 -5.6636e-01 -3.7872e+00
10008 +2.489028242e+01 +2.489028242e+01 +1.025502824e+02 +1.025502824e+02 +1.3390e+00 -8.4880e-01 +4.8183e-01 +3.3503e+00 +1.3290e+00 -1.1234e+00 +1.8985e-01 -2.3531e-01 -6.3167e-01 -4.1382e+00
81030 +2.428864149e+01 +2.428864149e+01 +1.019486415e+02 +1.019486415e+02 +6.1325e-01 -8.2682e-01 +1.1938e+00 +3.2281e+00 +1.7610e+00 -5.2849e-01 +1.1386e-01 +4.7883e-01 -1.8541e-01 -3.2880e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.174500391e+02 +4.174500391e+02 +5.331300391e+02 +5.331300391e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
754 +3.499940063e+02 +3.499940063e+02 +4.656740063e+02 +4.656740063e+02 +1.2681e+00 +2.0183e+00 -6.3454e-01 -3.6081e+00 +3.4834e+00 +9.5986e-01 +2.5630e+00 -5.3743e-01 +1.2722e+00 -3.7888e+00
810 +3.452016599e+02 +3.452016599e+02 +4.608816599e+02 +4.608816599e+02 +1.2399e+00 +1.7904e+00 +4.0834e-01 -3.4412e+00 +3.1345e+00 -1.3854e-01 +2.5419e+00 -1.3307e-01 +3.8369e-01 -3.7488e+00
861 +3.089946995e+02 +3.089946995e+02 +4.246746995e+02 +4.246746995e+02 +1.4753e+00 +1.3363e+00 -7.5261e-01 -3.0502e+00 +3.3388e+00 +4.2572e-01 +2.5991e+00 +9.2538e-01 +1.9719e+00 -3.4057e+00
868 +3.012057648e+02 +3.012057648e+02 +4.168857648e+02 +4.168857648e+02 +2.1823e+00 -4.8767e-01 -7.0075e-01 -3.6617e+00 +2.8959e+00 -4.7574e-01 +2.2705e+00 +1.8892e+00 +5.2822e-01 -2.5858e+00
940 +2.949961361e+02 +2.949961361e+02 +4.106761361e+02 +4.106761361e+02 +1.4064e+00 +1.3271e+00 +1.4813e-02 -3.0421e+00 +3.6293e+00 -8.8424e-01 +1.6956e+00 +3.7597e-01 +1.7952e+00 -3.3929e+00
944 +2.654015941e+02 +2.654015941e+02 +3.810815941e+02 +3.810815941e+02 +1.2962e+00 +2.4884e+00 -1.0416e+00 -3.1795e+00 +3.0624e+00 -1.2506e+00 +2.5505e+00 +2.3066e+00 +9.1198e-01 -2.9914e+00
964 +2.556628345e+02 +2.556628345e+02 +3.713428345e+02 +3.713428345e+02 +1.3409e+00 +5.6852e-01 -1.1602e+00 -2.4632e+00 +3.1618e+00 -4.3938e-01 +1.6328e+00 +1.6912e+00 +2.3054e+00 -3.1846e+00
1013 +2.413583467e+02 +2.413583467e+02 +3.570383467e+02 +3.570383467e+02 +1.3087e+00 +1.8191e+00 -2.8624e-01 -2.5803e+00 +3.4601e+00 -4.8964e+00 +3.1871e+00 +2.2758e+00 +1.3488e+00 -3.2770e+00
1086 +2.150323980e+02 +2.150323980e+02 +3.307123980e+02 +3.307123980e+02 +1.0294e+00 -2.0576e+00 -2.2012e+00 -2.6379e+00 +2.8977e+00 -1.1902e+00 +2.4645e+00 +1.8699e+00 +1.7423e+00 -3.0129e+00
1116 +1.960836077e+02 +1.960836077e+02 +3.117636077e+02 +3.117636077e+02 +4.8369e-01 +2.3580e+00 -3.4836e+00 -2.6126e+00 +2.9561e+00 -1.4629e+00 +2.3830e+00 +1.5548e+00 +3.0785e+00 -2.9173e+00
1152 +1.817965543e+02 +1.817965543e+02 +2.974765543e+02 +2.974765543e+02 +1.0455e+00 -2.6129e+00 -2.2258e+00 -2.4433e+00 +2.8442e+00 -1.5609e+00 +2.1429e+00 +2.2763e+00 +2.2677e+00 -2.3681e+00
1344 +1.696128865e+02 +1.696128865e+02 +2.852928865e+02 +2.852928865e+02 +7.7463e-01 +7.5169e-01 +1.6813e-01 -2.8771e+00 +3.5451e+00 -2.2499e+00 +2.9503e+00 +1.6525e+00 +2.8711e+00 -2.6680e+00
1390 +1.448594886e+02 +1.448594886e+02 +2.605394886e+02 +2.605394886e+02 +3.6857e-01 -3.2889e+00 -6.7340e-01 -1.6880e+00 +3.4431e+00 -3.7525e+00 +3.7405e+00 +1.8277e+00 +3.8230e+00 -1.5891e+00
1416 +1.414467099e+02 +1.414467099e+02 +2.571267099e+02 +2.571267099e+02 +6.2360e-01 -3.1130e-01 -2.3634e+00 -1.5022e+00 +3.5342e+00 -2.2348e+00 +3.1355e+00 +1.9660e+00 +3.1781e+00 -2.4180e+00
1516 +1.328030672e+02 +1.328030672e+02 +2.484830672e+02 +2.484830672e+02 +4.9094e-01 -1.2757e+00 -3.5077e-01 +7.4643e-02 +3.1387e+00 -2.2043e+00 +2.3349e+00 +9.6086e-01 +3.5222e+00 -1.5724e+00
1580 +1.153451729e+02 +1.153451729e+02 +2.310251729e+02 +2.310251729e+02 +1.0192e+00 -7.8090e-01 -2.0209e+00 +1.9510e+00 +3.1710e+00 -2.2027e+00 +1.9518e+00 +2.1788e+00 +3.5956e+00 -2.5621e+00
1607 +9.969291396e+01 +9.969291396e+01 +2.153729140e+02 +2.153729140e+02 +3.4015e-01 +4.0073e-01 -6.6451e-01 +3.2514e+00 +3.2311e+00 -2.6761e+00 +2.1942e+00 +2.2936e+00 +3.2074e+00 -1.5621e+00
1624 +9.505717457e+01 +9.505717457e+01 +2.107371746e+02 +2.107371746e+02 +3.5279e-01 -1.8018e+00 -1.4074e+00 +1.0482e+00 +3.3090e+00 -2.3177e+00 +2.2741e+00 +2.2994e+00 +3.1785e+00 -1.6172e+00
1791 +9.015411391e+01 +9.015411391e+01 +2.058341139e+02 +2.058341139e+02 +3.6236e-02 -8.8066e-01 -7.7669e-01 +1.8626e+00 +2.9821e+00 -2.4048e+00 +2.2735e+00 +2.3262e+00 +3.3464e+00 -2.2927e+00
2221 +8.255301897e+01 +8.255301897e+01 +1.982330190e+02 +1.982330190e+02 +4.8392e-01 -9.4783e-01 -3.6337e+00 +1.7882e+00 +2.8589e+00 -3.1521e+00 +3.1006e+00 +1.9075e+00 +3.1118e+00 -2.8484e+00
2261 +6.957720921e+01 +6.957720921e+01 +1.852572092e+02 +1.852572092e+02 -1.0564e+00 -1.8216e+00 -2.1492e+00 +1.9111e+00 +2.8361e+00 -3.8820e+00 +3.0279e+00 +2.0057e+00 +2.8473e+00 -1.5934e+00
2937 +4.682014874e+01 +4.682014874e+01 +1.625001487e+02 +1.625001487e+02 +3.8163e-02 -3.6955e+00 -1.2424e+00 +3.7171e+00 +2.9555e+00 -3.7083e+00 +2.5313e+00 +2.8004e+00 +3.5622e+00 -1.6652e+00
9049 +4.301213040e+01 +4.301213040e+01 +1.586921304e+02 +1.586921304e+02 +1.0007e+00 -1.9769e+00 -6.2342e-01 +3.0809e+00 +3.0688e+00 -2.6986e+00 +2.9737e+00 +2.3970e+00 +3.6380e+00 -1.6471e+00
9174 +3.738107836e+01 +3.738107836e+01 +1.530610784e+02 +1.530610784e+02 -1.9506e-02 -3.7874e+00 -6.8092e-01 +2.4033e+00 +2.9828e+00 -3.8338e+00 +3.1043e+00 +2.3794e+00 +3.5754e+00 -1.6053e+00
49964 +3.643622542e+01 +3.643622542e+01 +1.521162254e+02 +1.521162254e+02 +1.1098e+00 -1.0037e+00 -6.0790e-01 +3.1199e+00 +3.0684e+00 -2.7341e+00 +3.1479e+00 +2.5862e+00 +3.1598e+00 -1.9667e+00
92759 +3.125007494e+01 +3.125007494e+01 +1.469300749e+02 +1.469300749e+02 +1.9752e-01 -2.9473e-02 -5.6342e-01 +3.1376e+00 +2.4977e+00 -2.7230e+00 +3.5366e+00 +2.8476e+00 +3.1459e+00 -2.0017e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788708135e+02 +2.788708135e+02 +2.751608135e+02 +2.751608135e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
508 +2.452193671e+02 +2.452193671e+02 +2.415093671e+02 +2.415093671e+02 -4.9256e-01 +1.2433e+00 +1.9367e+00 -2.0649e+00 +6.7075e-01 +2.2101e+00 -1.9666e+00 -4.0766e+00 +1.6305e+00 +1.2756e+00
609 +2.380519534e+02 +2.380519534e+02 +2.343419534e+02 +2.343419534e+02 +3.7435e-01 +1.3387e+00 +3.9888e-01 -2.0625e+00 +6.8400e-01 +3.0611e+00 -2.7439e+00 -4.0902e+00 +1.6351e+00 +1.3883e+00
623 +2.191070587e+02 +2.191070587e+02 +2.153970587e+02 +2.153970587e+02 +1.9028e-01 +1.2780e+00 +1.4682e+00 -1.8430e+00 +6.7428e-01 +2.6653e+00 -2.2518e+00 -4.0445e+00 +1.5049e+00 +1.5154e+00
723 +2.066492193e+02 +2.066492193e+02 +2.029392193e+02 +2.029392193e+02 -1.3705e-01 +1.2123e+00 +1.1291e+00 -1.9058e+00 +6.7792e-01 +2.5814e+00 -1.6440e+00 -3.8505e+00 +1.5636e+00 +1.3581e+00
772 +2.029339175e+02 +2.029339175e+02 +1.992239175e+02 +1.992239175e+02 +3.7293e-01 +1.2551e+00 +8.2477e-01 -1.7051e+00 +6.6719e-01 +4.1353e+00 -1.0546e+00 -3.8482e+00 +1.2654e+00 +1.2131e+00
838 +1.954424993e+02 +1.954424993e+02 +1.917324993e+02 +1.917324993e+02 +1.2421e+00 +1.2374e+00 +8.8535e-01 -1.9108e+00 +6.8024e-01 +1.8937e+00 -1.1533e+00 -3.9097e+00 +1.5149e+00 +1.2717e+00
875 +1.874687533e+02 +1.874687533e+02 +1.837587533e+02 +1.837587533e+02 +6.8421e-01 +1.2714e+00 +8.8700e-01 -1.8200e+00 +6.9502e-01 +3.7472e+00 -7.2206e-01 -3.7047e+00 +1.3142e+00 +9.9704e-01
925 +1.725267996e+02 +1.725267996e+02 +1.688167996e+02 +1.688167996e+02 +1.4760e+00 +1.2976e+00 +9.4587e-01 -1.7475e+00 +7.3419e-01 +2.6526e+00 -8.4712e-01 -3.4524e+00 +1.4989e+00 +1.1724e+00
976 +1.694127341e+02 +1.694127341e+02 +1.657027341e+02 +1.657027341e+02 -1.3721e-01 +1.2767e+00 +1.1279e+00 -1.7022e+00 +7.2604e-01 +3.2038e+00 -8.6027e-01 -3.5155e+00 +1.5424e+00 +1.0756e+00
1098 +1.642862538e+02 +1.642862538e+02 +1.605762538e+02 +1.605762538e+02 +1.2072e+00 +1.2605e+00 +8.7154e-01 -1.7907e+00 +6.9255e-01 +3.5148e+00 -8.3644e-01 -3.6211e+00 +1.5919e+00 +9.6718e-01
1207 +1.601329508e+02 +1.601329508e+02 +1.564229508e+02 +1.564229508e+02 +5.9169e-01 +1.2235e+00 +4.5564e-01 -1.8431e+00 +7.1046e-01 +3.0511e+00 -3.0690e-01 -3.1773e+00 +1.2981e+00 +1.2384e+00
1878 +1.542006243e+02 +1.542006243e+02 +1.504906243e+02 +1.504906243e+02 -9.6416e-02 -1.0920e+00 +4.3049e-01 -1.0202e+00 +1.3416e+00 +2.6294e+00 -4.4761e-01 -1.8518e+00 +1.6275e+00 +7.2880e-01
1924 +1.339853757e+02 +1.339853757e+02 +1.302753757e+02 +1.302753757e+02 +2.6203e+00 -5.0262e-01 +4.1651e-01 -1.0795e+00 +1.3149e+00 +4.6922e+00 -7.1675e-01 -8.3177e-01 +1.9715e+00 +9.5859e-01
1932 +1.236155355e+02 +1.236155355e+02 +1.199055355e+02 +1.199055355e+02 +1.1824e+00 +1.0945e-01 -6.2857e-01 -1.5418e-01 +7.4408e-01 +4.3921e+00 +1.3614e-01 -2.0466e+00 +1.9123e+00 +7.8823e-01
2103 +1.150096222e+02 +1.150096222e+02 +1.112996222e+02 +1.112996222e+02 +5.1974e-02 -2.6489e+00 +1.8752e+00 +3.6242e-01 +1.5296e+00 +3.2357e+00 -7.4874e-01 -1.8813e+00 +1.9679e+00 +4.1847e-01
2174 +1.110357699e+02 +1.110357699e+02 +1.073257699e+02 +1.073257699e+02 +7.7602e-01 -1.5954e+00 +1.1957e+00 +4.3210e-01 +1.4932e+00 +3.1287e+00 -4.2123e-01 -1.8617e+00 +1.9036e+00 +1.0431e+00
2233 +9.710627146e+01 +9.710627146e+01 +9.339627146e+01 +9.339627146e+01 +1.5523e+00 -1.1728e+00 +1.2154e+00 +3.9969e+00 +1.0862e+00 +3.0801e+00 -2.7800e-01 -1.5667e+00 +1.9236e+00 +7.0819e-01
2370 +8.934852681e+01 +8.934852681e+01 +8.563852681e+01 +8.563852681e+01 +2.7013e+00 -4.6209e-01 +9.0916e-01 +1.9661e+00 +1.9101e+00 +3.7493e+00 -2.0910e-01 -1.6691e+00 +1.9131e+00 +5.6978e-01
2663 +7.967163706e+01 +7.967163706e+01 +7.596163706e+01 +7.596163706e+01 +1.2062e+00 -1.2358e+00 +1.5894e+00 +1.9449e+00 +2.4744e+00 +3.2124e+00 -4.7890e-01 -1.7156e+00 +1.2661e+00 +3.5389e-01
3077 +7.466173916e+01 +7.466173916e+01 +7.095173916e+01 +7.095173916e+01 +1.4487e+00 +2.4484e-01 +3.6067e-01 +3.1825e+00 +7.5769e-01 +4.6928e+00 -2.8905e-01 -1.5636e+00 +1.9739e+00 -3.5848e-01
3388 +7.224063265e+01 +7.224063265e+01 +6.853063265e+01 +6.853063265e+01 +1.4147e+00 -1.5950e+00 -6.0538e-02 +2.7318e+00 +1.3586e+00 +3.6622e+00 -2.9847e-01 -2.0173e+00 +1.9370e+00 +9.9229e-01
3616 +6.522069693e+01 +6.522069693e+01 +6.151069693e+01 +6.151069693e+01 +1.3084e+00 -3.5693e+00 +1.7607e+00 +1.7889e+00 +7.6835e-01 +3.7138e+00 -3.3057e-01 -1.5803e+00 +1.9833e+00 +3.8967e-01
3637 +6.066740027e+01 +6.066740027e+01 +5.695740027e+01 +5.695740027e+01 +1.0636e+00 -1.3679e+00 +3.4575e-01 +3.5723e+00 +3.1240e+00 +3.6221e+00 -4.5640e-01 -1.2208e+00 +2.2940e+00 +3.4135e-01
3799 +5.855343781e+01 +5.855343781e+01 +5.484343781e+01 +5.484343781e+01 +1.4006e+00 -4.2546e-01 +9.4620e-01 +1.1459e+00 +1.3195e+00 +3.7418e+00 -2.5135e-01 -1.5378e+00 +1.9851e+00 +1.2418e+00
4287 +5.532187858e+01 +5.532187858e+01 +5.161187858e+01 +5.161187858e+01 +1.3922e+00 -5.2347e-01 +1.1481e-01 +3.3009e+00 +2.6157e+00 +2.6550e+00 -3.4148e-01 -1.9748e+00 +2.0270e+00 +3.5155e-01
5374 +4.453548355e+01 +4.453548355e+01 +4.082548355e+01 +4.082548355e+01 +2.1427e+00 -3.9118e+00 +1.1875e+00 +3.9248e+00 +2.4762e+00 +3.2465e+00 -2.3668e-01 -2.4179e+00 +2.2998e+00 +1.0944e+00
5434 +4.351509714e+01 +4.351509714e+01 +3.980509714e+01 +3.980509714e+01 +1.0113e+00 -3.2653e+00 +8.9556e-01 +3.9757e+00 +2.5784e+00 +3.1075e+00 -2.3942e-01 -2.5067e+00 +1.8992e+00 +3.7911e-01
16551 +4.085916722e+01 +4.085916722e+01 +3.714916722e+01 +3.714916722e+01 +2.1423e+00 -2.3470e+00 +1.0775e+00 +3.3632e+00 +2.4075e+00 +3.1481e+00 -4.1044e-01 -2.0949e+00 +2.3340e+00 +7.0849e-01
48863 +3.524828885e+01 +3.524828885e+01 +3.153828885e+01 +3.153828885e+01 +2.1500e+00 -2.2854e+00 +9.1268e-01 +3.8199e+00 +2.6762e+00 +3.6240e+00 -4.3322e-01 -2.0250e+00 +1.6119e+00 +3.4295e-01
108183 +3.425035495e+01 +3.425035495e+01 +3.054035495e+01 +3.054035495e+01 +1.3919e+00 -2.2220e+00 +9.5864e-01 +3.9232e+00 +3.1067e+00 +3.6463e+00 -1.1118e+00 -2.0647e+00 +2.0061e+00 +1.0539e+00
123973 +3.021934957e+01 +3.021934957e+01 +2.650934957e+01 +2.650934957e+01 +2.0400e+00 -1.3206e+00 +9.5500e-01 +4.5680e+00 +2.5033e+00 +2.7134e+00 -2.2974e-01 -1.5708e+00 +1.9509e+00 +6.4533e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874009908e+02 +1.874009908e+02 +3.195809908e+02 +3.195809908e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2437 +1.798927977e+02 +1.798927977e+02 +3.120727977e+02 +3.120727977e+02 -3.0177e-01 -1.3975e-01 +2.5596e+00 -1.9931e+00 -1.0921e-02 -1.7426e+00 +1.8192e+00 -4.3669e+00 +6.1683e-01 -2.6985e-01
