% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1448 +5.050862239e+01 +5.050862239e+01 -9.494913776e+02 -9.494913776e+02 -3.8011e+00 +3.8213e+00 +1.9565e+00 +1.0164e+00 +7.9170e-01 +4.1029e+00 +4.1303e-01 +4.0656e+00 +1.0505e+00 -4.1984e+00
1706 +4.696171313e+01 +4.696171313e+01 -9.530382869e+02 -9.530382869e+02 -3.8310e+00 +3.4703e+00 +1.7327e+00 +1.6037e+00 +1.3241e+00 +3.9157e+00 +1.1226e+00 +2.9669e+00 +1.2042e+00 -4.2161e+00
1778 +4.536159907e+01 +4.536159907e+01 -9.546384009e+02 -9.546384009e+02 -3.8940e+00 +3.3681e+00 +1.8957e+00 +1.3160e+00 +1.0522e+00 +4.2949e+00 +1.5316e+00 +3.3514e+00 +1.3835e+00 -4.5665e+00
1835 +4.061460878e+01 +4.061460878e+01 -9.593853912e+02 -9.593853912e+02 -4.1749e+00 +3.1066e+00 +2.7058e+00 +1.2903e+00 +2.9511e+00 +4.5158e+00 +3.2327e+00 +2.9479e+00 +1.4121e+00 -3.6673e+00
1861 +3.849323716e+01 +3.849323716e+01 -9.615067628e+02 -9.615067628e+02 -3.9910e+00 +3.2231e+00 +2.1639e+00 +1.3088e+00 +2.1112e+00 +3.6553e+00 +1.3041e+00 +3.2111e+00 +1.4136e+00 -3.7037e+00
1912 +3.108419777e+01 +3.108419777e+01 -9.689158022e+02 -9.689158022e+02 -4.0380e+00 +3.1054e+00 +1.8454e+00 +1.1323e+00 +3.5833e+00 +3.8209e+00 +2.2309e+00 +3.2096e+00 +8.5127e-01 -4.4737e+00
2073 +2.955322528e+01 +2.955322528e+01 -9.704467747e+02 -9.704467747e+02 -4.2181e+00 +2.9363e+00 +2.2553e+00 +1.4392e+00 +3.3508e+00 +4.1946e+00 +2.1223e+00 +4.0499e+00 +1.0182e+00 -4.1702e+00
2117 +2.898606656e+01 +2.898606656e+01 -9.710139334e+02 -9.710139334e+02 -3.3118e+00 +2.7825e+00 +2.2231e+00 +8.9007e-01 +3.9566e+00 +3.7579e+00 +2.6655e+00 +3.3177e+00 +1.1818e+00 -4.7427e+00
2208 +2.827192333e+01 +2.827192333e+01 -9.717280767e+02 -9.717280767e+02 -3.8422e+00 +2.3613e+00 +2.0855e+00 +1.4588e+00 +3.2485e+00 +3.7634e+00 +2.3770e+00 +3.4915e+00 +1.2783e+00 -3.7227e+00
2211 +2.632273477e+01 +2.632273477e+01 -9.736772652e+02 -9.736772652e+02 -3.7303e+00 +1.8518e+00 +2.1214e+00 +1.0550e+00 +3.1546e+00 +4.0465e+00 +2.3233e+00 +3.6247e+00 +1.2076e+00 -4.5347e+00
2263 +2.601980274e+01 +2.601980274e+01 -9.739801973e+02 -9.739801973e+02 -3.9071e+00 +2.6500e+00 +2.4123e+00 +1.2718e+00 +3.4662e+00 +3.9694e+00 +2.3977e+00 +3.6001e+00 +1.1553e+00 -4.4413e+00
2307 +2.540939111e+01 +2.540939111e+01 -9.745906089e+02 -9.745906089e+02 -3.7374e+00 +2.4790e+00 +2.6755e+00 +1.5179e+00 +3.8753e+00 +3.5526e+00 +2.4908e+00 +3.9678e+00 +9.2010e-01 -3.8753e+00
2436 +2.480507154e+01 +2.480507154e+01 -9.751949285e+02 -9.751949285e+02 -3.5330e+00 +2.2298e+00 +2.2745e+00 +1.2169e+00 +3.8862e+00 +3.8683e+00 +2.5530e+00 +3.7262e+00 +1.1869e+00 -4.6119e+00
2492 +2.386498136e+01 +2.386498136e+01 -9.761350186e+02 -9.761350186e+02 -3.3403e+00 +2.0233e+00 +2.7379e+00 +5.1921e-01 +3.5565e+00 +4.4096e+00 +2.5449e+00 +4.5680e+00 +8.6484e-01 -4.6799e+00
2777 +2.314243552e+01 +2.314243552e+01 -9.768575645e+02 -9.768575645e+02 -3.5525e+00 +2.1240e+00 +3.0504e+00 +1.0460e+00 +3.6412e+00 +4.1672e+00 +3.0028e+00 +4.2806e+00 +8.6468e-01 -4.4876e+00
3025 +2.272786431e+01 +2.272786431e+01 -9.772721357e+02 -9.772721357e+02 -3.4712e+00 +2.0013e+00 +2.9064e+00 +1.2146e+00 +3.7434e+00 +4.1249e+00 +2.8560e+00 +4.0833e+00 +8.6812e-01 -4.4913e+00
3608 +2.233756598e+01 +2.233756598e+01 -9.776624340e+02 -9.776624340e+02 -3.3357e+00 +1.8385e+00 +3.0117e+00 +1.1413e+00 +3.8600e+00 +4.1506e+00 +2.8413e+00 +4.2652e+00 +6.7732e-01 -4.4361e+00
4772 +2.186786906e+01 +2.186786906e+01 -9.781321309e+02 -9.781321309e+02 -3.0808e+00 +1.7731e+00 +3.0949e+00 +8.8521e-01 +4.2019e+00 +3.9625e+00 +2.8593e+00 +4.4532e+00 +4.8755e-01 -4.2765e+00
29411 +1.990745473e+01 +1.990745473e+01 -9.800925453e+02 -9.800925453e+02 +2.3880e+00 -5.4825e-01 -3.6314e+00 -2.3578e+00 -5.0614e-01 +3.5435e+00 +2.9160e+00 +4.3276e-01 +1.7624e+00 +4.5768e+00
29443 +1.918549555e+01 +1.918549555e+01 -9.808145044e+02 -9.808145044e+02 +2.3820e+00 -7.3925e-01 -3.4684e+00 -2.3148e+00 -2.4683e-01 +3.6106e+00 +2.5037e+00 +8.3004e-01 +1.7583e+00 +4.1247e+00
29571 +1.896552200e+01 +1.896552200e+01 -9.810344780e+02 -9.810344780e+02 +1.6290e+00 -2.7595e-01 -3.7068e+00 -2.1115e+00 -4.5034e-01 +3.8085e+00 +2.7125e+00 +8.6183e-01 +2.4874e+00 +4.5350e+00
29603 +1.828079889e+01 +1.828079889e+01 -9.817192011e+02 -9.817192011e+02 +2.2641e+00 -5.9940e-01 -3.5924e+00 -1.9265e+00 -4.1083e-01 +4.3999e+00 +2.6052e+00 +1.3644e+00 +1.5717e+00 +4.9373e+00
29681 +1.789773583e+01 +1.789773583e+01 -9.821022642e+02 -9.821022642e+02 +1.9743e+00 -5.6277e-01 -3.6724e+00 -2.0183e+00 -2.2167e-01 +3.7368e+00 +2.5715e+00 +6.6845e-01 +1.7674e+00 +4.8771e+00
29735 +1.758632037e+01 +1.758632037e+01 -9.824136796e+02 -9.824136796e+02 +2.8771e+00 -6.4526e-01 -3.7675e+00 -2.2043e+00 +7.9554e-02 +4.4738e+00 +2.7008e+00 +1.1238e+00 +1.8638e+00 +4.6120e+00
29759 +1.735022384e+01 +1.735022384e+01 -9.826497762e+02 -9.826497762e+02 +2.3928e+00 -5.3934e-01 -3.4372e+00 -2.5258e+00 +5.4248e-03 +3.9218e+00 +2.9353e+00 +6.7017e-01 +1.8091e+00 +4.5162e+00
29833 +1.695422856e+01 +1.695422856e+01 -9.830457714e+02 -9.830457714e+02 +2.4015e+00 -6.4734e-01 -3.6834e+00 -2.2814e+00 -9.5907e-02 +3.9113e+00 +2.6770e+00 +4.5978e-01 +1.9969e+00 +4.5908e+00
29855 +1.653943267e+01 +1.653943267e+01 -9.834605673e+02 -9.834605673e+02 +1.9810e+00 -5.3448e-01 -3.2933e+00 -2.3800e+00 +9.7305e-02 +3.9905e+00 +2.7195e+00 +8.5021e-01 +1.8404e+00 +4.4782e+00
29972 +1.551721585e+01 +1.551721585e+01 -9.844827841e+02 -9.844827841e+02 +1.6384e+00 -6.1597e-01 -3.5074e+00 -2.3733e+00 -7.8104e-02 +4.5721e+00 +2.3854e+00 +5.7191e-01 +1.8285e+00 +4.5588e+00
30156 +1.532994299e+01 +1.532994299e+01 -9.846700570e+02 -9.846700570e+02 +1.8977e+00 -6.7113e-01 -3.5244e+00 -2.5273e+00 +1.1366e-01 +4.2321e+00 +2.6288e+00 +6.3788e-01 +2.0074e+00 +4.5356e+00
30158 +1.490284364e+01 +1.490284364e+01 -9.850971564e+02 -9.850971564e+02 +2.0068e+00 -6.1880e-01 -3.6990e+00 -2.5436e+00 +7.5094e-02 +4.7430e+00 +2.5779e+00 +6.4577e-01 +1.9496e+00 +4.6416e+00
30573 +1.476028742e+01 +1.476028742e+01 -9.852397126e+02 -9.852397126e+02 +2.0154e+00 -7.2244e-01 -3.5605e+00 -2.3834e+00 +1.1308e-01 +4.5053e+00 +2.6301e+00 +6.6579e-01 +1.9713e+00 +4.6802e+00
74381 +8.966988966e+00 +8.966988966e+00 -9.910330110e+02 -9.910330110e+02 +2.6865e-01 +1.1777e+00 -1.0169e-01 +4.3781e+00 +2.3193e+00 -1.0757e+00 +3.9424e-01 +2.9820e+00 +3.6969e+00 +1.3950e+00
74423 +7.395911535e+00 +7.395911535e+00 -9.926040885e+02 -9.926040885e+02 +2.6977e-01 +1.2773e+00 -5.5511e-01 +4.0372e+00 +2.9297e+00 -1.2676e+00 +4.5816e-01 +3.0184e+00 +3.6964e+00 +1.0146e+00
74716 +6.185184025e+00 +6.185184025e+00 -9.938148160e+02 -9.938148160e+02 +1.2201e+00 +1.0009e+00 +8.3247e-02 +4.3712e+00 +4.3212e+00 -1.5157e+00 +8.8903e-01 +2.8425e+00 +4.3565e+00 +1.3308e+00
74773 +5.291108473e+00 +5.291108473e+00 -9.947088915e+02 -9.947088915e+02 +3.2523e-01 +6.5016e-01 -1.9304e-01 +4.1645e+00 +2.9839e+00 -1.3895e+00 +1.2709e+00 +2.8194e+00 +3.4888e+00 +1.2578e+00
74989 +4.416435090e+00 +4.416435090e+00 -9.955835649e+02 -9.955835649e+02 +6.0395e-01 +1.1040e+00 +1.6917e-01 +3.8737e+00 +3.1939e+00 -1.3169e+00 +9.3707e-01 +3.0765e+00 +3.0215e+00 +8.2049e-01
75006 +3.862103095e+00 +3.862103095e+00 -9.961378969e+02 -9.961378969e+02 +9.6818e-01 +1.0193e+00 -2.7558e-01 +4.2695e+00 +3.6168e+00 -1.0447e+00 +6.4797e-01 +2.8372e+00 +3.5246e+00 +1.0822e+00
75199 +3.736288378e+00 +3.736288378e+00 -9.962637116e+02 -9.962637116e+02 +9.7153e-01 +9.6769e-01 +6.9868e-02 +4.1714e+00 +3.6116e+00 -9.4541e-01 +6.2494e-01 +2.9122e+00 +3.5141e+00 +4.9380e-01
75291 +3.486323303e+00 +3.486323303e+00 -9.965136767e+02 -9.965136767e+02 +9.7717e-01 +8.7922e-01 -1.5850e-01 +3.8816e+00 +4.4498e+00 -1.1340e+00 +7.8920e-01 +3.0304e+00 +3.5784e+00 +8.5932e-01
75324 +3.262582953e+00 +3.262582953e+00 -9.967374170e+02 -9.967374170e+02 +1.6613e+00 +1.0970e+00 -1.9071e-01 +3.8833e+00 +3.3136e+00 -1.1799e+00 +6.6211e-01 +2.8118e+00 +3.7428e+00 +1.0590e+00
75379 +2.416413001e+00 +2.416413001e+00 -9.975835870e+02 -9.975835870e+02 +1.0061e+00 +7.9239e-01 +4.5525e-01 +3.8187e+00 +3.6661e+00 -7.2939e-01 +6.7232e-01 +2.8558e+00 +3.9227e+00 +1.1569e+00
75668 +2.313688248e+00 +2.313688248e+00 -9.976863118e+02 -9.976863118e+02 +9.1020e-01 +9.1013e-01 +1.2654e-01 +3.9494e+00 +3.5615e+00 -1.2238e+00 +7.8053e-01 +2.8032e+00 +3.6942e+00 +1.0162e+00
75825 +2.143251805e+00 +2.143251805e+00 -9.978567482e+02 -9.978567482e+02 +1.1253e+00 +6.8089e-01 -1.4347e-01 +3.8841e+00 +3.3752e+00 -1.2545e+00 +1.2815e+00 +2.7073e+00 +3.7205e+00 +1.0521e+00
76037 +2.068745943e+00 +2.068745943e+00 -9.979312541e+02 -9.979312541e+02 +9.7078e-01 +5.2127e-01 -2.3152e-03 +3.0852e+00 +3.5014e+00 -1.2147e+00 +1.0238e+00 +2.8054e+00 +3.8110e+00 +9.3257e-01
76408 +2.041005246e+00 +2.041005246e+00 -9.979589948e+02 -9.979589948e+02 +1.3887e+00 +2.7604e-01 +1.7266e-01 +3.6766e+00 +3.4112e+00 -1.3826e+00 +9.4238e-01 +2.4177e+00 +3.7544e+00 +1.3560e+00
76957 +1.987330406e+00 +1.987330406e+00 -9.980126696e+02 -9.980126696e+02 +1.1546e+00 +4.1458e-01 +6.3794e-02 +3.4588e+00 +3.5984e+00 -1.1152e+00 +9.4930e-01 +2.5601e+00 +3.4215e+00 +1.0983e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.066044435e+01 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
465 +7.260825416e+01 +7.260825416e+01 +1.072608254e+03 +1.072608254e+03 +2.2318e+00 -3.1618e+00 +2.2526e+00 +3.1443e+00 -4.6059e+00 -1.1566e+00 -7.6434e-01 -1.2156e-01 -5.0569e-01 -4.9494e-02
586 +6.249522613e+01 +6.249522613e+01 +1.062495226e+03 +1.062495226e+03 +1.7340e+00 -2.0701e+00 +2.2819e+00 +3.0884e+00 -3.4693e+00 -4.6830e+00 -3.6333e+00 +1.9281e+00 +6.5338e-01 +5.5390e-01
1177 +5.711499568e+01 +5.711499568e+01 +1.057114996e+03 +1.057114996e+03 +6.3748e-01 -1.2676e+00 -1.1449e+00 -1.0034e+00 +7.4841e-01 +1.2749e+00 +1.4024e-01 -7.6003e-02 -4.7439e+00 +9.3563e-01
1500 +5.564536452e+01 +5.564536452e+01 +1.055645365e+03 +1.055645365e+03 -2.1328e+00 +4.6874e-01 -9.2313e-01 +5.3570e+00 -5.6316e-01 -3.4702e-01 -2.3821e+00 +4.3593e-01 -3.3680e+00 +1.3952e-01
1548 +5.002166883e+01 +5.002166883e+01 +1.050021669e+03 +1.050021669e+03 -2.1752e+00 +6.4475e-01 -6.7365e-01 -1.9191e+00 -2.0717e+00 -9.4762e-01 +2.7607e-01 +3.5015e-01 -2.7564e+00 +2.5058e+00
1572 +4.092765858e+01 +4.092765858e+01 +1.040927659e+03 +1.040927659e+03 -2.3651e+00 +7.9611e-01 +5.1647e-01 -2.4617e+00 -2.0131e+00 -6.8639e-01 +1.0072e+00 +5.4461e-01 -1.9210e+00 +1.9039e+00
1686 +3.753129316e+01 +3.753129316e+01 +1.037531293e+03 +1.037531293e+03 -3.4437e+00 +1.4050e+00 +1.3025e-01 -3.2647e+00 -2.5924e+00 -5.9348e-01 +1.9963e+00 +4.0006e-01 -4.5772e+00 +2.2406e+00
1725 +3.561649516e+01 +3.561649516e+01 +1.035616495e+03 +1.035616495e+03 -2.6823e+00 +2.9371e-01 -2.3191e-02 -2.8756e+00 -1.9363e+00 -2.4840e-01 +5.6441e-01 +4.3812e-01 -2.8924e+00 +2.9184e+00
1728 +3.262486410e+01 +3.262486410e+01 +1.032624864e+03 +1.032624864e+03 -2.9140e+00 +2.5723e-01 +3.0122e-02 -3.4470e+00 -2.4051e+00 -8.4416e-01 +1.3225e+00 -4.2185e-02 -3.6979e+00 +2.1753e+00
1772 +2.997323318e+01 +2.997323318e+01 +1.029973233e+03 +1.029973233e+03 -3.3913e+00 -1.0462e-01 +4.0140e-01 -3.3357e+00 -2.2409e+00 -8.7175e-01 +1.1643e+00 +5.7845e-01 -3.5595e+00 +3.0272e+00
1812 +2.830691530e+01 +2.830691530e+01 +1.028306915e+03 +1.028306915e+03 -3.1071e+00 +5.3633e-01 +3.2195e-01 -3.6893e+00 -2.2101e+00 -1.0207e+00 +1.6346e+00 +5.6496e-01 -3.2009e+00 +2.4233e+00
2015 +2.768743988e+01 +2.768743988e+01 +1.027687440e+03 +1.027687440e+03 -3.2481e+00 +7.0234e-01 -9.1329e-03 -3.5686e+00 -2.0625e+00 -8.9095e-01 +1.4609e+00 +5.9366e-03 -2.7431e+00 +2.7437e+00
2080 +2.745312528e+01 +2.745312528e+01 +1.027453125e+03 +1.027453125e+03 -3.3317e+00 +5.5331e-01 +1.1789e-01 -3.0908e+00 -2.1185e+00 -6.7151e-01 +1.3997e+00 +2.9332e-01 -3.0665e+00 +2.6641e+00
2256 +2.653625954e+01 +2.653625954e+01 +1.026536260e+03 +1.026536260e+03 -3.5484e+00 +9.0621e-01 +1.4434e-01 -3.3463e+00 -2.2498e+00 -8.4224e-01 +1.4300e+00 +1.2500e-01 -2.8362e+00 +2.8472e+00
2271 +2.619439419e+01 +2.619439419e+01 +1.026194394e+03 +1.026194394e+03 -3.5438e+00 +6.8355e-01 +2.7026e-01 -3.3621e+00 -2.3317e+00 -8.0322e-01 +1.4720e+00 +1.2905e-01 -2.9397e+00 +2.8169e+00
2434 +2.562127958e+01 +2.562127958e+01 +1.025621280e+03 +1.025621280e+03 -3.6669e+00 +8.2065e-01 +6.7743e-01 -3.3031e+00 -2.2387e+00 -1.0019e+00 +1.6462e+00 +1.9128e-01 -2.9744e+00 +2.9083e+00
12348 +1.670706616e+01 +1.670706616e+01 +1.016707066e+03 +1.016707066e+03 -1.6781e+00 -2.2318e+00 +2.0297e+00 -2.5477e+00 -5.2975e-01 -5.1640e-01 -3.2073e+00 -3.0538e+00 -3.4582e-01 +4.4780e+00
14478 +1.645327225e+01 +1.645327225e+01 +1.016453272e+03 +1.016453272e+03 -2.1903e+00 +1.5047e+00 +2.5143e+00 -1.2842e+00 -4.7784e+00 +7.5427e-01 -1.7764e+00 -1.0142e+00 +7.4221e-01 +3.2181e+00
14671 +1.605896952e+01 +1.605896952e+01 +1.016058970e+03 +1.016058970e+03 -2.1360e+00 +1.7304e+00 +2.5556e+00 -1.3357e+00 -4.5629e+00 +2.6676e-01 -2.1520e+00 -9.0778e-01 +5.5145e-01 +3.0270e+00
14831 +1.572110237e+01 +1.572110237e+01 +1.015721102e+03 +1.015721102e+03 -2.3002e+00 +2.0734e+00 +2.5100e+00 -1.3786e+00 -4.7766e+00 +6.1010e-01 -2.0408e+00 -3.3220e-01 +5.3739e-01 +2.8929e+00
14973 +1.529343816e+01 +1.529343816e+01 +1.015293438e+03 +1.015293438e+03 -1.9784e+00 +2.1419e+00 +2.9714e+00 -1.4531e+00 -4.8210e+00 +6.9708e-01 -2.1775e+00 -4.5667e-01 +3.1455e-01 +2.8978e+00
15202 +1.489470015e+01 +1.489470015e+01 +1.014894700e+03 +1.014894700e+03 -2.2483e+00 +1.9709e+00 +2.9267e+00 -1.4057e+00 -4.5858e+00 +6.5852e-01 -2.0109e+00 -6.4926e-01 +5.6098e-01 +2.6744e+00
16247 +1.473498582e+01 +1.473498582e+01 +1.014734986e+03 +1.014734986e+03 -2.2176e+00 +1.9391e+00 +2.9305e+00 -1.3719e+00 -4.7974e+00 +6.8947e-01 -2.1024e+00 -5.8764e-01 +4.8907e-01 +2.7374e+00
39472 +1.401424657e+01 +1.401424657e+01 +1.014014247e+03 +1.014014247e+03 -2.2613e+00 +3.3343e+00 -5.6230e+00 -1.3989e+00 +6.1612e-01 +4.2082e-01 -2.6171e-01 +1.7865e+00 -3.0188e+00 -1.6516e+00
39503 +1.286996180e+01 +1.286996180e+01 +1.012869962e+03 +1.012869962e+03 -1.4563e+00 +3.3907e+00 -4.5045e+00 -1.6986e+00 +3.6574e-01 +5.4494e-01 -3.6123e-01 +2.1963e+00 -3.1002e+00 -1.7343e+00
39550 +1.239738246e+01 +1.239738246e+01 +1.012397382e+03 +1.012397382e+03 -1.0643e+00 +3.7503e+00 -4.1423e+00 -6.8481e-01 +1.3646e-01 +1.2607e+00 +7.0408e-01 +1.5215e+00 -2.9962e+00 -1.4037e+00
39582 +1.045831605e+01 +1.045831605e+01 +1.010458316e+03 +1.010458316e+03 -7.4618e-01 +3.0462e+00 -4.0530e+00 -2.2722e+00 +4.4408e-01 -7.3421e-02 +1.1372e+00 +1.1776e+00 -2.9160e+00 -1.2793e+00
39589 +8.762614558e+00 +8.762614558e+00 +1.008762615e+03 +1.008762615e+03 -1.8841e+00 +3.4170e+00 -3.8945e+00 -9.2725e-01 +3.9320e-01 +1.4865e-01 +9.8939e-01 +9.7438e-01 -2.8976e+00 -1.3672e+00
39778 +7.805145536e+00 +7.805145536e+00 +1.007805146e+03 +1.007805146e+03 -1.6604e+00 +3.1621e+00 -4.0272e+00 -1.7274e+00 +9.2061e-01 +3.2200e-01 +1.5371e+00 +5.4242e-01 -3.1540e+00 -1.5434e+00
39830 +7.345051560e+00 +7.345051560e+00 +1.007345052e+03 +1.007345052e+03 -2.4207e+00 +3.5784e+00 -4.8025e+00 -1.5481e+00 +7.3100e-01 +1.1423e+00 +4.7616e-01 +7.4974e-01 -2.8058e+00 -1.5855e+00
39928 +7.080189490e+00 +7.080189490e+00 +1.007080189e+03 +1.007080189e+03 -1.5159e+00 +3.5561e+00 -4.3097e+00 -2.8140e+00 +2.7690e-01 +1.3056e+00 +6.1444e-01 +1.1386e+00 -2.7062e+00 -1.8537e+00
40019 +3.695342178e+00 +3.695342178e+00 +1.003695342e+03 +1.003695342e+03 -1.8381e+00 +3.9654e+00 -4.1970e+00 -1.5976e+00 -1.2435e-01 +9.4462e-01 +1.1900e+00 +6.1292e-01 -3.0777e+00 -1.8805e+00
40196 +2.479568835e+00 +2.479568835e+00 +1.002479569e+03 +1.002479569e+03 -2.1441e+00 +3.6219e+00 -4.5112e+00 -2.2042e+00 -4.7832e-02 +8.9134e-01 +8.4351e-01 +1.1030e+00 -2.9033e+00 -2.2602e+00
40501 +2.412523637e+00 +2.412523637e+00 +1.002412524e+03 +1.002412524e+03 -2.0728e+00 +3.4926e+00 -4.5023e+00 -2.3052e+00 +2.1956e-01 +3.4175e-01 +1.1390e+00 +1.9502e-01 -2.6919e+00 -2.3266e+00
40736 +2.305773094e+00 +2.305773094e+00 +1.002305773e+03 +1.002305773e+03 -1.8013e+00 +3.4185e+00 -4.3555e+00 -1.3324e+00 -3.4679e-01 +6.0148e-01 +1.4229e+00 +3.3275e-01 -2.6786e+00 -2.6490e+00
40772 +2.170840984e+00 +2.170840984e+00 +1.002170841e+03 +1.002170841e+03 -1.8980e+00 +3.5492e+00 -4.4002e+00 -1.8465e+00 -7.0198e-02 +6.4391e-01 +1.0045e+00 +7.2087e-01 -2.9034e+00 -2.1560e+00
40960 +2.101881761e+00 +2.101881761e+00 +1.002101882e+03 +1.002101882e+03 -2.0207e+00 +3.4559e+00 -4.5267e+00 -1.8042e+00 -2.7265e-01 +5.7546e-01 +1.0193e+00 +4.5963e-01 -2.9708e+00 -2.1537e+00
41102 +2.036256946e+00 +2.036256946e+00 +1.002036257e+03 +1.002036257e+03 -2.3402e+00 +3.5644e+00 -4.5703e+00 -1.9499e+00 -8.9435e-02 +6.4145e-01 +1.3463e+00 +4.1322e-01 -2.7446e+00 -2.2506e+00
41444 +1.987731309e+00 +1.987731309e+00 +1.001987731e+03 +1.001987731e+03 -2.1400e+00 +3.5362e+00 -4.5977e+00 -1.9800e+00 -1.7520e-01 +8.9179e-01 +1.4035e+00 +3.7948e-01 -2.7136e+00 -2.8112e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.394616385e+01 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.712543205e+01 +6.712543205e+01 +1.799543205e+01 +1.799543205e+01 -1.8776e+00 +3.9946e+00 -4.4257e+00 -1.2114e+00 +2.9936e+00 -3.8876e+00 +1.9665e+00 -1.4906e+00 +4.8627e+00 -6.0008e-01
239 +6.573411385e+01 +6.573411385e+01 +1.660411385e+01 +1.660411385e+01 -2.0801e+00 +3.8815e+00 -4.4198e+00 -1.2131e+00 +2.9835e+00 -3.8911e+00 +1.9611e+00 -1.3789e+00 +4.8601e+00 -6.1179e-01
304 +6.446072762e+01 +6.446072762e+01 +1.533072762e+01 +1.533072762e+01 -2.9716e+00 +3.8005e+00 -4.4191e+00 -1.1873e+00 +2.9111e+00 -3.8909e+00 +2.0523e+00 -1.3665e+00 +4.8579e+00 -5.4438e-01
